红芽大戟,朱砂,文蛤,山茨菇,千金子,麝香,雄黄
半夏,天麻,老生姜,茯苓,白术,甘草
百部,远志,桔梗,黑参,菖蒲,麦门冬,五味子
天南星
半夏,竹茹,陈皮,茯苓,甘草,枳壳
半夏,竹茹,枳实,陈皮,生姜,甘草
半夏,远志,麦门冬,桂心,黄芩,茯苓,人参
半夏,陈皮,白术,干姜
半夏,桔梗,二十,陈皮,芍药,当归,川芎
半夏,桔梗,陈皮,芍药,川芎,肉桂,茯苓
半夏,陈皮2,砂仁,茯苓,人参,白术,木香
半夏,党参,炒广皮,西砂仁,茯苓,白术,木香
半夏,栝楼,小枳实,生川军,小川连,皮硝
贝母,半夏,天南星,柴胡,牡蛎,白芍,当归
半夏,天南星,牡蛎,辛夷,川芎,黄芩,苍术
贝母,杏仁,桔梗,麦冬,茯神,淡竹叶,灯心100厘米
生姜汁2滴,淡竹沥60毫升,犀角汁20毫升,青连翘,生赤芍,桃仁,丹皮
半夏,麦芽,陈皮,山植,藿香,神曲,香附
半夏,杏仁,桔梗,陈皮,前胡,干葛,苏叶
昆布,海藻,白芥子,桔梗,山茨菇,夏枯草,元参
半夏,昆布,海藻,通草,海蛤粉,麦曲,松萝
贝母,半夏,昆布,海藻,夏枯草,香附,海浮石
昆布,海藻,炒山甲,夏枯草,牡蛎,莪术,三棱
昆布,海藻,海带,海红蛤,海马,石燕,螵蛸
海藻,海带,桔梗,猪琰子,海昆布,海蛤,香附
半夏,生马钱子,生山甲,皂角,血竭,甘草
贝母,元参,牡蛎
贝母,牡蛎,生黄耆,血竭,莪术,乳香,没药
海石,杏仁,桔梗,栝楼,连翘,皮硝
半夏,白芥子,陈皮,柴胡,香附,牡蛎,白芍
海藻,元参,红娘子,糯米,牡蛎,甘草
半夏,桔梗,僵蚕,栝楼,陈皮,花粉,元参
半夏,茯苓,甘草
半夏,陈皮,菖蒲,黑附子,神曲,茯神,人参
半夏,杏仁,桔梗,陈皮,前胡,生姜,苏叶
半夏,紫菀,杏仁,陈皮,诃子,桂心,大腹皮
杏仁,百部,远志,桔梗,陈皮流浸膏,甘草
旋复花,僵蚕,石膏,防风
半夏,旋复花,代赭石,生姜,人参,枣仁,甘草
半夏,缩砂仁,陈皮,丁香,草果仁,白豆蔻,神曲
半夏,桔梗,琥珀,枳实,陈皮,菖蒲,沉香
竹茹,姜汁3茶匙,陈皮,柿蒂
半夏,栝楼,黄连
半夏,胆南星,朱砂,真珠,脑,人参,茯苓
贝母,半夏,天南星,朱砂,桔梗,水牛角浓缩粉,钩藤
贝母,天南星,白芥子,紫苏,僵蚕,朱砂,麦芽
天竺黄,天南星,朱砂,麦芽,桔梗,僵蚕,钩藤
贝母,炒二丑,珍珠,花粉,冰片,麝香,连翘
贝母,胆南星,杏仁,桔梗,苏子,麦冬,元参
贝母,天竺黄,半夏,胆南星,菖蒲,珠粉,西丹参
贝母,天竺黄,半夏,天南星,朱砂,僵蚕,钩藤
天竺黄,半夏,竹茹,佩兰,郁金,菖蒲,藿香
僵蚕,陈皮,地龙,新鲜大力子根,梗,香橼,没药60克苏合油
白芥子,乳没,姜黄,桂枝,黑附子,淫羊藿,当归
半夏,莱菔,枳实,陈皮,抚芎,神曲,香附
半夏,天南星,莪术,芫花
贝母,百部,白及,羊胆干膏,甘草
贝母,麦冬,百合,薏仁,天冬,五味子,茯苓
胆南星,远志,麦门冬,当归,淡竹叶,人参,茯苓
竹茹,玉竹,远志,钩藤,女贞子,麦冬,菖蒲
天南星,防风
半夏,三,寒水石,白矾
贝母,半夏,紫菀,百部,杏仁,葶苈,百合
半夏,天南星,僵蚕,陈皮,天麻,牙皂,沉香
半夏,天南星,金箔,远志,僵蚕,辰砂,陈皮
半夏,天南星,朱砂,僵蚕,蜈蚣,白附子,全蝎
天竺黄,金箔,琥珀,炒白牵牛子,人参,大黄,黄连
盐,红豆,陈皮,缩砂,丁香,白豆蔻,生姜
天南星,天麻,白附子,白僵蚕,石膏,地龙,全蝎
天南星,天麻,白附子,白僵蚕,石膏,地龙,全蝎
天南星,僵蚕,天麻,白附子,石膏,地龙,全蝎
半夏,党参,黄芪,代赭石,陈皮,茯苓,白术
贝母,白芷
贝母,半夏,杏仁,款冬花,百合,犀角,紫菀茸
紫菀,桔梗,白茅根,木通,大黄,甘草,朴消
贝母,紫菀,款冬花
紫菀,杏仁,桂心,五味子,麻黄,干姜,甘草
杏仁,紫苏,五味子,青皮,麻黄,桑白皮,甘草
半夏,紫苏,陈皮,桂,人参,白术,甘草
葶苈,葶苈,潞州人参,始蚧,白牵牛,木香
半夏,竹茹,陈皮,生姜,茯苓
半夏,天南星,白芥子,枳实,陈皮,山楂,当归
贝母,百部,杏仁,款冬花,糯米,秦艽,紫菀茸
天南星,天麻,白附子,全蝎,腻粉,芜荑,巴霜
半夏,胆南星,白附子,白僵蚕,水瓜,秦艽,黄松节
半夏,竹茹,钩藤,枸杞,夏枯草,牛膝,珍珠母
紫菀,百部,桔梗,陈皮,荆芥,白前,甘草
莱菔,胆南星,杏仁,葶苈,苏子,石膏,黄芩
贝母,半夏,百部,杏仁,紫苏,款冬花,葶苈
半夏,紫菀,杏仁,款冬花,紫苏,桔梗,瓜蒌皮
半夏,天南星,杏仁,麦芽,苏子,枳实,皂角
半夏,桔梗,黄芩,甘草,枳壳
梅花脑,硼砂,朱砂,五,牙硝,寒水石,脑子
贝母,昆布,海藻,郁金,急性子,当归,红花
天竺黄,檀香,僵蚕,朱砂,片姜黄,黄芪,水牛角浓缩粉
