菟丝子,苍术,破故纸,萆薢,川椒,地黄,肉苁蓉
枸杞,巴戟,何首乌,金樱子,熟地,杜仲,肉苁蓉
何首乌,仙茅,苍术,牛膝,茯苓
枸杞,菟丝子,覆盆子,青盐,黄精,何首乌,何首乌
车前子,青粱米
粳米,车前子
粳米,车前子叶,葱白
菟丝子,决明子,车前子,羚羊角,防风
菊花,车前子,地黄,麦门冬
粳米,鲜车前叶,葱白
石决明,十,十,苍术,白蒺藜,羌活,蝉蜕
石决明,苍术,白蒺藜,羌活,防风,蝉蜕,芍药
石决明,苍术,蛇退,白蒺藜,羌活,防风,芍药
菊花,青盐,蕤仁,花椒,黄连,防风,李仁
菊花,青盐,椒,刮皮术
菟丝子,地黄,鹿茸,肉苁蓉,牛膝,桂心,蛇床子
山药,茴香,苍术,川椒,熟地,川乌,甘草
苍术
苍术,茯苓
苍术,茴香,川椒,茯苓
苍术
枸杞,菊花,巴戟,苁蓉
枸杞,菊花,巴戟,苁蓉
枸杞,菊花,巴戟,苁蓉,川楝
磁石,黄踯躅,一,十,黑牵牛,牛膝,肉桂
磁石,黄踯躅,黑牵牛,牛膝,肉桂,芍药,草乌
枸杞,菊花,磁石,辰砂,地黄,白术,牛膝
磁石,硇砂
菟丝子,地黄,鹿茸,苁蓉,沉香,黑附子
枸杞,菟丝子,黄精,山药,破故纸,五味子,地黄
楮实,牛膝,桂心,干姜
青盐,百药煎,没石子,破故纸,地黄,地骨皮,细辛
钟乳粉不拘多少
蔓菁花
胡桃瓤,破故纸
雄雀儿粪,破故纸,地黄,安息香,丹参,木香
黑桑椹,大豆
芜菁子
白瓜子
地肤子1斗,地黄
覆盆子,蔓荆子,石斛,山药,地黄,柏子仁,牛膝
菟丝子,青葙子,决明子,车前子,茺蔚子,白蒺藜,黄连
青盐,破故纸,川椒,巴戟天,茴香,牛膝,陈皮
枸杞,巴戟,山药,苍术,莲肉,五味子,地黄
菟丝子,山药,沙苑子,白术,陈皮,黄耆,扁豆
茴香,地龙,夏,夏,冬,冬,知母春秋
菟丝子,山药,破故纸,五味子,地黄,杜仲,牛膝
马牙消
菟丝子,石斛,炼成白石英,苁蓉,陈皮,泽泻,茯苓
白檀香,玄明粉,白硼砂,柿霜,白粉霜,河南真绿豆粉,花粉
枸杞,菟丝子,何首乌,何首乌,山药,苍术,川椒
石决明,炉甘石,熊胆,珍珠,冰片,螵蛸,硇砂
夜明砂,柏叶
菊花,蔓荆子,木贼,蒙花,花椒,白蒺藜,黄连
炉甘石,黄连
熊胆,甘石,冰片,麝香
菊花,甘石,木贼,蒙花,玄参,白蒺藜,胆草
枸杞,菊花,巴戟天,川椒,地黄,黑附子
枸杞,菟丝子,山药,地黄,白蒺藜,牛膝,白亮鱼胶
炉甘石,熊胆,珍珠,冰片,煅硼砂面,朱砂面,煅珊瑚
炉甘石,梅片,琥珀,珠子,丹参,硼砂,麝香
磁石,人中黄,代赭石,朱砂,乳香,没药,禹余粮
菊花,椒红,决明子,苍术,黑附子,紫巴戟,旋覆花
椒,辰砂
石决明,青葙子,木贼,草决明,犀角,白蒺藜,黄芩
何首乌,苍术,地骨皮
鹰眼睛
菊花,苍术,熟地,羌活,薄荷,黄耆,当归
枸杞,菟丝子,覆盆子,虎胫骨,五味子,熟地,龟版
片脑,贯芎,何首乌,乌犀屑,松香脂,地龙,虎胫骨
片脑,何首乌,贯芎,乌犀屑,松香脂,两头尖,地龙
菟丝子,巴戟,石斛,云母粉,萆薢,鹿茸,细辛
蔓荆子,车前子,琥珀,茺蔚子,白蒺藜,熟地,芦荟
上曲,大麻子1斗,杏仁1斗,糯米1石,1石2斗,地黄
