珍珠母,磁石,酒曲,半夏,赭石,酒曲,牛膝
茯神,远志,菖蒲,丹参,丹参,麦冬,黄连
茯神,肉苁蓉,枸杞,芡实,韭子,紫石英,茱萸
枣仁,珍珠母,丹参,合欢皮,钩藤,夏枯草,甘草
大朱砂,丹参,梅花片,真豆粉,甘草
珍珠母,猪脱氧胆酸,水牛角,胆酸,板蓝根,金银花,黄芩
枣仁,丁香,牛心粉,枫香脂,木香,肉豆蔻,沉香
菖蒲,人参,乌梅肉,地黄,芍药,当归,川芎
茯神,朱砂,枣仁,远志,牡蛎,人参,益智
枣仁,知母,茯苓,甘草,芎藭
枣仁,粳米
枣仁,夜交藤,丹参,龙骨,生地,炒柏子仁
光明砂,磁石,神曲
琥珀,滴乳,辰砂,麝香,木香,没药,当归
铁粉,使君子仁,蛇黄,天南星,茯苓
茯神,远志,辰砂,菖蒲,丹参,麦冬,钩藤
远志,肉苁蓉,巴戟天,山药,五味子,牛膝,菟丝子
枣仁,山药,人参急者用30克,莲肉,白术,甘草,干姜
朱砂,琥珀,天南星
朱砂,远志,琥珀,白芍,五味子,人参,黄耆
朱砂,檀香,琥珀,诃子,天麻,降香,麝香
朱砂,檀香,琥珀,诃子,丹参,天麻,郁金
茯神,枣仁,远志,辰砂,柏子仁,龙齿,紫石英
枣仁,檀香,石灰华,高山辣根菜,诃子,诃子,余甘子
朱砂,金箔,琥珀,天南星,半夏,白附子,枯矾
茯神,金箔,远志,铁粉,丹参,丹参,麝香
远志,巴戟,牛膝,菟丝子,杜仲,车前子,苁蓉
檀香,三,白芷,桔梗,甘草,川芎
枣仁,远志,柏子仁,麦门冬,丹参,五味子,人参
茯神,枣仁,远志,菖蒲,柏子仁,麦门冬,丹参
朱砂,枣仁,远志,菖蒲,柏子仁,丹参,麦冬
枣仁,山药,五味子,山萸,破故纸60宽,益智仁,党参
枣仁,远志,麦门冬,半夏,人参,黄芩,萆薢
葱,酒,乌灵参,鸡,盐,姜
朱砂,丹参,郁金,黄芩,栀子,黄连
枣仁,柏子仁,丹参,丹皮,莲子心,玄参
茯神,麦门冬,龙齿,人参,犀角屑,甘草,黄芩
琥珀,辰砂,枸杞,白芍,青龙齿,柴胡,木通
茯神,珍珠母,合欢皮,丹参,钩藤,夏枯草
小米,红糖,龙眼肉
小米,鸡蛋
枣仁,小米,蜂蜜
朱砂,脑,真珠,人参,半夏,胆南星,麝
天竺黄,西丹参,菖蒲,麝香,胡连,煅青礞石,贝母
远志,辰砂,肉苁蓉,牡蛎,人参,茯苓,干姜
茯神,枣仁,远志,柏子仁,紫石英,白芍,人参
朱砂,钩藤,人参,茯苓,白术,甘草
枣仁,远志,麦门冬,人参,黄耆,胆南星,淡竹叶
葱,白糖,味精,香油,食盐,玉竹,猪心
枣仁,合欢皮,灵芝,何首乌,浮小麦,女贞子,甘草
枣仁,白糖,粳米,夜交藤
远志,茯苓X克,五味子,人参,黄耆,陈皮,地黄
枣仁,山药,薏仁,麦冬,丁香,大热地,建莲肉
茯神,枣仁,柏子仁,丹参,丹皮,酒白芍,野于术
茯神,枣仁,远志,柏子仁,龙齿,紫石英,阿胶
磁石,寒水石,黄金,犀角,丁子香,羚羊角,滑石
朱砂,柏子仁,肉苁蓉,紫石英,麝香,人参,龙骨
茯神,枣仁,远志,羚羊角,人参,当归,甘草
