柿饼,枣仁,栗子,胡桃
白术,苍术,麻黄,防风
白术,黄耆,防己,甘草
白糖等份,米粉,茯苓细粉
粳米,茯苓粉,白糖,车前子
粳米,茯苓粉,枣仁
粳米,茯苓
白术,茯苓
白术,茯苓,甘草,桂枝
白术,茯苓,戎盐
粳米,茯苓粉,白糖,枣仁
扁豆,白术,山楂,苍术,砂仁,赤小豆,大麦芽
苍术,佩兰,陈皮,地肤子,茯苓,藿香,泽泻
山药,白术,麦芽,茱萸,茯苓,枣仁,莲肉
扁豆,山药,党参,白术,山楂,芡实,麦芽
神曲,花椒,苦楝根皮,胡连,使君子肉,乌梅肉,鸡内金
扁豆,党参,山药,白术,粳米,芡实,薏仁
神曲,肉豆蔻,麦蘖,黄连,使君子,槟榔
白术,神曲,麦芽,茯苓,黄连,黄连,人参
扁豆,白术,神曲,山楂,芡实,麦芽,胡连
白术,神曲,山楂,麦芽,肉豆蔻,黄连,木香
山药,扁豆,神曲,山楂,芡实,陈皮,茯苓
白术,芜荑,胡连,炒白芍,木香,青皮,洋榧肉
神曲,肉豆蔻,黄连,木香,麦糵,使君子仁,槟榔
白术,神曲,山楂,厚朴,陈皮,黄连,香附
山药,白术,神曲,山楂,缩砂仁,陈皮,茯苓
白术,生黄耆,山萸,干姜,生白芍,枣仁,熟地
白术,莱菔,陈皮,糖球子,黄连,茯苓,瓜蒌仁
苍术,厚朴,陈皮,菖蒲,缩砂,竹茹,郁金
丁皮,晋州绛矾,草豆蔻,生姜,半夏
白术,草豆蔻,陈皮,干姜,益智仁,黑附子,拣参
山萸,巴戟,何首乌,冬青,巨胜子,枸杞,蛇床子
党参,白术,砂仁,茯苓,白芍,香附,鹿角胶
党参,白术,苍术,砂仁,益智仁,胡连,独活
党参,麦芽,陈皮,胎盘粉,黄耆
黄芪,扶芳藤,红参
扁豆,山药,白术,苍术,薏仁,匾蓄,猪苓
扁豆,山药,白术,苍术,薏仁,匾蓄,猪苓
党参,猪苓,茯苓,太子参,泽泻,车前子,五加皮
白术,白蔻,厚朴,干姜,谷芽,当归,茯苓
神曲,山楂,砂仁,莲肉,锅焦,鸡肫皮
神曲,麦芽,陈皮,人参,莪术,青皮,三棱
白术,神曲,砂仁,干生姜,猪苓,陈皮,茯苓
白术,神曲,缩砂仁,干生姜,陈皮,猪苓,茯苓
山药,细辛,熟地,杞子,茯苓,白芍,柏子仁
苍术,佩兰,焦三仙,厚朴,陈皮,木香,藿香
芜荑,真芦荟,厚朴,陈皮,百草霜,旋覆花,青黛
白术,砂仁,诃子,草豆蔻,生姜,厚朴,陈皮
党参,白术,鸡血藤,猪苓,黑附子,当归,茯苓
白术,黑附子,人参,肉桂,炒干姜,甘草
党参,白术,干姜,肉桂,甘草,附片
苍术,肉豆蔻,阿魏,厚朴,陈皮,桂心,香附
白术,干生姜,茯苓,拣桂,半夏,泽泻,红皮
白术,缩砂仁,肉豆蔻,丁香,陈皮,干姜,荜茇
白术,黄芪,苍术,陈皮,熟地,当归,白芍
党参,白术,黄芪,鸡血藤,当归,木香,龙眼肉
白术,枣仁,木香,人参,茯神,龙眼肉,黄耆
白术,枣仁,茯苓,木香,当归,人参,远志
党参,白术,黄芪,枣仁,枣仁,当归,茯苓
山药,白术,芡实,五味子,枣仁,熟地,当归
白术,神曲,山楂,厚朴,陈皮,黄连,香附
白术,白芷,菟丝子,何首乌,白芍,岗稔根,甘草
白术,熟地,茯苓,白芍,归身,甘草,柴胡
红糖,大蒜,黑豆
苍术,夏,春,川姜冬,地黄
炒白芥子,陈皮,木香,茯苓,黑丑,半夏,甘草
黄芪,赤小豆,薏仁,金橘饼,糯米
黄芪,茯苓皮,冬瓜皮,白糖,生姜皮,枣仁
赤小豆,昆布,黄耆
白术,黑附子,灶中黄土,阿胶,地黄,甘草,黄芩
白术,黑附子,灶中黄土,阿胶,地黄,甘草,黄芩
麦芽,厚朴,陈皮,木香,藿香,半夏,甘草
薏仁,白蔻,厚朴,茯苓,半夏,藿香,杏仁
冬瓜皮,枣仁,葫芦壳,西瓜皮
粳米,新鲜胡萝卜
扁豆,山药,白术,陈皮,茯苓,人参,桂枝
粳米,白糖,新鲜红薯
山药,砂仁,益智仁,桔梗,茯苓,木香,竺黄
神曲,海粉,青黛,黄芩
山药,黄芪,茯苓皮,车前子,炮甲,泽泻,金钱草
白术,神曲,山楂,陈皮,当归,茯苓,白芍
白于术,槐角米
绿豆,板蓝根,猪胆粉,五味子,茵陈,柴胡
白术,陈皮,枣仁,茯苓,半夏,天南星,羌活
神曲,全瓜蒌,片姜黄,郁金,甘草
白术,陈皮,草果仁,茯苓,粟壳,砂糖,陈仓米
扁豆,神曲,神曲,山楂,山楂,砂仁,芜荑
神曲,麦蘖,生姜,陈皮,萝卜子,皂角,山檀
神曲,麦芽,生姜,厚朴,陈皮,青皮,三棱
白术,神曲,厚朴,陈皮,桔梗,茯苓,莪术
粳米,鲜韭菜,食盐
山药,山楂,白术,陈皮,茯苓,木香,莪术
白术,神曲,山楂,苍术,麦芽,花椒,生姜
砂仁,陈皮,莲肉,木香,白芍,白豆蔻,青皮
白术,神曲,肉豆蔻,丁香,陈皮,木香,人参
白术,砂仁,茯苓,白芍,人参,当归,枳壳
白术,薏仁,茯苓,柞木枝,黄连,金银花,玄参
山药,白术,苍术,匾蓄,猪苓,茯苓,黄连
白术,茯苓,泽泻
山楂,菊花
白术,熟地,地榆,黄连,白芍,当归,阿胶
白术,生姜,陈皮,枣仁,白姜蚕,茯苓,半夏
山药,党参,白术,神曲,山楂,麦芽,陈皮
白术,陈皮,茯苓,白芍,当归,贝母,香附
山药,白术,芡实,薏仁,茯苓,茵陈,肉桂
诃子,肉豆蔻,石榴子,翼首草,石灰华,五灵脂膏,草豆蔻
诃子,肉豆蔻,石榴子,翼首草,石灰华,五灵脂膏,草豆蔻
神曲,诃子,缩砂仁,肉豆蔻,丁香,干姜,厚朴
青盐,汉椒,厚朴,茴香
扁豆,苍术,猪苓,厚朴,陈皮,茯苓,车前
白术,神曲,肉豆蔻,茱萸,厚朴,干姜,茯苓
牛奶,韭菜,生姜
神曲,生姜,食糖
白术,神曲,缩砂仁,薏仁,五味子,丁香,陈皮
白术,枣仁,饴糖10毫升,人参,当归,麻黄根,官桂
白术,五味子,茯苓,木香,人参,藿香,枳壳
白术,茯苓,当归,甘草,柴胡,芍药,山栀
白术,桅子,茯苓,白芍,当归,甘草,柴胡
党参,山药,白术,砂仁,黄芪,菟丝子,茯苓
党参,山药,白术,砂仁,生黄耆,菟丝子,茯苓
白术,生鸡内金,枣仁,菟丝子,人参,白豆蔻,天南星
白术,苍术,猪苓,茯苓,当归,白芍,肉桂
白术,苍术,猪苓,茯苓,白芍,肉桂,泽泻
党参,白术,茯苓,半夏,桂枝,三七,枳实
白术,白藓皮,茯苓,防风,紫草,秦艽,黄芩
白术,云苓,防风,秦艽,紫草,白鲜皮,黄芩
山药,干姜,当归,甘草,川芎
山药,白术,生黄耆,鸡血藤,茱萸,干姜,黑附子
芡实,益智仁,莲须,菟丝子,萆,菖蒲,鸡冠花
白术,缩砂仁,陈皮,干姜,人参,青皮,甘草
白术,陈皮,茯苓,木香,半夏,北梗,枳壳
白术,神曲,山楂,麦芽,陈皮,茯苓,茵陈
白术,神曲,山楂,麦芽,陈皮,半夏,枳实
白术,神曲,苍术,黄连,半夏,泽泻,草蔻
建莲肉,枣仁,枇杷叶50,大梨,蜜半杯
白术,肉豆蔻,黑附子,木香,甘草
白术,川芎,生地,升麻
白术,黄芪,枣仁,当归,茯苓,木香,人参
白术,山楂,砂仁,生姜,谷芽,陈皮,枣仁
党参,白术,茯苓,续断,乌鲗骨,蕲艾,广皮
神曲,麦芽,生料平胃散
白术,猪苓,香薷,茯苓,人参减半,泽泻,石莲肉
黄芪,白果,熟地,地肤子,当归,肉桂,阿胶
山药,扁豆,薏仁,当归,茯苓,白芍,地黄
党参,白术,茯苓,莪术,三棱,甘草,牛膝
白术,陈皮,熟地,泽兰叶,白芍,当归,香附
党参,白术,益智仁,莲须,金樱子,茯苓,甘草
白术,神曲,山楂,陈皮,茯苓,黄连,香附
白术,山楂,苍术,川芎
党参,白术,陈皮,黄耆,甘草,蔓荆子
白术,苍术,厚朴,陈皮,猪苓,泽泻,赤苓
白术,厚朴,干姜,黑附子,茯苓
白术,五倍子,金樱子,豆蔻,罂粟壳,竹叶,龙骨
白术,灯草,茯苓,黄连,白芍,当归,车前子
白术,砂仁,陈皮,茯苓,白芍,木香,黄连
白术,薏仁,枣仁,木香,当归,茯神,泽泻
苍术,丁香,陈皮,茯苓,当归,血竭,肉苁蓉
苍术,丁香,陈皮,茯苓,当归,血竭,肉苁蓉
党参,扁豆,砂仁,薏仁,于术,陈皮,茯苓
山药,党参,砂仁,于术,茯苓,白芍,香附
苍术,厚朴,陈皮,茯苓,人参,甘草
党参,山药,白术,苍术,干姜,白芷,莲肉
白术,砂仁,陈皮,白芷,白芍,当归,莪术
扁豆,白术,砂仁,木香,茯神,甘草,淮药
白术,神曲,山楂,麦芽,厚朴,陈皮,茯苓
党参,白术,鸡血藤,干姜,熟地,当归,茯苓
山药,白术,杜仲,茯苓,当归,人参,香附
白术,生姜,枣仁,茯苓,木香,白芍,当归
党参,苍术,于术,草豆蔻,厚朴,陈皮,桔梗
诃子,肉豆蔻,良姜,厚朴,益智仁,茯苓,人参
扁豆,山药,白术,芡实,茯苓,桂枝,草蔻
白术,茯苓皮,灯心,茵陈,泽泻,枳壳,竹叶
扁豆,山药,白术,芡实,茯苓,萆薢,生薏米至
扁豆,山药,白术,芡实,茯苓,黄柏,枳壳
山药,扁豆,党参,神曲,山楂,芡实,薏仁
白术,山楂,陈皮,贝母,芍药
党参,白术,五味子,厚朴,菟丝子,当归,茯苓
山药,党参,白术,神曲,山楂,麦芽,陈皮
山药,神曲,山楂,芡实,麦芽,薏仁,谷芽
山药,扁豆,白术,神曲,山楂,砂仁,芡实
苍术,生姜,陈皮,枣仁,茯苓,木香,泽泻
党参,白术,谷芽,茯苓,白芍,鸡内金,郁金
白术,生黄耆,生姜皮,茯苓皮,青防风,陈广皮,淡附片
党参,白术,鸡血藤,陈皮,当归,茯苓,赤白芍
党参,白术,茱萸,陈皮,黄连,茯苓,白芍
白术,芡实,贝母,饭党,南豆,淮山,建莲
神曲,山楂,苍术,麦芽,厚朴,陈皮,黑豆
白术,陈皮,黑姜,人参,当归,川芎
白术,陈皮,茯苓,白芍,当归,人参,半夏
白术,神曲,山楂,苍术,陈皮,茯苓,黄连
党参,山药,白术,薏仁,白芨,茯苓,元参
扁豆,党参,山药,白术,肉豆蔻,猪苓,五味子
白术,党参,山楂,麦芽,陈皮,枳实
山药,白术,神曲,山楂,砂仁,麦芽,肉豆蔻
白术,山楂,麦芽,陈皮,人参,枳实
白术,神曲,山楂,陈皮,当归,茯苓,半夏
白术,神曲,山楂,陈皮,黄连,人参,云苓
山药,白术,神曲,山楂,麦芽,建莲肉,茯苓
山药,山楂,白术,砂仁,薏仁,陈皮,莲肉
扁豆,山药,白术,苍术,芡实,苡米,猪苓
白术,神曲,陈皮,茯苓,黄连,人参,白豆蔻
山药,扁豆,芡实,薏仁,白糖,大麦芽,莲肉
党参,白术,厚朴,当归,茯苓,木香,黄连
神曲,苍术,砂仁,莱菔,桔梗,茯苓,当归
白术,神曲,山楂,砂仁,莱菔,草果仁,丁香
白术,山楂,猪苓,茯苓,前胡,人参,白豆蔻
山药,扁豆,山楂,砂仁,麦芽,六曲,槟榔
