生苡仁,蜂房,马齿苋,大青叶
甘草,黄芩,赤芍,丹皮,大青叶,蒲公英
枳壳,甘草,没药,玄胡索,紫花地丁,赤芍
桃仁,甘草,薏仁,丹皮,大黄,芒硝
香附,木贼,苡仁,连翘,板蓝根
延胡索,枳壳,柴胡,木香,甘草,黄芩
辣蓼,地锦草,车前草
地榆,仙鹤草,铁苋菜,马齿苋
黄耆,人参,当归,牛膝,金钗石斛,金银花
枳壳,柴胡,香附,陈皮,当归,白芍
白芷,甘草,当归,没药,青皮,瓜蒌
萝卜,橄榄
甘草,黄芩,黄连,薄荷脑,硼砂,无患子果
柴胡,陈皮,甘草,黄芩,青皮,花粉
生姜,甘草金银花,栝楼,牛蒡子
艾叶,川椒,大葱,冬青叶,黄柏,苦参
拳参,连翘,大青叶,板蓝根
土牛膝,山芝麻,金钱风,毛冬青,岗梅
甘草粉,朱砂面,雄黄,滑石粉,冰片
白花蛇,雄黄,大黄,黑乌蛇
黄芩,生地,黄连,甘草梢,土贝母,白僵蚕
甘草,当归,黄芩,升麻,防风,黄连
月石,蒸馏水,硫酸黄连素,硝苯汞,西瓜霜
黄连,五倍子
柴胡,葛根,黄芩,升麻,防风,黄连
葛根,黄芩,黄连,川芎,山桅,菊花
轻粉,白芷,黄丹,硫黄,蛇床子,白附子
甘草,蝉蜕,赤芍,虎杖,丹皮,板蓝根
麻油,红药子,虎杖,冰片
陈皮,虎杖,茵陈,板蓝根,蒲公英
赤芍药,槟榔,桑根白皮,枳壳,葛根,人参
甘草,没药,元胡,紫花地丁,乳香,丹皮
甘草,滑石,琥珀,青黛
獾油,冰片面
薏苡仁,当归,生地,何首乌,夏枯草,赤芍
甘草,当归,川芎,皂角刺,丹参,灵仙
赤芍药,白芷,姜黄,天花粉
黑牵牛,陈枳壳,京赤芍,薄荷叶,净连翘,实黄芩
枳壳,柴胡,甘草,当归,黄芩,生地
核桃肉,山慈菇,黄酒
薏苡仁,木通,白芷,甘草,当归,皂角刺
桃仁,木香,当归,元胡,丹皮,败酱草
祛湿药膏,化毒散
石膏,甘草,蝉衣,黄连,升麻,知母
甘草,凌霄花,黑玄参,肥知母,干生地,青连翘
甘草,鸡血藤,土茯苓,乳香,玄参,双花
厚朴,生大黄,红藤,蒲公英
菟丝子,枸杞子,密蒙花,炙甘草,金果榄,谷精草
金银花
金银花
厚朴,白芷,黄芩,甘草,细辛,生地
当归,广木香,川牛膝,雄黄,大黄,海金沙
延胡索,黄芩,桃仁,水蛭,银藤,虻虫
甘草,真琥珀,人参三七,嫩滑石,珍珠
柴胡,防风,车前子,归尾,酒黄芩,赤芍
花粉,紫花地丁,蚤休,赤芍,野菊花,大青叶
黄芩,白芷,松香,薄荷脑,冬青油,汽油
枳壳,柴胡,葛根,桃仁,甘草,生地
甘草,当归,制没药,制乳香,丹参,红花
枳壳,牡丹皮,防风,荆芥,酒黄芩,赤芍
首乌,血竭,没药,丹参,鸡血藤,夏枯草
当归,生地,升麻,黄连,芦根,焦栀
柴胡,香附,陈皮,甘草,黄芩,元胡
黄芩,薄荷,赤芍,天花粉,连翘,金银花
薏苡仁,白芷,甘草,赤芍,天花粉,连翘
防风,没药,黄芪,桔梗,乳香,黄柏
黄芩,甘草,辰砂,金箔,麝香,白扁豆
远志,木通,甘草,牡丹皮,川山甲,知母
土贝母,赤小豆,赤芍,丹皮,败酱草,犀黄丸
生黄耆,玉竹,耳环石斛,佛手参,西洋参,紫丹参
甘草,贯众,青黛,板蓝根
黄芩,虎杖,鸭跖草,败酱草,平地木,小蓟
乌梅,黄连,山楂,仙鹤草,炒地榆,大黄
柴胡,黄芩,甘菊花,甘草,地骨皮,当归
人参,黄芩,甘草,生地,升麻,防风
芍药,甘草,黄芩,牡丹皮,黄连,山栀
淡竹叶,生山栀,干芦根,犀角粉,粉丹皮,焦山栀
黄丹,麝香,火消,炉甘石,牛黄,雄黄
麝香,安息香,琥珀,玳瑁,牛黄,雄黄
赤石脂,轻粉,黄连,没药,孩儿茶,熊胆
黄连,升麻,栀子,鸡内金,薄荷叶
君达莱,粳米
白鲜皮,白僵蚕,香白芷,黄柏,乳香,槐枝
甘草,马勃,桔梗,射干,连翘,牛蒡子
生地,马勃,苦桔梗,薄荷,板兰根,瓜蒌
白芷,赤芍,青陈皮,炒山甲,炒皂刺,连翘
白芷,赤芍,青陈皮,炒山甲,炒皂刺,连翘
甘草,当归,蝉衣,白茅根,白芍,白藓皮
甘草,当归,蝉衣,白茅根,白芍,白鲜皮
甘草,防风,桔梗,射干,玄参,牛蒡子
赤芍药,陈皮,甘草,白芷,木通,黄芩
木通,黄芩,泽泻,六一散,丹皮,栀仁
甘草,羚羊角,生地,侧柏叶,丹参,川连
熟地,桃仁,甘草,白术,川芎,白芍
五灵脂,硼砂,砂,鲜狗胆,雄黄,射干
陈皮,甘草,明矾,蝉蜕,僵蚕,绿豆衣
黄芩,木通,当归,防风,北柴胡,牛子
枳壳,藿香,木通,黄芩,石菖蒲,山栀
黄芩,生地,麦冬,玄参,连翘
赤芍,虎杖,贯众,丹皮,鱼腥草,紫草
赤芍,绵马贯众,金银花
麝香,熊胆,京墨,胡黄连,牛黄,儿茶
辰砂,胡黄连,川贝母,文蛤,梅花冰片,真麝香
甘草,麦冬,天冬,玄参,金银花
牡蛎,甘草,红花,木贼草,生苡仁,夏枯草
木香,桃仁,川楝子,赤芍,败酱草,大黄
桃仁,甘草,川楝子,赤芍,丹皮,大黄
延胡索,桃仁,木香,牡丹皮,川楝子,大黄
木香,桃仁,黄芩,川楝子,赤芍,败酱草
芒消,川楝子,丹皮,大黄,红藤,三颗针
川楝子,红藤,地丁草
贝母,夏枯草,连翘,红藤,金银花,蒲公英
柴胡,麻黄,白芷,黄芩,甘草,当归
枳壳,柴胡,白茯苓,前胡,甘草,防风
柴胡,麻黄,白芷,黄芩,甘草,当归
葛根,陈皮,黄芩,甘草,当归,红花
川大黄,黄耆,牡蛎,甘草,独活,山栀子
白菜心,粳米,绿豆
北粳米,绿豆
白菜心,绿豆
白糖,绿豆
牡丹皮,黄连,泽泻,车前子,仙鹤草,赤芍
白芷,当归,川芎,夏枯草,金银花
穿心莲粉,猪胆汁粉,枯矾
黄芩,甘草,升麻,苦桔梗,漏芦,玄参
甘草,白茅根,竹叶,淮山,车前子,黄柏
黄芩,甘草,黄连,知母,水牛角,鲜生地
柴胡,香附,枳实,山栀,泽兰,川楝子
生地,全蝎,僵蚕,土茯苓,白藓皮,蚤休
黄芩,生地,蝉衣,竹叶,麦冬,芦根
麝香,犀牛黄,珍珠粉,蟾酥,雄黄,冰片
麝香,犀牛黄,珍珠粉,蟾酥,雄黄,冰片
酸枣仁,黄连,煅龙牡,败酱草,紫草,马齿苋
马齿苋,绿豆
马齿苋
麝香,炉甘石,硼砂,牛黄,冰片,珍珠
大米,鲜茅根
沉香,麝香,血竭,没药,葶苈子,熊胆
粳米,蒲公英
蒲公英
黄芩,四季青,野菊花,蒲公英
甘草,生地,知母,竹叶,赤芍,丹皮
柴胡,甘草,黄芩,升麻,黄连,马勃
羚羊角,升麻,贝子,犀角
石膏,滑石,黄柏,青黛
黄芩,桔梗,银柴胡,青蒿,连翘,金银花
石膏,轻粉,蛤粉,生黄柏,青黛
川连,煅石膏,炒月石,煅人中白,薄荷,黄柏
蜂蜜,鲜芹菜
当归,黄芪,忍冬藤,忍冬叶,甘草节
黄芩,甘草,黄连,赤芍,黄柏,连翘
枳壳,麻黄,黄芩,甘草,秦艽,防风
川大黄,黄耆,黄连,秦艽,防风,漏芦
五加皮,甘草,防风,荆芥,威灵仙,花粉
甘草,全蝎,大黄,双花
当归,生地,生地,水蛭,蟾酥,鸡血藤
茶叶,生清油
甘草,当归,黄芩,地榆,麦冬,薏仁
木香,丹皮,大黄,连翘,红藤,金银花
牛黄,大朱砂,梅花片,真豆粉,甘草节
苦参,香油,冰片
黄芩,地骨皮,瞿麦,车前子,紫花地丁,赤芍
石膏,黄芩,知母,龙胆,麦冬,栀子
麦冬,车前子,白藓皮,赤芍,丹皮,败酱草
芍药,甘草,当归,黄连,川芎,生地黄
熟地,黄芩,茯苓,白芍,狗脊,黄芪
柴胡,木通,蝉衣,菊花,车前子,薄荷
水牛角,栀子,胆酸,猪脱氧胆酸,黄芩苷,珍珠母
甘草,土茯苓,薄荷,沙参,野菊花,金银花
当归,黄蜡,紫草,香油,大黄面
白芷,芒消,黄连,白蔹,赤小豆,白及
麻黄,白芷,川芎,羌活,卷柏,决明子
北败酱,虎杖,半枝莲,蒲公英
木香,牡丹皮,昆布,海藻,红花,鸡血藤
鼠粘子,葛根,黄芩,甘草,白术,生地
柴胡,甘草,白茅根,丹参,茜草,生首乌
当归,生地,贝母,紫花地丁,玄参,金银花
黄芩,黄连,川芎,滑石,薄荷,大黄
赤芍药,陈皮,白芷,甘草,防风,川山甲
杏仁,前胡,防风,桔梗,人中黄,牛蒡
白芷,轻粉,白蔹,白及,黄柏,大黄
白矾,黄药,炙甘草,天竺黄,川升麻,马牙消
黄芩,黄连,泽兰叶,黄柏,土大黄,芙蓉叶
桃仁,甘草,当归,牛膝,刘寄奴,黄芪
甘草,当归,玄参,金银花
黄芩,连翘,金银花
黄芩,连翘,金银花
黄芩,连翘,金银花
甘草,当归,升麻,蝉蜕,僵蚕,干葛
安息香,麝香,红花,天竺黄,檀香,牛黄
红花,牛黄,巴夏嘎,小檗皮,秦艽花,金腰草
大黄,黄芩浸膏,盐酸小檗碱
陈皮,黄芩,甘草,当归,川芎,青皮
菝葜,积雪草,羊开口,金沙藤,金樱根
黄芩,干地黄,苦参
小蓟,黄柏,鱼腥草,匾蓄,车前草,白花蛇舌草
生大黄
蝉衣,黄连,甘菊,藏红花,薄荷,紫花地丁
石膏,木通,甘草,地骨皮,防风,北柴胡
桃仁,甘草,木通,乌梅,生地,蝉蜕
木通,甘草,当归,黄连,牛膝,桔梗
天天果,白酒
苍术,黄芩,僵蚕,钩藤,苍耳草,苦参
吴茱萸,硫黄,海螵蛸,冰片
白芷,防风,贝母,没药,荆芥,花粉
麻黄,苍术,益母草,车前子,鹿衔草,鱼腥草
人参,甘草,金箔,茯苓,麝香,桔梗
甘草,黄连,桔梗,赤芍,地黄,玄参
石钟乳,琥珀,朱砂,冰片,珍珠
黄耆,人参,麦冬,玄参,金银花
紫花地丁,紫背天葵子,野菊花,金银花,蒲公英
黄芩,黄连,栀子,牛黄,郁金,朱砂
新鲜苋菜,粳米
甘草,升麻22,大黄,玄参,犀角
甘草,升麻,玄参
鼠粘子,黄芩,甘草,黄连,升麻,防风
麝香,没药,乳香,黄米饭,犀黄
甘草,香豉,蝉衣,牛子,荆芥,马勃
鼠粘子,甘草,防风,荆芥,忍冬,连翘
防风,蜈蚣,全蝎,白藓皮,赤芍,蚤休
羚羊角,马勃,大贝母,鲜生地,栀子,鲜沙参
槟榔,厚朴,柴胡,黄芩,牡丹皮,知母
黄芩,甘草,升麻,防风,黄连,川芎
黄芩,黄连,海藻,紫背天葵,生贝母,麦蘖
乌梅,炮山甲,射干,五倍子,苦参,煅牡蛎
赤石脂,甘草,黄连,孩儿茶,熊胆,硼砂
枳壳,苍术,当归,秦艽,生地,防风
甘草,当归,荆芥,连翘,金银花,蒲公英
当归,青皮,浙贝母,鹿角屑,天花粉,连翘
甘草,当归,天花粉,牛蒡子,芙蓉叶,金银花
木通,甘草,当归,黄芩,黄连,青皮
赤芍药,白芷,甘草,防风,荆芥,白鲜皮
白术,蚤休,半枝莲,白花蛇舌草,山豆根,金银花
甘草,当归,通草,紫背天葵,天花粉,金银花
穿山甲,知母,丹参,瓜蒌,生明没药,生明乳香
大枣,黄芩,黄连,蕤仁,栀子,黄柏
赤芍药,杏仁,黄连,滑石,龙胆草,当归尾
枳壳,葛根,前胡,甘草,防风,荆芥穗
葛根,黄芩,防风,荆芥穗,紫苏叶,牛黄
柴胡,葛根,黄芩,水牛角,大黄,连翘
黄芩,黄连,龙胆,钩藤,栀子,黄柏
石膏,地骨皮,白薇,菊花,广藿香,薄荷
石膏,地骨皮,白薇,菊花,广藿香,薄荷
甘草,黄连,没药,赤芍,牛黄,乳香
枳壳,柴胡,香附,陈皮,甘草,当归
生石膏,玄参,连翘,粳米
黄芩,地肤子,败酱草,石苇,海金沙,鱼腥草
苦冬瓜,小百部,箭根薯,蔓荆子茎及叶,羊耳菊根,藤苦参
乳香粉,青黛面,黄连膏
黄芩提取物,金银花提取物
香附,丹参,45,双花,蒲公英
甘草,知母,锦纹,枯芩,生石膏,野菊花
杏仁,桃仁,桔梗,鲜芦根70厘米,鱼腥草,冬瓜仁
山楂,蜂蜜,金银花
川连,赤苓,夏枯草,丹皮,地丁,连翘
白芷,甘草,防风,制没药,制乳香,浙贝母
金银花
黄芩,甘草,荆芥,辛夷,山栀,桔梗
甘草,荆芥,桔梗,薄荷,淡竹叶,淡豆豉
甘草,荆芥,桔梗,薄荷,淡竹叶,淡豆豉
甘草,荆芥,桔梗,薄荷,淡竹叶,淡豆豉
延胡索,桃仁,苡仁,山栀,川楝子,赤芍
甘草,竹叶,苦桔梗,薄荷,淡豆豉,芥穗
甘草,黄芩,蝉衣,黄连,菊花,栀子
升麻,椿根皮,桔梗,紫花地丁,生鳖甲,生蒲黄
鲜野苋草全草,白糖
防己,白芷,防风,乌梢蛇,苡仁,地肤子
茵陈,白糖,蒲公英
甘草,白术,生地,茯苓,黄芪,麦冬
缩砂,白茯苓,甘草,黄连,荆芥穗,滑石
赤石脂,六一散,黄柏,枯矾,冰片
甘草,硼砂,山豆根,金银花
安息香,麝香,龙脑,生玳瑁,琥珀,生乌犀
石膏,丁香,沉香,木香,磁石,甘草
鼠粘子,甘草,荆芥,紫草,连翘,山豆根
赤芍药,黄耆,当归,紫花地丁,大黄,甘草节
轻粉,朱砂,冰片
当归,紫草
蛤粉,皂角
铅粉,熟石膏,西黄,人中黄,寒水石,大黄
甘草,土茯苓,泽兰,虎杖,酒大黄,茵陈
桃仁,白芷,土茯苓,丹皮,赤芍,黄柏
甘草,生地,石斛,丹参,花粉,麦冬
雄黄,槐皮,苦楝皮
