桃仁,甘草,薏仁,丹皮,大黄
香附,木贼,苡仁,连翘,板蓝根
延胡索,枳壳,柴胡,木香,甘草
辣蓼,地锦草,车前草
地榆,仙鹤草,铁苋菜,马齿苋
黄耆,人参,当归,牛膝,金钗石斛
枳壳,柴胡,香附,陈皮,当归
白芷,甘草,当归,没药,青皮
萝卜,橄榄
甘草,黄芩,黄连,薄荷脑,硼砂
柴胡,陈皮,甘草,黄芩,青皮
生姜,甘草金银花,栝楼,牛蒡子
艾叶,川椒,大葱,冬青叶,黄柏
拳参,连翘,大青叶,板蓝根
土牛膝,山芝麻,金钱风,毛冬青,岗梅
甘草粉,朱砂面,雄黄,滑石粉,冰片
白花蛇,雄黄,大黄,黑乌蛇
黄芩,生地,黄连,甘草梢,土贝母
甘草,当归,黄芩,升麻,防风
月石,蒸馏水,硫酸黄连素,硝苯汞,西瓜霜
黄连,五倍子
柴胡,葛根,黄芩,升麻,防风
葛根,黄芩,黄连,川芎,山桅
轻粉,白芷,黄丹,硫黄,蛇床子
甘草,蝉蜕,赤芍,虎杖,丹皮
麻油,红药子,虎杖,冰片
陈皮,虎杖,茵陈,板蓝根,蒲公英
赤芍药,槟榔,桑根白皮,枳壳,葛根
甘草,没药,元胡,紫花地丁,乳香
甘草,滑石,琥珀,青黛
獾油,冰片面
薏苡仁,当归,生地,何首乌,夏枯草
甘草,当归,川芎,皂角刺,丹参
赤芍药,白芷,姜黄,天花粉
黑牵牛,陈枳壳,京赤芍,薄荷叶,净连翘
枳壳,柴胡,甘草,当归,黄芩
核桃肉,山慈菇,黄酒
薏苡仁,木通,白芷,甘草,当归
桃仁,木香,当归,元胡,丹皮
祛湿药膏,化毒散
石膏,甘草,蝉衣,黄连,升麻
甘草,凌霄花,黑玄参,肥知母,干生地
甘草,鸡血藤,土茯苓,乳香,玄参
厚朴,生大黄,红藤,蒲公英
菟丝子,枸杞子,密蒙花,炙甘草,金果榄
金银花
金银花
厚朴,白芷,黄芩,甘草,细辛
当归,广木香,川牛膝,雄黄,大黄
延胡索,黄芩,桃仁,水蛭,银藤
甘草,真琥珀,人参三七,嫩滑石,珍珠
柴胡,防风,车前子,归尾,酒黄芩
花粉,紫花地丁,蚤休,赤芍,野菊花
黄芩,白芷,松香,薄荷脑,冬青油
枳壳,柴胡,葛根,桃仁,甘草
甘草,当归,制没药,制乳香,丹参
枳壳,牡丹皮,防风,荆芥,酒黄芩
首乌,血竭,没药,丹参,鸡血藤
当归,生地,升麻,黄连,芦根
柴胡,香附,陈皮,甘草,黄芩
黄芩,薄荷,赤芍,天花粉,连翘
薏苡仁,白芷,甘草,赤芍,天花粉
防风,没药,黄芪,桔梗,乳香
黄芩,甘草,辰砂,金箔,麝香
远志,木通,甘草,牡丹皮,川山甲
土贝母,赤小豆,赤芍,丹皮,败酱草
生黄耆,玉竹,耳环石斛,佛手参,西洋参
甘草,贯众,青黛,板蓝根
黄芩,虎杖,鸭跖草,败酱草,平地木
乌梅,黄连,山楂,仙鹤草,炒地榆
柴胡,黄芩,甘菊花,甘草,地骨皮
人参,黄芩,甘草,生地,升麻
芍药,甘草,黄芩,牡丹皮,黄连
淡竹叶,生山栀,干芦根,犀角粉,粉丹皮
黄丹,麝香,火消,炉甘石,牛黄
麝香,安息香,琥珀,玳瑁,牛黄
赤石脂,轻粉,黄连,没药,孩儿茶
黄连,升麻,栀子,鸡内金,薄荷叶
君达莱,粳米
白鲜皮,白僵蚕,香白芷,黄柏,乳香
甘草,马勃,桔梗,射干,连翘
生地,马勃,苦桔梗,薄荷,板兰根
白芷,赤芍,青陈皮,炒山甲,炒皂刺
白芷,赤芍,青陈皮,炒山甲,炒皂刺
甘草,当归,蝉衣,白茅根,白芍
甘草,当归,蝉衣,白茅根,白芍
甘草,防风,桔梗,射干,玄参
赤芍药,陈皮,甘草,白芷,木通
木通,黄芩,泽泻,六一散,丹皮
甘草,羚羊角,生地,侧柏叶,丹参
熟地,桃仁,甘草,白术,川芎
五灵脂,硼砂,砂,鲜狗胆,雄黄
陈皮,甘草,明矾,蝉蜕,僵蚕
黄芩,木通,当归,防风,北柴胡
枳壳,藿香,木通,黄芩,石菖蒲
黄芩,生地,麦冬,玄参,连翘
赤芍,虎杖,贯众,丹皮,鱼腥草
赤芍,绵马贯众,金银花
麝香,熊胆,京墨,胡黄连,牛黄
辰砂,胡黄连,川贝母,文蛤,梅花冰片
甘草,麦冬,天冬,玄参,金银花
牡蛎,甘草,红花,木贼草,生苡仁
木香,桃仁,川楝子,赤芍,败酱草
桃仁,甘草,川楝子,赤芍,丹皮
延胡索,桃仁,木香,牡丹皮,川楝子
木香,桃仁,黄芩,川楝子,赤芍
芒消,川楝子,丹皮,大黄,红藤
川楝子,红藤,地丁草
贝母,夏枯草,连翘,红藤,金银花
柴胡,麻黄,白芷,黄芩,甘草
枳壳,柴胡,白茯苓,前胡,甘草
柴胡,麻黄,白芷,黄芩,甘草
葛根,陈皮,黄芩,甘草,当归
川大黄,黄耆,牡蛎,甘草,独活
白菜心,粳米,绿豆
北粳米,绿豆
白菜心,绿豆
白糖,绿豆
牡丹皮,黄连,泽泻,车前子,仙鹤草
白芷,当归,川芎,夏枯草,金银花
穿心莲粉,猪胆汁粉,枯矾
黄芩,甘草,升麻,苦桔梗,漏芦
甘草,白茅根,竹叶,淮山,车前子
黄芩,甘草,黄连,知母,水牛角
柴胡,香附,枳实,山栀,泽兰
生地,全蝎,僵蚕,土茯苓,白藓皮
黄芩,生地,蝉衣,竹叶,麦冬
麝香,犀牛黄,珍珠粉,蟾酥,雄黄
麝香,犀牛黄,珍珠粉,蟾酥,雄黄
酸枣仁,黄连,煅龙牡,败酱草,紫草
马齿苋,绿豆
马齿苋
麝香,炉甘石,硼砂,牛黄,冰片
大米,鲜茅根
沉香,麝香,血竭,没药,葶苈子
粳米,蒲公英
蒲公英
黄芩,四季青,野菊花,蒲公英
甘草,生地,知母,竹叶,赤芍
柴胡,甘草,黄芩,升麻,黄连
羚羊角,升麻,贝子,犀角
石膏,滑石,黄柏,青黛
黄芩,桔梗,银柴胡,青蒿,连翘
石膏,轻粉,蛤粉,生黄柏,青黛
川连,煅石膏,炒月石,煅人中白,薄荷
蜂蜜,鲜芹菜
当归,黄芪,忍冬藤,忍冬叶,甘草节
黄芩,甘草,黄连,赤芍,黄柏
枳壳,麻黄,黄芩,甘草,秦艽
川大黄,黄耆,黄连,秦艽,防风
五加皮,甘草,防风,荆芥,威灵仙
甘草,全蝎,大黄,双花
当归,生地,生地,水蛭,蟾酥
茶叶,生清油
甘草,当归,黄芩,地榆,麦冬
木香,丹皮,大黄,连翘,红藤
牛黄,大朱砂,梅花片,真豆粉,甘草节
苦参,香油,冰片
黄芩,地骨皮,瞿麦,车前子,紫花地丁
石膏,黄芩,知母,龙胆,麦冬
麦冬,车前子,白藓皮,赤芍,丹皮
芍药,甘草,当归,黄连,川芎
熟地,黄芩,茯苓,白芍,狗脊
