黄芩,赤芍,栀子,雄黄,荆芥,大黄,菊花
牛蒡,白糖,粳米
绿豆粉,乳香
杏仁,羌活,鲜仙人掌,白酒
黄芩,大黄,黄连,地龙,黄柏,乳香
干姜,桂,黑附子,细辛,椒目,艾曲
盐,糯米,姜,活鲤鱼,苎麻根,葱,油
当归,大黄,防风,甘草,生地,川椒,生马钱子
芍药,陈皮,槟榔,泽泻,威灵仙,黑牵牛,甘遂
辅料,丛枝蓼,白花败酱草
青粱米,车前子
车前子,粳米
陈皮,胡椒,草果,盐,姜,鸡汤,辣椒
茯苓,陈皮,五味子,人参,甘草,桑白皮,紫苏
腰黄,干蜗牛,煅炉甘石,炒绿矾,朱砂,灯草灰,煅寒水石
轻扮,朱砂,麝香,雄黄,蜗牛,胆矾,寒水石
当归,防风,皮硝,黄连,杏仁,白矾,菊花
茶叶,白糖,粳米
甘草,元连,绿豆面,雄黄,花粉,贝母,白芷
茯苓,陈皮,泽泻,沉香,防己,杏仁,郁李仁
陈皮,丁香,槟榔,胡椒,青皮,荜澄茄,沉香
葛根,柴胡,射干,荆芥,白花蛇舌草,贝母,连翘
蓖麻子仁,白胶香
甘草,茴香,川楝,山萸,通草,青盐,荔枝核
陈皮,胭脂,麝香5厘,龙衣,枯矾,冰片
濂珠,飞青黛,老式大泥冰,西丹参,西月石,西瓜霜
枣仁,珍珠,关犀黄,真熊胆,瓜制枪消,大梅片
梅冰,玄明粉,飞辰砂,炒僵蚕,西月石
皮硝,青黛,山豆根,明矾丹参,硼砂,冰片
丹参,珍珠,青鱼胆,人指甲,马勃,琥珀,梅片5厘
珍珠,白玄明粉,明雄精,直僵蚕,明硼砂,真熊胆,瓜制枪消
独活,菖蒲,赤豆,白芷,紫荆皮
芍药,独活,白芷,木蜡,川紫荆皮
麻油,苍耳子,薄荷,白芷,液状石腊,冰片粉,辛夷
黄芩,大黄,丹皮,防风,栀子,甘草,黄连
当归,续断,五加皮,川芎,骨碎补,红花,威灵仙
苍术,甘草,北细辛,乳香
鲜败酱草
蓖麻子
香附,五灵脂,黑丑
巴豆,鲫鱼
白矾,水银,朱砂,雄黄,皂矾,火消,硼砂
蓖麻子
胡粉,柳白皮,黄丹,商陆根,白蜡,油,油
象皮,密陀僧,黄蜡,轻粉,铅粉,乳香,白蜡
官粉,轻粉,樟脑,乳香,白蜡,冰片
红粉,石膏,轻粉,樟脑,冰片
螵蛸,石决明,珍珠,炉甘石,麝香,硇砂,熊胆
白锡粉,阿飞勇,可铁刺,李子树胶
木香,陈皮,槟榔,香附,大腹皮,羌活,木瓜
孩儿茶,官粉,黄蜡,轻粉,雄黄,乳香,没药
淀粉,菠萝香精油,糖粉,板蓝根
甘草,石膏,寒水石,黄蘖
百草霜,黄蜡,松香,麻油,乳香,铜绿,白蜡
巴豆,象皮,山栀,木鳖子,儿茶,穿山甲,硼砂
黄芩,当归,大黄,苍术,白蔹,栀子,黄连
半夏,蒲黄,黄丹,白芷,赤小豆
大黄,甘草,黄柏,贝母,白芷,赤小豆,赤芍
巴豆,玄参,前胡,斑蝥,犀黄,麝香,乳香
甘草,石膏,黄柏,寒水石
黄芩,大黄,牡蛎,无名异,花粉,木鳖子,黄柏
甘草,射干,九里明,一点红
白垩,白矾,密陀僧,轻粉,麝香,黄丹,乳香
大黄,芫花,土狗,甘遂,大戟
甘草,黄连,白矾,鹿角霜,煅硼砂,麝香,玄明粉
甘草,黄连,明矾,鹿角霜,炒硼砂,麝香,玄明粉
朱砂,麝香,制僵蚕,苦瓜霜,人中黄,雄黄,胆矾
朱砂,玄明粉,硼砂,冰片
黄油,鸡蛋,冰片
螵蛸,黄连,青鱼胆,蕤仁霜,荸荠粉,制甘石,珊瑚
丹参,炉甘石,珠子,梅片,麝香,琥珀,硼砂
蜈蚣,全蝎,朱砂,炙穿山甲,文蛤,雄黄,乳香
柏子仁,生地,女贞子,白茅根,旱莲草,陈葫芦,鸡内金
东丹,茶油清,金不换,樟脑,乳香,没药,血竭
东丹,樟脑,乳香,香油,三七,没药,血竭
当归,续断,防风,丹皮,白芍,枳实,甘草
当归,川芎,麻黄,自然铜,土鳖虫,乳香,没药
当归,续断,防风,丹皮,枳实,甘草,桔梗
知母,蜈蚣,皂刺,山甲,花粉,乳香,没药
当归,皂角刺,防己,海桐皮,海带,天南星,豨莶草
芥菜花1味
辛夷花,鹅不食草,葡萄糖粉,麻黄素
核桃仁
核桃仁
大黄,独活,木鳖子肉,老葱,蓖麻子仁,白芷,乳香
白蔹,定粉,白芷,白胶香,乳香
芍药,茯苓,大黄,栀子,地黄,滑石,木通
茯苓,白术,木香,陈皮,槟榔,泽泻,麦门冬
独活,紫金皮,天南星,白芷,芙蓉叶
当归,丁香,防风,白芍,升麻,川芎,红花
大黄,皮硝,桃仁,牡丹,瓜子
大黄,皮硝,桃仁,牡丹,瓜子
大黄,莽草,木通,葶苈
陈皮,当归,大黄,甘草,蜈蚣,蛇蜕,全蝎
乌蛇,大豆,麻子仁,白酒
牛膝,丹参,防风,地骨皮,生地,独活,大麻仁
甘草,黑山栀,地丁,草河车,半枝莲,野菊花,连翘
黄芩,黄连,白蒺藜,石决明,生地,桑叶,石斛
芍药,茯苓,黄芩,当归,大黄,枳壳,地黄
牛胆,蝈蝈,核桃仁,香油
诃子,海浮石,月石,胖大海
苍术,山药,苦参,白蒺藜,槐花,荆芥,刺猬皮
芍药,防风,羚羊角,丹参,细辛,芎,甘草
茯苓,粳米
茯苓,白术,当归,厚朴,泽泻,栀子,地黄
