0.9535452322738386 0.9596577017114915,0.2727272727272727
0.8520782396088019 0.91320293398533 0.9400977995110025 0.9425427872860636,0.09090909090909091
0.8777506112469438 0.9621026894865525 0.9657701711491442 0.9743276283618582 0.9755501222493888,0.09090909090909091
0.9535452322738386 0.9645476772616137 0.9657701711491442,0.2727272727272727
0.9511002444987775 0.9523227383863081 0.9535452322738386,0.09090909090909091
0.9156479217603912 0.9425427872860636 0.9437652811735942 0.9498777506112469 0.9535452322738386,0.09090909090909091
0.9718826405867971 0.9743276283618582,0.09090909090909091
0.871638141809291 0.941320293398533 0.9535452322738386 0.9596577017114915 0.960880195599022,0.09090909090909091
0.960880195599022 0.9621026894865525,0.09090909090909091
0.8753056234718827 0.9254278728606357 0.9535452322738386 0.9657701711491442,0.09090909090909091
0.8643031784841075 0.9645476772616137 0.9682151589242054,0.09090909090909091
0.871638141809291 0.9498777506112469 0.9535452322738386 0.9547677261613692,0.09090909090909091
0.91320293398533 0.9303178484107579 0.9400977995110025 0.9425427872860636 0.9462102689486552,0.09090909090909091
0.9437652811735942 0.9559902200488998,0.09090909090909091
0.7493887530562348 0.8887530562347188 0.9449877750611247 0.9669926650366748,0.09090909090909091
0.9621026894865525 0.9657701711491442 0.9743276283618582,0.09090909090909091
0.9547677261613692 0.9621026894865525 0.9657701711491442 0.9718826405867971,0.09090909090909091
0.9303178484107579 0.9535452322738386 0.9559902200488998 0.9596577017114915,0.09090909090909091
0.8777506112469438 0.9352078239608802 0.9547677261613692 0.9621026894865525 0.9718826405867971,0.09090909090909091
0.7591687041564792 0.9352078239608802 0.969437652811736 0.9718826405867971 0.9755501222493888,0.09090909090909091
0.7506112469437652 0.8643031784841075 0.9535452322738386 0.9669926650366748 0.9682151589242054,0.09090909090909091
0.7591687041564792 0.8777506112469438 0.9352078239608802 0.9621026894865525 0.9657701711491442,0.09090909090909091
0.7506112469437652 0.921760391198044 0.9388753056234719 0.9645476772616137 0.9682151589242054,0.09090909090909091
0.8960880195599022 0.9535452322738386 0.9559902200488998 0.9584352078239609 0.9669926650366748,0.09090909090909091
0.7506112469437652 0.921760391198044 0.9596577017114915 0.960880195599022,0.09090909090909091
0.9596577017114915 0.960880195599022 0.9669926650366748,0.09090909090909091
0.7420537897310513 0.871638141809291 0.941320293398533 0.9535452322738386,0.09090909090909091
0.7420537897310513 0.871638141809291 0.9303178484107579 0.9498777506112469 0.9535452322738386,0.09090909090909091
0.9254278728606357 0.9535452322738386 0.9584352078239609 0.9645476772616137 0.9657701711491442,0.09090909090909091
0.7506112469437652 0.921760391198044 0.9535452322738386 0.9669926650366748 0.9682151589242054,0.09090909090909091
0.871638141809291 0.9303178484107579 0.941320293398533 0.960880195599022 0.9621026894865525,0.09090909090909091
0.9388753056234719 0.9498777506112469 0.9535452322738386 0.9596577017114915,0.09090909090909091
0.7506112469437652 0.9388753056234719 0.9535452322738386 0.9645476772616137 0.9682151589242054,0.09090909090909091
0.7506112469437652 0.8643031784841075 0.921760391198044 0.960880195599022 0.9645476772616137,0.09090909090909091
0.8691931540342298 0.9535452322738386 0.9596577017114915,0.09090909090909091
0.7273838630806846 0.9303178484107579 0.9425427872860636,0.09090909090909091
0.9437652811735942 0.9535452322738386 0.9559902200488998 0.9669926650366748,0.09090909090909091
0.7481662591687042 0.9559902200488998 0.9645476772616137 0.9682151589242054,0.09090909090909091
0.7567237163814181 0.9462102689486552 0.9535452322738386 0.9584352078239609,0.09090909090909091
0.7506112469437652 0.8643031784841075 0.921760391198044 0.9535452322738386 0.9669926650366748,0.09090909090909091
0.9462102689486552 0.9559902200488998 0.9621026894865525 0.9645476772616137 0.9682151589242054,0.09090909090909091
0.9254278728606357 0.9486552567237164 0.9535452322738386 0.9645476772616137 0.9669926650366748,0.09090909090909091
0.9266503667481663 0.9633251833740831 0.9669926650366748 0.9682151589242054,0.09090909090909091
0.8520782396088019 0.91320293398533 0.9303178484107579 0.9425427872860636 0.9462102689486552,0.09090909090909091
0.9352078239608802 0.9547677261613692 0.9657701711491442 0.9743276283618582 0.9755501222493888,0.09090909090909091
0.9303178484107579 0.941320293398533 0.9498777506112469 0.9559902200488998 0.9621026894865525,0.09090909090909091
0.7579462102689487 0.9511002444987775,0.09090909090909091
0.8753056234718827 0.9486552567237164 0.9657701711491442 0.9669926650366748,0.09090909090909091
0.7579462102689487 0.9449877750611247 0.9511002444987775 0.960880195599022 0.9645476772616137,0.09090909090909091
0.7567237163814181 0.9535452322738386 0.9584352078239609 0.9645476772616137,0.09090909090909091
0.7579462102689487 0.9449877750611247 0.9511002444987775 0.9645476772616137 0.9669926650366748,0.09090909090909091
0.9498777506112469,0.2727272727272727
0.7481662591687042 0.9621026894865525 0.9645476772616137 0.9682151589242054,0.09090909090909091
0.8704156479217604 0.9462102689486552 0.9559902200488998,0.09090909090909091
0.7591687041564792 0.9352078239608802 0.969437652811736 0.9755501222493888,0.09090909090909091
0.9584352078239609 0.960880195599022 0.9645476772616137,0.09090909090909091
0.8777506112469438 0.9352078239608802 0.9621026894865525 0.9657701711491442,0.09090909090909091
0.9303178484107579 0.9535452322738386 0.9547677261613692 0.9621026894865525,0.09090909090909091
0.8887530562347188 0.9266503667481663 0.9535452322738386 0.9572127139364304 0.9633251833740831,0.09090909090909091
0.9498777506112469 0.9559902200488998 0.960880195599022 0.9621026894865525,0.09090909090909091
0.9156479217603912 0.9437652811735942 0.9498777506112469 0.9523227383863081 0.9535452322738386,0.09090909090909091
0.941320293398533 0.9498777506112469 0.9535452322738386,0.09090909090909091
0.9437652811735942 0.9498777506112469 0.9511002444987775 0.9535452322738386,0.09090909090909091
0.7481662591687042 0.9376528117359413 0.9559902200488998 0.969437652811736,0.09090909090909091
0.8960880195599022 0.9462102689486552 0.9584352078239609 0.9657701711491442,0.09090909090909091
0.7567237163814181 0.8960880195599022 0.9462102689486552 0.9535452322738386 0.9584352078239609,0.09090909090909091
0.8643031784841075 0.9535452322738386 0.9657701711491442 0.9669926650366748,0.09090909090909091
0.9303178484107579 0.9376528117359413 0.9400977995110025 0.9425427872860636,0.09090909090909091
0.9303178484107579 0.9498777506112469 0.9535452322738386 0.9596577017114915,0.09090909090909091
0.863080684596577 0.9156479217603912 0.9425427872860636 0.9437652811735942 0.9498777506112469,0.09090909090909091
0.8643031784841075 0.9535452322738386 0.9584352078239609 0.9596577017114915 0.9657701711491442,0.09090909090909091
0.7506112469437652 0.921760391198044 0.9535452322738386 0.9645476772616137 0.9669926650366748,0.09090909090909091
0.7420537897310513 0.941320293398533 0.9535452322738386 0.9547677261613692 0.9596577017114915,0.09090909090909091
0.8520782396088019 0.9303178484107579 0.9376528117359413 0.9400977995110025 0.9425427872860636,0.09090909090909091
0.9156479217603912 0.9352078239608802 0.9498777506112469 0.9523227383863081,0.09090909090909091
0.921760391198044 0.9388753056234719 0.9535452322738386 0.960880195599022 0.9669926650366748,0.09090909090909091
0.7457212713936431 0.9254278728606357 0.9315403422982885 0.9535452322738386 0.9572127139364304,0.09090909090909091
0.7420537897310513 0.941320293398533 0.9559902200488998 0.960880195599022 0.9621026894865525,0.09090909090909091
0.871638141809291 0.9303178484107579 0.941320293398533 0.9559902200488998,0.09090909090909091
0.8960880195599022 0.9584352078239609 0.9657701711491442,0.09090909090909091
0.863080684596577 0.9437652811735942 0.9511002444987775 0.9523227383863081 0.9535452322738386,0.09090909090909091
0.8777506112469438 0.9547677261613692 0.9621026894865525 0.9718826405867971 0.9743276283618582,0.09090909090909091
0.9511002444987775 0.9645476772616137 0.9657701711491442 0.9669926650366748,0.09090909090909091
0.871638141809291 0.9535452322738386 0.9547677261613692 0.9559902200488998,0.09090909090909091
0.7481662591687042 0.8704156479217604 0.9376528117359413 0.9621026894865525 0.9682151589242054,0.09090909090909091
0.7506112469437652 0.9535452322738386 0.9596577017114915 0.9645476772616137,0.09090909090909091
0.7506112469437652 0.9584352078239609 0.9596577017114915 0.9645476772616137,0.09090909090909091
0.8691931540342298 0.9315403422982885 0.9535452322738386 0.9572127139364304,0.09090909090909091
0.7457212713936431 0.9315403422982885 0.9572127139364304 0.9596577017114915,0.09090909090909091
0.921760391198044 0.9596577017114915,0.09090909090909091
0.921760391198044 0.9645476772616137 0.9657701711491442 0.9669926650366748 0.9682151589242054,0.09090909090909091
0.921760391198044 0.9596577017114915 0.9657701711491442 0.9669926650366748,0.09090909090909091
0.7273838630806846 0.91320293398533 0.9376528117359413 0.9462102689486552,0.09090909090909091
0.9254278728606357 0.9315403422982885 0.9498777506112469 0.9572127139364304,0.09090909090909091
0.9388753056234719 0.9682151589242054,0.09090909090909091
0.6674816625916871 0.9498777506112469 0.9511002444987775,0.09090909090909091
0.9535452322738386 0.9559902200488998 0.9657701711491442,0.09090909090909091
0.8960880195599022 0.9535452322738386 0.9559902200488998,0.09090909090909091
0.7188264058679706 0.9486552567237164 0.9584352078239609 0.9645476772616137 0.9657701711491442,0.09090909090909091
0.8643031784841075 0.9535452322738386 0.9645476772616137 0.9657701711491442 0.9682151589242054,0.09090909090909091
0.8643031784841075 0.9596577017114915 0.960880195599022 0.9645476772616137,0.09090909090909091
0.969437652811736 0.9718826405867971,0.09090909090909091
0.7188264058679706 0.8753056234718827 0.9657701711491442 0.9669926650366748,0.09090909090909091
0.863080684596577 0.9156479217603912 0.9352078239608802 0.9437652811735942 0.9498777506112469,0.09090909090909091
0.6674816625916871 0.863080684596577 0.9425427872860636,0.09090909090909091
0.7579462102689487 0.9449877750611247 0.9657701711491442 0.9669926650366748,0.09090909090909091
0.8643031784841075 0.9388753056234719 0.9596577017114915 0.960880195599022 0.9657701711491442,0.09090909090909091
0.863080684596577 0.9156479217603912 0.9425427872860636 0.9511002444987775 0.9523227383863081,0.09090909090909091
0.7506112469437652 0.8643031784841075 0.921760391198044 0.9584352078239609 0.9645476772616137,0.09090909090909091
0.9584352078239609 0.9596577017114915 0.9645476772616137 0.9669926650366748,0.09090909090909091
0.9254278728606357 0.9388753056234719 0.9498777506112469 0.9535452322738386,0.09090909090909091
0.9254278728606357 0.9388753056234719 0.9498777506112469 0.9572127139364304,0.09090909090909091
0.7493887530562348 0.9266503667481663 0.9535452322738386 0.9682151589242054,0.09090909090909091
0.7506112469437652 0.9584352078239609 0.9669926650366748 0.9682151589242054,0.09090909090909091
0.871638141809291 0.941320293398533 0.9498777506112469 0.9596577017114915 0.9621026894865525,0.09090909090909091
0.7481662591687042 0.9462102689486552 0.9621026894865525 0.9682151589242054 0.969437652811736,0.09090909090909091
0.6674816625916871 0.863080684596577 0.9352078239608802 0.9425427872860636 0.9437652811735942,0.09090909090909091
0.9352078239608802 0.9425427872860636 0.9511002444987775 0.9523227383863081 0.9535452322738386,0.09090909090909091
0.7591687041564792 0.8777506112469438 0.9547677261613692 0.9657701711491442 0.9718826405867971,0.09090909090909091
0.8643031784841075 0.9388753056234719 0.9535452322738386 0.960880195599022,0.09090909090909091
0.9437652811735942 0.9462102689486552 0.9535452322738386 0.9559902200488998,0.09090909090909091
0.6674816625916871 0.863080684596577 0.9437652811735942 0.9535452322738386,0.09090909090909091
0.7506112469437652 0.9657701711491442 0.9682151589242054,0.09090909090909091
0.9584352078239609 0.9596577017114915 0.960880195599022 0.9669926650366748 0.9682151589242054,0.09090909090909091
0.9449877750611247 0.9669926650366748 0.9682151589242054,0.09090909090909091
0.7579462102689487 0.9449877750611247 0.960880195599022 0.9669926650366748,0.09090909090909091
0.8777506112469438 0.9352078239608802 0.9547677261613692 0.9621026894865525 0.9755501222493888,0.09090909090909091
0.8691931540342298 0.9388753056234719 0.9498777506112469 0.9572127139364304,0.09090909090909091
0.8960880195599022 0.9437652811735942 0.9559902200488998 0.9657701711491442,0.09090909090909091
0.7493887530562348 0.8887530562347188 0.9633251833740831 0.9669926650366748 0.9682151589242054,0.09090909090909091
0.871638141809291 0.9498777506112469 0.9535452322738386 0.9547677261613692 0.960880195599022,0.09090909090909091
0.7493887530562348 0.9535452322738386 0.9633251833740831 0.9669926650366748 0.9682151589242054,0.09090909090909091
0.9327628361858191 0.9511002444987775 0.9669926650366748,0.09090909090909091
0.9254278728606357 0.9486552567237164 0.9535452322738386 0.9669926650366748,0.09090909090909091
0.8753056234718827 0.9486552567237164,0.09090909090909091
0.9621026894865525 0.969437652811736 0.9743276283618582,0.09090909090909091
0.7506112469437652 0.9535452322738386 0.9596577017114915 0.960880195599022 0.9645476772616137,0.09090909090909091
0.7493887530562348 0.9266503667481663 0.9535452322738386 0.9633251833740831,0.09090909090909091
0.9303178484107579 0.9498777506112469 0.9535452322738386 0.960880195599022 0.9621026894865525,0.09090909090909091
0.9376528117359413 0.9645476772616137 0.9682151589242054 0.969437652811736,0.09090909090909091
0.7420537897310513 0.9303178484107579 0.9535452322738386 0.9621026894865525,0.09090909090909091
0.9315403422982885 0.9572127139364304,0.09090909090909091
0.7591687041564792 0.9352078239608802 0.9657701711491442 0.9718826405867971 0.9755501222493888,0.09090909090909091
0.9156479217603912 0.9352078239608802 0.9425427872860636 0.9511002444987775 0.9523227383863081,0.09090909090909091
0.6674816625916871 0.9156479217603912 0.9352078239608802 0.9425427872860636 0.9535452322738386,0.09090909090909091
0.8691931540342298 0.9315403422982885 0.9498777506112469 0.9596577017114915,0.09090909090909091
0.7493887530562348 0.8887530562347188 0.9535452322738386 0.9572127139364304 0.9682151589242054,0.09090909090909091
0.863080684596577 0.9156479217603912 0.9437652811735942 0.9535452322738386,0.09090909090909091
0.7591687041564792 0.9352078239608802 0.9718826405867971 0.9743276283618582 0.9755501222493888,0.09090909090909091
0.9254278728606357 0.9657701711491442,0.09090909090909091
0.6674816625916871 0.9352078239608802 0.9437652811735942 0.9498777506112469,0.09090909090909091
0.9437652811735942 0.9535452322738386 0.9559902200488998 0.9645476772616137,0.09090909090909091
0.8777506112469438 0.9621026894865525 0.9657701711491442 0.9755501222493888,0.09090909090909091
0.863080684596577 0.9352078239608802 0.9498777506112469 0.9511002444987775 0.9535452322738386,0.09090909090909091
0.969437652811736 0.9743276283618582 0.9755501222493888,0.09090909090909091
0.7457212713936431 0.8691931540342298 0.9254278728606357 0.9498777506112469 0.9535452322738386,0.09090909090909091
0.8643031784841075 0.921760391198044 0.9535452322738386 0.9645476772616137 0.9657701711491442,0.09090909090909091
0.7457212713936431 0.8691931540342298 0.9254278728606357 0.9315403422982885,0.09090909090909091
0.9254278728606357 0.9498777506112469,0.09090909090909091
0.921760391198044 0.9388753056234719 0.9596577017114915 0.9645476772616137 0.9682151589242054,0.09090909090909091
0.7506112469437652 0.9535452322738386 0.960880195599022 0.9645476772616137 0.9669926650366748,0.09090909090909091
0.7457212713936431 0.8691931540342298 0.9388753056234719 0.9535452322738386,0.09090909090909091
0.9535452322738386 0.9584352078239609 0.9596577017114915 0.9657701711491442 0.9669926650366748,0.09090909090909091
0.7506112469437652 0.9535452322738386 0.9596577017114915 0.9657701711491442 0.9682151589242054,0.09090909090909091
0.7457212713936431 0.8691931540342298 0.9254278728606357 0.9315403422982885 0.9572127139364304,0.09090909090909091
0.7567237163814181 0.9559902200488998 0.9669926650366748,0.09090909090909091
0.9547677261613692 0.9621026894865525 0.9718826405867971,0.09090909090909091
0.9352078239608802 0.9437652811735942 0.9498777506112469 0.9511002444987775,0.09090909090909091
0.9303178484107579 0.941320293398533 0.9498777506112469 0.9535452322738386 0.9559902200488998,0.09090909090909091
0.9156479217603912 0.9498777506112469 0.9511002444987775 0.9523227383863081,0.09090909090909091
0.8960880195599022 0.9559902200488998 0.9657701711491442 0.9669926650366748,0.09090909090909091
0.8643031784841075 0.921760391198044 0.9535452322738386 0.9596577017114915,0.09090909090909091
0.9352078239608802 0.9547677261613692 0.9621026894865525 0.969437652811736 0.9755501222493888,0.09090909090909091
0.7591687041564792 0.8777506112469438 0.9352078239608802 0.9621026894865525 0.9755501222493888,0.09090909090909091
0.8777506112469438 0.9657701711491442 0.969437652811736,0.09090909090909091
0.6674816625916871 0.863080684596577 0.9437652811735942 0.9511002444987775 0.9523227383863081,0.09090909090909091
0.9156479217603912 0.9352078239608802 0.9425427872860636 0.9511002444987775 0.9535452322738386,0.09090909090909091
0.9266503667481663 0.9449877750611247,0.09090909090909091
0.921760391198044 0.9388753056234719 0.9535452322738386 0.9584352078239609 0.9657701711491442,0.09090909090909091
0.91320293398533 0.9400977995110025 0.9462102689486552,0.09090909090909091
0.6674816625916871 0.9437652811735942,0.09090909090909091
0.9303178484107579 0.941320293398533 0.9547677261613692 0.9596577017114915 0.960880195599022,0.09090909090909091
0.8643031784841075 0.9388753056234719 0.9596577017114915 0.9645476772616137 0.9669926650366748,0.09090909090909091
0.7420537897310513 0.941320293398533 0.9498777506112469 0.9535452322738386 0.9596577017114915,0.09090909090909091
0.8801955990220048 0.9511002444987775 0.960880195599022 0.9645476772616137 0.9669926650366748,0.09090909090909091
0.7506112469437652 0.9535452322738386 0.9584352078239609 0.960880195599022 0.9657701711491442,0.09090909090909091
0.7457212713936431 0.9315403422982885 0.9388753056234719 0.9535452322738386,0.09090909090909091
0.8753056234718827 0.9535452322738386 0.9584352078239609 0.9645476772616137 0.9669926650366748,0.09090909090909091
0.9449877750611247 0.9633251833740831 0.9669926650366748 0.9682151589242054,0.09090909090909091
0.9596577017114915 0.9645476772616137 0.9669926650366748,0.09090909090909091
0.7506112469437652 0.8643031784841075 0.9584352078239609 0.9596577017114915 0.9645476772616137,0.09090909090909091
0.7188264058679706 0.8753056234718827 0.9669926650366748,0.09090909090909091
0.871638141809291 0.9559902200488998 0.960880195599022 0.9621026894865525,0.09090909090909091
0.7457212713936431 0.8691931540342298 0.9535452322738386,0.09090909090909091
0.7506112469437652 0.9535452322738386 0.9645476772616137 0.9657701711491442,0.09090909090909091
0.9449877750611247 0.9633251833740831,0.09090909090909091
0.7567237163814181 0.8960880195599022 0.9584352078239609 0.9669926650366748,0.09090909090909091
0.7481662591687042 0.8704156479217604 0.9645476772616137 0.9682151589242054 0.969437652811736,0.09090909090909091
0.7579462102689487 0.9511002444987775 0.9559902200488998 0.9669926650366748,0.09090909090909091
0.9596577017114915 0.960880195599022 0.9657701711491442 0.9682151589242054,0.09090909090909091
0.8691931540342298 0.9388753056234719 0.9572127139364304,0.09090909090909091
0.8643031784841075 0.9388753056234719 0.9584352078239609 0.9657701711491442 0.9682151589242054,0.09090909090909091
0.9535452322738386 0.9596577017114915 0.960880195599022 0.9669926650366748,0.09090909090909091
0.7506112469437652 0.921760391198044 0.9388753056234719 0.9535452322738386 0.9596577017114915,0.09090909090909091
0.9352078239608802 0.9621026894865525 0.9657701711491442 0.9718826405867971,0.09090909090909091
0.8960880195599022 0.9437652811735942 0.9584352078239609 0.9657701711491442 0.9669926650366748,0.09090909090909091
0.6674816625916871 0.863080684596577 0.9352078239608802 0.9425427872860636,0.09090909090909091
0.9303178484107579 0.9559902200488998 0.9596577017114915 0.9621026894865525,0.09090909090909091
0.8777506112469438 0.9547677261613692 0.9743276283618582 0.9755501222493888,0.09090909090909091
0.7567237163814181 0.8960880195599022 0.9462102689486552 0.9535452322738386 0.9657701711491442,0.09090909090909091
0.8801955990220048 0.9559902200488998 0.960880195599022 0.9645476772616137,0.09090909090909091
0.7420537897310513 0.871638141809291 0.941320293398533 0.960880195599022 0.9621026894865525,0.09090909090909091
0.9352078239608802 0.9498777506112469 0.9511002444987775 0.9523227383863081 0.9535452322738386,0.09090909090909091
0.7188264058679706 0.9254278728606357 0.9486552567237164,0.09090909090909091
0.7506112469437652 0.8643031784841075 0.9682151589242054,0.09090909090909091
0.7457212713936431 0.9254278728606357 0.9498777506112469 0.9596577017114915,0.09090909090909091
0.6674816625916871 0.9156479217603912 0.9511002444987775 0.9535452322738386,0.09090909090909091
0.7420537897310513 0.9596577017114915 0.960880195599022 0.9621026894865525,0.09090909090909091
0.7457212713936431 0.8691931540342298 0.9315403422982885 0.9498777506112469 0.9572127139364304,0.09090909090909091
0.7188264058679706 0.8753056234718827 0.9486552567237164 0.9535452322738386 0.9669926650366748,0.09090909090909091
0.9486552567237164 0.9584352078239609 0.9645476772616137,0.09090909090909091
0.8960880195599022 0.9462102689486552 0.9559902200488998 0.9584352078239609 0.9669926650366748,0.09090909090909091
0.7591687041564792 0.8777506112469438 0.9352078239608802 0.969437652811736 0.9743276283618582,0.09090909090909091
0.8753056234718827 0.9254278728606357 0.9486552567237164 0.9669926650366748,0.09090909090909091
0.7457212713936431 0.9535452322738386 0.9572127139364304,0.09090909090909091
0.7591687041564792 0.9657701711491442 0.969437652811736 0.9718826405867971 0.9743276283618582,0.09090909090909091
0.8691931540342298 0.9315403422982885 0.9388753056234719 0.9535452322738386 0.9572127139364304,0.09090909090909091
0.8691931540342298 0.9254278728606357 0.9498777506112469 0.9535452322738386 0.9596577017114915,0.09090909090909091
0.8704156479217604 0.9645476772616137 0.9682151589242054,0.09090909090909091
0.7420537897310513 0.9303178484107579 0.9498777506112469 0.9547677261613692 0.9621026894865525,0.09090909090909091
0.7493887530562348 0.9266503667481663 0.9633251833740831 0.9682151589242054,0.09090909090909091
0.8887530562347188 0.9266503667481663 0.9535452322738386 0.9633251833740831 0.9682151589242054,0.09090909090909091
0.9303178484107579 0.9498777506112469 0.9547677261613692,0.09090909090909091
0.871638141809291 0.941320293398533 0.9547677261613692 0.960880195599022 0.9621026894865525,0.09090909090909091
0.7420537897310513 0.871638141809291 0.9498777506112469 0.9559902200488998,0.09090909090909091
0.8643031784841075 0.921760391198044 0.9584352078239609 0.9669926650366748 0.9682151589242054,0.09090909090909091
0.9535452322738386 0.960880195599022 0.9682151589242054,0.09090909090909091
0.7420537897310513 0.9303178484107579 0.941320293398533 0.9547677261613692,0.09090909090909091
0.7567237163814181 0.8960880195599022 0.9535452322738386 0.9645476772616137 0.9669926650366748,0.09090909090909091
0.9303178484107579 0.941320293398533 0.9535452322738386,0.09090909090909091
0.863080684596577 0.9156479217603912 0.9352078239608802 0.9437652811735942 0.9535452322738386,0.09090909090909091
0.9437652811735942 0.9462102689486552 0.9535452322738386 0.9559902200488998 0.9645476772616137,0.09090909090909091
0.8801955990220048 0.9511002444987775 0.9559902200488998 0.9657701711491442,0.09090909090909091
0.8801955990220048 0.9327628361858191,0.09090909090909091
0.9486552567237164 0.9535452322738386 0.9669926650366748,0.09090909090909091
0.921760391198044 0.9584352078239609 0.9657701711491442 0.9682151589242054,0.09090909090909091
0.9254278728606357 0.9486552567237164 0.9535452322738386 0.9584352078239609 0.9669926650366748,0.09090909090909091
0.921760391198044 0.9388753056234719 0.960880195599022 0.9645476772616137,0.09090909090909091
0.7579462102689487 0.8801955990220048 0.960880195599022 0.9645476772616137,0.09090909090909091
0.7591687041564792 0.8777506112469438 0.9352078239608802 0.969437652811736 0.9755501222493888,0.09090909090909091
0.7591687041564792 0.8777506112469438 0.9352078239608802 0.9718826405867971 0.9755501222493888,0.09090909090909091
0.921760391198044 0.9388753056234719 0.9535452322738386 0.9584352078239609,0.09090909090909091
0.7506112469437652 0.9535452322738386 0.9584352078239609,0.09090909090909091
0.9498777506112469 0.9572127139364304 0.9596577017114915,0.09090909090909091
0.9376528117359413 0.9559902200488998 0.9645476772616137 0.969437652811736,0.09090909090909091
0.9449877750611247 0.960880195599022,0.09090909090909091
0.8777506112469438 0.9352078239608802 0.9547677261613692 0.9743276283618582 0.9755501222493888,0.09090909090909091
0.8887530562347188 0.9266503667481663 0.9449877750611247 0.9669926650366748,0.09090909090909091
0.7579462102689487 0.9327628361858191 0.9511002444987775 0.960880195599022,0.09090909090909091
0.9388753056234719 0.9535452322738386 0.9596577017114915 0.9669926650366748 0.9682151589242054,0.09090909090909091
0.7506112469437652 0.9388753056234719 0.960880195599022 0.9657701711491442 0.9669926650366748,0.09090909090909091
0.7567237163814181 0.9437652811735942 0.9584352078239609 0.9645476772616137 0.9657701711491442,0.09090909090909091
0.7420537897310513 0.871638141809291 0.941320293398533 0.9559902200488998 0.960880195599022,0.09090909090909091
0.9535452322738386 0.9596577017114915 0.9645476772616137,0.09090909090909091
0.8643031784841075 0.921760391198044 0.9584352078239609 0.9645476772616137 0.9657701711491442,0.09090909090909091
0.8801955990220048 0.9449877750611247 0.9645476772616137 0.9657701711491442,0.09090909090909091
0.8801955990220048 0.9327628361858191 0.9449877750611247,0.09090909090909091
0.921760391198044 0.9657701711491442 0.9669926650366748 0.9682151589242054,0.09090909090909091
0.7506112469437652 0.921760391198044 0.9535452322738386 0.9657701711491442 0.9682151589242054,0.09090909090909091
0.7567237163814181 0.8960880195599022 0.9437652811735942 0.9535452322738386,0.09090909090909091
0.8691931540342298 0.9315403422982885 0.9388753056234719 0.9498777506112469,0.09090909090909091
0.9376528117359413 0.9462102689486552 0.9559902200488998 0.9645476772616137 0.969437652811736,0.09090909090909091
0.7457212713936431 0.8691931540342298 0.9254278728606357 0.9498777506112469,0.09090909090909091
0.9437652811735942 0.9535452322738386 0.9645476772616137 0.9669926650366748,0.09090909090909091
0.7481662591687042 0.8704156479217604 0.9376528117359413,0.09090909090909091
0.7188264058679706 0.9254278728606357 0.9535452322738386 0.9645476772616137 0.9669926650366748,0.09090909090909091
0.9535452322738386 0.9584352078239609 0.960880195599022 0.9657701711491442 0.9682151589242054,0.09090909090909091
0.871638141809291 0.9303178484107579 0.9547677261613692 0.960880195599022,0.09090909090909091
0.7188264058679706 0.9584352078239609 0.9645476772616137 0.9669926650366748,0.09090909090909091
