黄鳝,鸡内金
牛膝,木鳖子,五灵脂,肉苁蓉,木瓜
天门冬,五味子,人参,枸杞,山药
天冬,菟丝子,覆盆子,牛膝,白酒
木瓜,薏仁,白芍,草果仁,石斛
天冬,菟丝子,牛膝,覆盆子,柏子仁
萆薢,拣参,嫩鹿茸,巨胜子,牛膝
天仙藤,藁本,肉桂,香附,茴香
黑牵牛,枳壳,全蝎,菖蒲,木贼
肉苁蓉,菊花,枸杞,巴戟天
威灵仙,何首乌,白丑,苍术,白术
茴香,熟地,山药,苍术,甘草
苍术
苍术不拘多少
苍术
木瓜,蛇床子,牛膝,肉苁蓉,菟丝子
牛膝,菟丝子,黑附子,鹿茸,苁蓉
牛膝,菟丝子,覆盆子,菖蒲,菊花
菟丝子,磁石,牛酥,雄雀粪,雄黄
沉香,麝香,鹿茸
仙灵脾,牛膝,葫芦巴,巨胜子,天门冬
牛膝,南番葫芦巴,巴戟,茴香,沉香
菟丝子,破故纸,胡桃肉,沉香,没药
牛膝,锁阳,当归,龟版,白芍
覆盆子,白蒺藜,龙骨,枸杞,山萸
天门冬,拣参,枳壳,当归,菊花
青盐,牛膝,破故纸,茴香,陈皮
肉苁蓉,蛇床子,牛膝,柴胡,川椒
牛膝,枳壳,菟丝子,地骨皮,远志
槟榔,乌头,威灵仙,葫芦巴,茴香
乌头,芍药,威灵仙,苍术,巴戟天
鹿角胶,川巴戟,牛膝,胡芦巴,柏子仁
地龙,牛膝,肉桂,天冬,杜仲
萆薢,狗脊,牛膝,茴香,破故纸
萆薢,黑附子,厚朴,桂,荆三棱
萆薢,菖蒲,天台乌药,牛膝,薏仁
牛膝,肉苁蓉,三七,骨碎补,沉香
覆盆子,蛇床子,藁本,白芷,远志
肉苁蓉,牛膝,天门冬,菟丝子,鹿角
牛膝,鹿角胶,鹿角霜,芡实,枸杞
鹿角胶,柏子仁,菟丝子,鹿角霜,地黄
乌头,蛇床子,草乌,防风,马蔺子
代赭石,磁石,没药,赤石脂,人中黄
肉苁蓉,何首乌,枸杞,人乳,破故纸
牛膝,五加皮,杜仲,当归,枸杞
败龟版,牛膝,何首乌,柏子仁,黄柏
代赭石,真磁石,石中黄,赤石脂,没药
木鳖子,茴香,茴香,天门冬,谷精草
何首乌,牛膝,天冬,杏仁,肉苁蓉
木瓜,三七,熟地,骨碎补,山药
骨碎补,薏仁,功劳叶,五加皮,杜仲
木瓜,三七,熟地,骨碎补,山药
木鳖子,杏仁,蛇床子,高丽参,虎胫骨
牛膝,肉苁蓉,山药,巴戟,菖蒲
苍术,陈皮,厚朴,甘草
牛膝,杜仲,川芎,芍药,黑附子
牛膝,芍药,川芎,白术,杜仲
牛膝,杜仲,芍药,川芎,黑附子
萆薢,牛膝,柏子仁,云母粉,松柏
没药,五灵脂,金箔200箔,川乌,细香墨
小草,杏仁,远志,黄芩,芍药
大朱砂
糯米5斗,面曲,地黄
五加皮,牛膝,地黄
木鳖子,菟丝子,地龙,覆盆子,黄芪
萆薢,牛膝,木鳖子,地龙,覆盆子
萆薢,牛膝,川芎,杜仲,黑附子
乌头,黑附子
败龟版,牛膝,肉苁蓉,菟丝子,山药
天冬,龟版,芍药,麦冬,白术
牛膝,败龟版,绵黄耆,菟丝子,山药
磁石,硇砂
何首乌,牛膝
萆薢,牛膝,海桐皮,地骨皮,当归
木瓜,牛膝,肉苁蓉,天麻,虎胫骨
木瓜,萆薢,牛膝,薏仁,五加皮
牛膝,木瓜,川芎,黑附子,羌活
覆盆子,胡桃仁,柏子仁,杜仲,枸杞
萆薢,牛膝,天麻,菊花,杜仲
黄芪,鹿角胶,淫羊藿,何首乌,菟丝子
金樱子13,7,2,2,防己10
菊花,山药,枸杞,地黄
枸杞
覆盆子,肉苁蓉,菟丝子,茯神,石斛
黄雌鸡,粳米,杏仁,地黄
萆薢,木瓜,牛膝,乌药,块广皮
蒲公英,解盐,香附
牛膝,虎胫骨,苍术,败龟板,黄柏
曲,虎胫骨,糯米
木瓜,萆薢,牛膝,薏仁,乌药
萆薢,天雄,牛膝,肉苁蓉,茯神
牛膝,仙灵脾,萆薢,薏仁,虎胫骨
木瓜,萆薢,牛膝,薏仁,乌药
牛膝,虎胫骨,川巴戟,狗脊,石斛
地龙,赤小豆,萆薢,威灵仙,川乌
地龙,萆薢,陈皮,川乌,茴香
牛膝,槟榔,海桐皮,楝实,石斛
鹿角胶,牛膝,菟丝子,龟版,破故纸
威灵仙,草乌,没药,狗脊,陈皮
威灵仙,草乌,没药,狗脊,陈皮
木鳖子,好墨,斑蝥,川乌,草乌
牛膝,何首乌,天南星,菖蒲
何首乌,牛膝
何首乌,牛膝
牛膝,何首乌,天南星,菖蒲
何首乌,芍药,牛膝,地黄
牛膝,何首乌,黑豆,枣仁
鸡血藤
地龙,川乌,川椒,胡芦巴,苍术
五加皮,三七,捆仙绳,见血清,金刚莲
广荗,巴戟,大黄,牵牛头末,陈皮
菊花,枸杞,地黄
草乌,五灵脂,肉桂,骨碎补,白芷
黑牵牛,茴香,延胡索,五灵脂,破故纸
巴戟,山药,茴香,川楝,川椒
牛膝,肉苁蓉,巴戟,鹿茸,石斛
牛膝,杏仁,香油半盏,白芷,沥青
糯米饭1盏,小雄鸡,黄榔刺树根
骨碎补,牛膝,五加皮,草乌,白及
萆薢,木瓜,肉苁蓉,全蝎,乌贼骨
木瓜干,牛膝,天麻,菟丝子,五味子
川巴戟,拣参,嫩鹿茸,牛膝,柏子仁
柏子仁,茴香,苍术,仙茅,枸杞
牛膝,木瓜,故纸,锁阳,菟丝子
牛膝,锁阳,当归,黄柏,白芍
白术,泽泻,黑附子,川椒,栝楼
肉苁蓉,蛇床子,续断,茴香,巴戟
丹参
鸡血藤,牛膝,淫羊藿,骨碎补,肉苁蓉
川柏皮,苍术
萆薢,虎前脚骨,地龙,茴香,青盐
牛膝,鹿角
木瓜,牛膝,肉苁蓉,天麻,虎胫骨
牛膝,菟丝子,川巴戟,阳起石,棘刺
侧柏叶,鹿茸,黄耆,黑附子,续断
牛膝,石斛,远志,杜仲,鹿茸
牛膝,鹿茸,破故纸,麝香,山药
萆薢,天雄,覆盆子,菟丝子,蛇床子
牛膝,萆薢,故纸,胡桃肉,木爪
天雄,菟丝子,阿魏,丹参,硼砂
萆薢,山芋,牛膝,覆盆子,蛇床子
破故纸,黑豆,骨碎补,青盐,白蒺藜
木鳖子,牛膝,草乌,川芎,乌豆1斗
萆薢,木瓜,牛膝,天麻,天南星
萆薢,木瓜,牛膝,青盐,川乌
牛膝,青盐,肉苁蓉,川椒,巴戟天
威灵仙,草乌,寄生,红花,续断
牛膝,覆盆子,天门冬,葫芦巴,青盐
陈皮,威灵仙,乌药,五灵脂,茴香
陈皮,萆薢,威灵仙,草乌,五灵脂
牛膝,何首乌,菟丝子,金樱子,豨莶草
木瓜,牛膝,天麻,全蝎,麝香
牛膝,菟丝子,肉苁蓉,茱萸,杜仲
木瓜,牛膝,天麻,黑附子,苁蓉
萆薢,牛膝,秦艽,虎胫骨,干茄根
覆盆子,牛膝,菟丝子,薏仁,肉苁蓉
牛膝,清酒,桑白皮,肉桂,五加皮
茴香,天仙藤,肉桂,香附,柴胡
菟丝子,覆盆子,白酒,枸妃子,五味子
覆盆子,蛇床子,肉桂,川芎,桃仁
仙灵脾,白酒,牛膝,菟丝子,肉桂
白酒,仙灵脾
薏仁
粳米,细盐,羊骨左右,生姜葱白
木鳖子,肉苁蓉,牛膝,蛇床子,天门冬
牛膝,何首乌,墨旱莲膏,豨莶草,菟丝子
牛膝,菟丝子,覆盆子,菊花,何首乌
白酒,五加皮,没石子,槐角子,莲子蕊
