山药,胡椒末,糯米,白糖
芡实,白术,肉豆蔻,益智,薏仁
白术,人参,茯苓皮,紫苏,砂仁未
白术,陈皮,白芍,杜仲,当归
神曲,人参,缩砂,麦曲,香附
白术,茯苓,干葛,甘草
厚朴,苍术,藿香,半夏,陈皮
砂仁,术香,肉豆蔻,丁香,全蝎
扁豆,芡实,莲肉,覆盆子,黑豆
韭子,牛膝,巴戟,枸杞,故纸
山药,巴戟,山萸,木香,覆盆子
赤小豆,葱,盐,草果,胡椒
白术,去皮,阿胶,地黄,当归
赤小豆
白术,人参,草豆蔻,柴胡,陈皮
缩砂仁,生姜,草果仁,茯苓,桔梗
苍术,芍药,茯苓,半夏,陈皮
苍术,地榆
厚朴,苍术,云苓,甘草,川椒
苍术,茯芩
苍术,茯苓
苍术
生姜,粳米2茎,精羊肉,肉苁蓉
精羊肉,肉苁蓉
党参,白术,肉桂,诃子,肉豆蔻
扁豆,莲子,党参,厚朴,肉豆蔻
白术,肉豆蔻,茯苓,人参,生姜
使君子
山药,厚朴,苍术,神曲,丁皮
韭子,木香,茯苓,丁香,丁香
白术,泽泻,茯苓,柴胡,黄芩
白术,山楂,人参,白豆蔻,石斛
薏仁,山楂,九肋鳖甲,淡竹叶,白芍
荆三棱,青皮,木香,肉豆蔻,延胡素
白术,黄芪,山萸,人参,山药
白术,木香,山药,莲肉,人参
白术,白芍,当归,乌贼骨,鹿角霜
党参,白芍,熟地,杜仲,覆盆子
党参,砂仁,白术,当归,熟地
白术,茯苓,人参,枸杞,生地
白术,茯苓,人参,枸杞,生地
丁香,苍术,山药,巴戟,缩砂仁
何首乌,茯苓,大黑豆,甘草,青盐
党参,白术,山药,砂仁,云苓
党参,桔梗,黄芪,白术,苍术
白术,苍术,厚朴,茯苓,人参
芡实,山楂,神曲,苍术,山药
诃黎勒,白豆蔻,木香,枳壳,陈皮
小白菜,苡米
白术,芡实,花粉,薏仁,山药
干柿不拘多少
上好片术
白术,绵白糖
白术,生姜,槟榔
白术,橘络,荆芥,茯苓,甘草
白术,人参,茯苓,甘草
白术,牡蛎,川椒,芎藭
白术,木香,人参,葛根,茯苓
白术,生姜,茯苓,陈皮,大腹皮
厚朴,白术,干姜,人参
扁豆,粳米
扁豆,人参,粳米
白术,莲子,苍术,砂仁,人参
苍术,厚朴,茯苓,广皮,半夏
红豆蔻,木香,草豆蔻,干姜,陈皮
白术,半夏,天麻
白术,茯苓,滑石,人参,白矾
扁豆,人参,芡实,莲肉,山药
扁豆,芡实,党参,使君子肉,山药
扁豆,山药,芡实,糯米,砂仁
扁豆,粳米,莲子,山药,糯米
扁豆,芡实,莲肉,山药,百合
扁豆,山药,白术,莲肉,桔梗
韭子,玫瑰花,菟丝子,杜仲,破故纸
白术,神曲,山楂,厚朴,黄连
厚朴,肉豆蔻,川白姜,7钱半,1两半
削术,白盐,椒子,甘草
红糖,肉豆蔻,生姜,面粉
白术,木香,白豆蔻,人参,草豆蔻
白术,厚朴,木香,白蔻仁,大豆
神曲,白术,厚朴,楂肉,莲子
蜂王浆
生姜,橘子,盐,甘草
芡实,人参,山药,五味子,麦冬
白术,泽泻,茯苓,当归,芍药
白术,茯苓,泽泻,当归,芍药
白术,黄芩,芍药,芎藭,当归
白术,木香,茯苓,陈皮,桑白皮
厚朴,苍术,甘草,陈皮
厚朴,苍术,桑白皮,甘草,陈皮
厚朴,苍术,甘草,陈皮
良姜,草果,羊肉1脚子
白术,茯苓,人参,芍药,糯米
白术,枸杞,紫菀,人参,麦门冬
陈皮,竹叶,枣仁
木香,枣仁
谷芽,白术,木香,山楂,人参
白术,厚朴,神曲,肉豆蔻,木香
良姜,丁香,藿香,甘草
扁豆,缩砂仁,白术,神曲,桂
白术,谷芽,山楂,木香,黄连
白术,谷芽,山楂,木香,黄连
扁豆,冬瓜皮,五加皮,地骨皮,干姜皮
扁豆,冬瓜皮,地骨皮,干姜皮,五加皮
白术,赤小豆,黄芪,骨碎补,肉苁蓉
粳米,薏仁,冬麻子
党参,桂圆肉,熟地,紫河车,当归
白术,麦门冬
党参,桂园肉,于潜术,绵黄耆
白术,白芍,丹皮,茯苓,生姜
山栀,丹皮
党参,白术,山药,山楂,炒麦芽
半夏,茯苓,陈皮,甘草
陈皮,甘草
金银花,白术,牛膝,薏仁,苍术
白术,厚朴,破故纸,苍术,神曲
酒白芍,熟地,人参,元参,当归
熟地,凤尾草,茯苓,菟丝子,飞廉草
白术,党参,干姜,黑附子,甘草
柿饼,枣仁,胡桃,栗子
白术,苍术,麻黄,防风
白术,防己,黄耆,甘草
茯苓细粉,米粉,白糖等份
粳米,白糖,车前子,茯苓粉
粳米,茯苓粉,枣仁
粳米,茯苓
鸡肝,茯苓
白术,茯苓
白术,茯苓,桂枝,甘草
白术,茯苓,戎盐
粳米,白糖,茯苓粉,枣仁
扁豆,丁香,赤小豆,白术,苍术
苍术,泽泻,地肤子,白鲜皮,茯苓
白术,莲肉,茱萸,山药,麦芽
扁豆,莲子,白术,芡实,党参
神曲,百部,雷丸,鸡内金,花椒
扁豆,糯米,芡实,党参,白术
神曲,肉豆蔻,使君子,麦蘖,黄连
神曲,白术,麦芽,人参,黄连
扁豆,黄连,厚朴,神曲,芡实
白术,神曲,山楂,麦芽,肉豆蔻
扁豆,芡实,神曲,山药,黄连
白术,炒麦芽,木香,生草,青皮
神曲,使君子仁,黄连,木香,肉豆蔻
神曲,白术,山楂,厚朴,青皮子
神曲,缩砂仁,白术,莲肉,山药
生黄耆,白术,山萸,人参,核桃仁
白术,糖球子,莱菔,茯苓,黄连
苍术,厚朴,缩砂,菖蒲,陈皮
丁皮,生姜,草豆蔻,晋州绛矾,半夏
白术,益智仁,干姜,草豆蔻,官桂
巴戟,山萸,蛇床子,枸杞,巨胜子
党参,白术,砂仁,白芍,茯苓
党参,白术,益智仁,苍术,菖蒲
七叶一枝花,蓍草,木香,高良姜,肉桂
党参,麦芽,陈皮,黄耆,胎盘粉
黄芪,扶芳藤,红参
扁豆,泽泻,山药,白术,薏仁
扁豆,白术,泽泻,山药,薏仁
党参,泽泻,茯苓,五加皮,车前子
佛手柑
白术,青皮,厚朴,木香,谷芽
神曲,莲肉,砂仁,山楂,鸡肫皮
神曲,莪术,人参,缩砂,麦芽
神曲,白术,砂仁,干生姜,人参
神曲,白术,人参,干生姜,缩砂仁
山药,杞子,熟地,白芍,乌贼骨
厚朴,苍术,木香,佩兰,陈皮
厚朴,芜荑,百草霜,青黛,陈皮
白术,厚朴,生姜,诃子,砂仁
党参,白术,鸡血藤,肉桂,泽泻
白术,人参,炒干姜,肉桂,甘草
肉桂,党参,白术,干姜,附片
厚朴,苍术,桂心,肉豆蔻,阿魏
白术,干生姜,泽泻,半夏,红皮
白术,缩砂仁,肉豆蔻,干姜,荜茇
白术,苍术,黄芪,熟地,柴胡
党参,白术,黄芪,鸡血藤,木香
白术,木香,龙眼肉,人参,茯神
白术,木香,龙眼肉,人参,远志
党参,白术,黄芪,木香,龙眼肉
芡实,白术,人参,五味子,山药
神曲,山楂,白术,厚朴,青皮子
白术,螵蛸,菟丝子,白芍,何首乌
白术,熟地,茯苓,白芍,柴胡
红糖,大蒜,黑豆
马料豆,白蒺藜
苍术,春,夏,川姜冬,地黄
炒白芥子,木香,茯苓,陈皮,黑丑
黄豆,芫荽
赤小豆,黄芪,糯米,薏仁,金橘饼
黄芪,白糖,冬瓜皮,茯苓皮,生姜皮
赤小豆,黄耆,昆布
白术,灶中黄土,阿胶,地黄,黄芩
白术,灶中黄土,阿胶,地黄,黄芩
马钱子,穿山甲,黑附子
厚朴,麦芽,木香,陈皮,藿香
厚朴,薏仁,茯苓,藿香,白蔻
西瓜皮,葫芦壳,冬瓜皮,枣仁
粳米,新鲜胡萝卜
玉米渣,胡萝卜
扁豆,白术,人参,山药,芍药
粳米,白糖,新鲜红薯
山药,砂仁,益智仁,花粉,木香
神曲,黄芩,海粉,青黛
泽泻,黄芪,山药,金钱草,茯苓皮
神曲,白术,山楂,白芍,当归
槐角米,白于术
猪胆粉,五味子,茵陈,板蓝根,绿豆
白术,川归,茯苓,官桂,地黄
神曲,片姜黄,全瓜蒌,甘草,郁金
白术,草果仁,茯苓,砂糖,乌梅
干生姜,人参,陈皮,甘草,木瓜
厚朴,陈皮,干姜,甘草
扁豆,神曲,神曲,山楂,山楂
神曲,青皮,白矾,生姜,麦蘖
神曲,麦芽,厚朴,生姜,枳壳
神曲,炒麦芽,白术,厚朴,桔梗
鸡内金
粳米,鲜韭菜,食盐
白术,木香,山药,山楂,莪术
山楂,苍术,神曲,白术,白芍
砂仁,木香,青皮,莲肉,白芍
白术,神曲,人参,木香,肉豆蔻
白术,白芍,砂仁,茯苓,人参
薏仁,白术,黄连,金银花,玄参
白术,木香,苍术,山药,黄连
白术,泽泻,茯苓
山楂,菊花
白术,阿胶,白芍,熟地,黄连
白术,乌梅,生姜,白姜蚕,常山
党参,神曲,白术,半夏,山药
白术,茯苓,白芍,贝母,地骨皮
芡实,白术,肉桂,薏仁,山药
草果仁,肉豆蔻,诃子,丁香,石榴子
草果仁,肉豆蔻,诃子,丁香,石榴子
巴戟,川椒,盐花,白蒺藜,丹参
厚朴,神曲,缩砂仁,肉豆蔻,诃子
厚朴,汉椒,茴香,青盐
扁豆,厚朴,苍术,泽泻,滑石
白术,神曲,厚朴,木香,干姜
生姜,牛奶,韭菜
生姜,神曲,食糖
白术,神曲,缩砂仁,薏仁,木香
白术,麻黄根,人参,饴糖10毫升,当归
白术,木香,人参,茯苓,枳壳
白术,丹皮,茯苓,当归,芍药
白术,白芍,丹皮,当归,桅子
党参,砂仁,白术,山药,狗脊
生黄耆,党参,白术,砂仁,山药
白术,生鸡内金,橘络,天南星,人参
白术,苍术,生草,泽泻,白芍
白术,苍术,生草,泽泻,白芍
党参,白术,茯苓,半夏,牡蛎
白术,紫草,丹皮,秦艽,茯苓
白术,紫草,丹皮,白鲜皮,云苓
当归,山药,干姜,川芎,甘草
生黄耆,白术,山药,木香,鸡血藤
芡实,益智仁,菖蒲,莲须,萆
白术,缩砂仁,干姜,青皮,人参
白术,木香,辣桂,茯苓,北梗
神曲,白术,山楂,泽泻,麦芽
白术,山楂,神曲,麦芽,半夏
神曲,泽泻,白术,苍术,黄连
枇杷叶50,大梨,建莲肉,蜜半杯,枣仁
白术,木香,肉豆蔻,甘草,黑附子
白术,升麻,生地,川芎
白术,黄芪,木香,龙眼肉,人参
白术,谷芽,山楂,人参,砂仁
白术,党参,茯苓,广皮,续断
神曲,生料平胃散,麦芽
白术,泽泻,石莲肉,香薷,茯苓
黄芪,熟地,白果,地肤子,阿胶
扁豆,山药,地黄,薏仁,当归
党参,白术,莪术,牛膝,三棱
白术,白芍,当归,泽兰叶,熟地
益智仁,党参,白术,金樱子,薏米
神曲,白术,山楂,黄连,芍药
白术,苍术,山楂,川芎
党参,白术,蔓荆子,黄耆,甘草
