没药,白莴苣子,乳香,白粟米,乌梅
铜绿,片松香,蓖麻仁,杏仁
蔓荆子,白芷,羌活,踯躅花,川芎
草乌,红花,紫荆皮,藁本,威灵仙
芙蓉叶,赤芍,赤小豆,黄柏,贝母
三七,五灵脂,玄胡,威灵仙,红花
五灵脂,破故纸,乳香,蚕砂,羌活
白芍,关木通,川芎,滑石,石韦
五灵脂,没药,破故纸,乳香,蚕砂
草乌,红花,萆薢,当归,白芷
三七,没药,乳香,川芎,地黄
草乌,红花,萆薢,当归,白芷
草乌,没药,樟脑,苍术,木瓜
威灵仙,地龙,当归,白僵蚕,木香
三七,红花,樟脑,颠茄流浸膏,土鳖虫
没药,黄米,雄黄,乳香,蜈蚣
红花,没药,乳香,门冬,白芍
樟脑,甘松,冰片,独活,干羌
三七,红花,没药,血竭,乳香
三七,红花,没药,乳香,紫荆藤
红花,乳香,没药,川断,羌活
没药,乳香,川芎,丹皮,白芷
三七,红花,夏枯草,生地,当归
芍药
银花,槐花,生地,槐角,黄柏
草乌,天南星,芍药,白芷,军姜
血竭,乳香,自然铜,当归,土鳖虫
没药,乳香,桃仁,川芎,木通
草乌,红花,羌活,天南星,麻油
玄胡,金铃子
银花,没药,乳香,红花,地丁
威灵仙,红花,白芍,桂枝,穿山龙
没药,白芍,乳香,苍术,贯众
没药,当归,白占,乳香,轻粉
三七,没药,乳香,川芎,当归
没药,乳香,马钱子,麻黄
透骨草,铁屑,川芎,防风,当归
老鹳草
血竭,红花,没药,羌活,朴消
草乌,天麻,石斛,羌活,苍术
木瓜,乳香,龟甲,杜仲,白芍
没药,乳香,冰片,轻粉
元胡,甘松,白芍,白芨,黄芪
红花,蒲黄,白芷,当归,闹羊花
乳香,白黄蜡,珠子沥青
草乌,五灵脂,威灵仙,乳香,防风
草乌,五灵脂,乳香,威灵仙,萆薢
没药,乳香,川芎,苍术,当归
元胡,砂仁,木香,片姜黄,生白芍
没药,地龙,血竭,木鳖子,自然铜
破故纸,杜仲,当归,延胡索,牛膝
没药,乳香,金银花,花粉,归梢
乳香,没药,木瓜,羌活,马钱子
血竭,干胭脂,轻粉,密陀僧
红花,桃仁,杜仲,生姜,玄胡素
白芥子,白芍,香附,川芎,甘草
元参,甘草,当归,金银花
樟脑,颠茄流浸膏,伤湿止痛流浸膏,薄荷,冰片
元胡,地丁,车前子,甘草,大青叶
羌活,川芎,茄子根,天麻,虎骨
天麻,羌活,萆薢,当归,杜仲
没药,银花,乳香,牛蒡,荆芥
破故纸,玄胡索,当归,牛膝
玄胡索,朴消
玄胡索,白芍,川芎,熟地,当归
没药,犀黄,乳香,麝香,黄米饭
桃仁,银花,薏仁,赤芍,川楝
夏枯草,薄荷,藁本,川芎,白茅根
三七,麦冬,赤芍,北沙参
三七,没药,乳香,川断,地鳖虫
