当归,防风,川芎,前胡,藁本
天南星,蝎梢,天麻,石膏,防风
红花,威灵仙,当归,白芥子,桑枝
红花,没药,乳香,牛膝,桃仁
橘核,通草,山萸,荔枝核,茴香
当归,熟地,通草,川芎,王不留行
酒精,75,破故纸
赤芍,红花,川芎,地龙,黄耆
伸筋草,党参,何首乌,羌活,当归
桂枝,石膏,粳米,甘草,知母
樟丹,枯矾,龙骨,麝香,冰片
蜈蚣,山甲,没药,乳香,皂刺
桂枝,牛膝,木瓜,蜈蚣,当归
桂枝,通草,生姜,当归,枣仁
白酒,乌蛇,大豆,麻子仁
白酒,乌芋,地龙
桃仁,黄柏,地龙,乌药,土鳖
淡干姜,蜈蚣,熟地,细辛,生地
地龙,没药,乳香,肉桂,木鳖子
丹参,江米酒,川芎,杜仲
丝瓜络,熟地,丹参,鸡血藤,橘核
鸡血藤,板蓝根,大青叶,蒲公英,石斛
党参,鸡血藤,黄芪,生地,北沙参
草乌,红花,红花,诃子,珍珠
草乌,木瓜,红花,乌梅,麻黄
芎劳,防己,石膏,防风,秦艽
桂枝,防己,甘草
赤芍,蜈蚣,丹参,当归,玄参
赤芍,鸡血藤,防己,牛膝,当归
红花,当归,大黄,瓜蒌根,桃仁
桂枝,没药,威灵仙,五加皮,荆芥
钩藤,防风,大黄,王不留行,刘寄奴
鸡血藤,金银花,乌麻根,五月红,白木槿
桂枝,生姜,麻黄,防风,白术
赤芍,元胡索,桂枝,红花,生地
赤芍,桂枝,生姜,当归,枣仁
赤芍,桂枝,生姜,当归,枣仁
威灵仙,地龙,当归,芎藭,桂心
山楂,五灵脂,丹参,茜草,干地龙
赤芍,红花,川芎,丹参,降香
桂枝,寄生,党参,牛膝,黄耆
片姜黄,桂枝,赤节,生地,熟地
当归,黄芪,白芍,地黄,川芎
丹参,明矾,陈米醋,蛇床子,白凤仙花
红花,花椒,当归,细辛,樟脑
赤芍,熟地,丹参,川芎,当归
桂枝,木瓜,丹参,干地龙,茺蔚子
伸筋草,赤芍,片姜黄,松节,海桐皮
赤芍,红花,没药,乳香,酒归尾
红花,三七,透骨草,归尾,防己
山甲,蜈蚣,羌活,地龙,桃仁
红花,没药,当归,生地,乳香
丹参,当归,没药,乳香
丹参,当归,没药,乳香
草乌,地龙,天南星,没药,乳香
赤芍,红花,酒归尾,防风,木香
赤芍,当归,生地,血竭,枳壳
伸筋草,红花,威灵仙,寄生,川芎
伸筋草,松节,透骨草,茜草,香油
桂枝,当归,矾石,芎藭,细辛
赤芍,生地,当归,枳壳,枣仁
木瓜,紫苏,生姜,茱萸,槟榔
金铃子,白芍,良姜,香缘皮,元胡
威灵仙,天麻,生地,羌活,熟地
片姜黄,透骨草,桑枝,丹参,当归
天麻,羌活,黑附子,官桂,枣仁
羌活,天南星,天麻,川芎,当归
丹参,茺蔚子,延胡索,当归,两头尖
桂枝,丹参,何首乌,丹皮,干姜
当归,白芍,白芷,黄芩,柴胡
蜈蚣,石膏,金银花,黄芩,黄连
益母草,炒芥穗,桃仁,川芎,当归
党参,牛膝,三棱,白术,莪术
威灵仙,山楂,海风藤,薏仁,防风
赤芍,鹿角霜,熟地,桃仁,白术
蜈蚣,天麻,寄生,鸡血藤,牛膝
威灵仙,木瓜,五灵脂,乌药,五加皮
红花,丹参,骨碎补,旋复花,白芍
木瓜,羌活,熟地,龟版,牛膝
木瓜,熟地,虎骨,羌活,当归
羌活,瓜蒌根,防风,防己,肉桂
威灵仙,当归,牛膝,续断,西秦艽
赤芍,党参,丹参,黄耆,黄精
乌梢蛇,全虫,地龙,蜂房,白花蛇
草乌,五灵脂,地龙,乳香,木鳖子
木瓜,羌活,破故纸,当归,乌药
当归,乌药,桃仁,青皮,陈皮
赤芍,红花,丹参,玫瑰花,生地
木瓜,当归,白芍,乳香,龟甲
木瓜,丹参,牛膝,茜草,地鳖
大力子,羌活,生地,白芍,白芷
地龙,玉米须,牛膝,夏枯草,川芎
熟地,甲珠,水蛭,牛膝,鹿角霜
党参,丹参,何首乌,当归,白芍
天南星,乌头,木香,黑附子
乌梢蛇,蜈蚣,草乌,桂枝,炒地龙
桂枝,丹参,威灵仙,白芍,当归
威灵仙,当归,川芎,白芍,细辛
党参,陈皮,茱萸,干姜,枣仁
赤芍,桂枝,生地,鸡血藤,威灵仙
木瓜,虎骨,天麻,威灵仙,乌药
当归,羌活,乌药,川芎,防风
红花,当归,白芍,枳壳,桃仁
赤芍,桂枝,麦冬,路路通,百部
赤芍,熟地,当归,红花,何首乌
红花,玄胡素,桃仁,乌药,生姜
赤芍,天麻,红花,当归,生地
赤芍,蜈蚣,木瓜,乌蛇,川芎
真辽人参,石膏,柿霜饼,防风,麝香
草乌,天南星,野芋头等量,半夏,川乌
党参,牛膝,三棱,白术,莪术
赤芍,草乌,天南星,白酒,红花
赤芍,红花,蒲公英,菊花,银花
党参,羌活,川芎,蜈蚣,熟地
白酒,木瓜,寄生,鸡血藤,五加皮
牛膝,当归,黄芪,防风
赤芍,干地龙,防己,牛膝,桑枝
天南星,桂枝,川芎,红花,威灵仙
赤芍,红花,紫苏,熟地,枳壳
红花,丹参,没药,延胡索,桃仁
丹参,三七,延胡索,五灵脂,香附
蒲公英,丝瓜络,通草,橘叶,青皮
木瓜,羌活,红花,没药,乳香
丹参,鸡血藤,白芍,当归,牛膝
当归,天麻,蝎梢,防风,藁本
当归,天麻,羌活,萆薢,地黄
赤芍,炒五灵脂,炙刺猬皮,金铃子,丹参
赤芍,丹参,鸡血藤,牛膝,蜈蚣
乌梢蛇,鸡血藤,防己,75度纯粮酒,钻地风
乌梢蛇,酒
赤芍,丝瓜络,红花,路路通,生地
威灵仙,丹参,地龙,川芎,浮萍
桃仁,淡竹沥60毫升,生地,生姜汁2滴,青连翘
桂枝,三七,丹参,山楂,黄芪
天南星,羌活,防风,蚯蚓,当归
赤芍,桂枝,木瓜,甲珠,天仙藤
老君髯,白花草,九头狮子草,二郎箭
连翘,薏仁,防己,山栀,赤小豆
赤芍,草乌,桂枝,五灵脂,地龙
赤芍,党参,鸡血藤,乳香,当归
熟地,水蛭,鹿角霜,甲珠,片子姜黄
党参,玉米须,大黄,地鳖虫,炮山甲粉
丹参,桂枝,麦冬,益母草,川芎
当归,川芎,茯苓,桔梗,枳壳
白糖,粳米,夜交藤,枣仁
蜜黄耆,熟地,肉桂,木瓜,当归
草乌,天麻,天南星,地龙,羌活
赤芍,山楂,黄精,金樱子,何首乌
5条,当归,于术,30克,30克
当归,没药,乳香,厚朴,陈皮
赤芍,红花,山甲,桃仁,黄耆
片姜黄,威灵仙,赤芍,丹参,三七
威灵仙,木瓜,伸筋草,丹参,鸡血藤
