山药,胡椒末,糯米,白糖
薏仁,白芥子,白术,山药,肉豆蔻
白术,大腹皮,茯苓皮,人参,冬葵子
神曲,三棱,缩砂,青皮,枳壳
白术,茯苓,甘草,干葛
苍术,甘草,藿香,厚朴,陈皮
肉豆蔻,枳壳,术香,槟榔,全蝎
扁豆,芡实,青盐,枸杞,牛膝
枸杞,韭子,巨胜子,当归,杜仲
山萸,枸杞,柏子仁,山药,牛膝
赤小豆,葱,盐,胡椒,草果
白术,地黄,芍药,黄芩,甘草
赤小豆
白术,甘草,柴胡,草豆蔻,人参
茯苓,草果仁,桔梗,缩砂仁,甘草
苍术,枳壳,白芷,茯苓,芍药
苍术,地榆
茴香,苍术,川椒,厚朴,芍药
苍术,茯芩
苍术,茯苓
苍术
精羊肉,生姜,粳米2茎,肉苁蓉
精羊肉,肉苁蓉
党参,赤石脂,诃子,白术,破故纸
党参,通草,莲子,扁豆,诃子
五味子,白术,茯苓,黄耆,肉豆蔻
使君子
紫苏,琥珀,葶苈,郁李仁,杏仁
神曲,天南星,黑牵牛,山药,木香
仙灵脾,韭子,麝香,茴香,茴香
白术,茯苓,黄芩,猪苓,柴胡
白术,山楂,白豆蔻,石斛,人参
薏仁,山楂,九肋鳖甲,柴胡,知母
朱砂,肉豆蔻,茴香,木香,延胡素
白术,枸杞,山药,山萸,五味子
山药,白术,木香,甘草,干姜
白术,紫石英,女贞子,白芍,鹿角霜
党参,熟地,甘草,阿胶,杜仲
党参,枸杞,杜仲,白术,阿胶
枸杞,白术,茯苓,麦门冬,人参
枸杞,白术,茯苓,麦门冬,人参
姜黄,牛膝,桂,茴香,山药
青盐,大黑豆,何首乌,茯苓,甘草
党参,神曲,木香,山药,甘草
党参,当归,白术,苍术,升麻
白术,木通,大腹皮,厚朴,苍术
神曲,甘草,苍术,麦芽,山药
白豆蔻,木香,当归,诃黎勒,枳壳
苡米,小白菜
薏仁,白术,山药,白豆蔻,牛膝
干柿不拘多少
上好片术
白术,绵白糖
白术,槟榔,生姜
白术,荆芥,茯苓,甘草,橘络
白术,茯苓,人参,甘草
白术,川椒,牡蛎,芎藭
白术,木香,茯苓,人参,甘草
白术,茯苓,大腹皮,生姜,陈皮
白术,人参,厚朴,干姜
扁豆,粳米
粳米,扁豆,人参
白术,莲子,白豆蔻,苍术,人参
茯苓,苍术,甘草,厚朴,广皮
黑附子,木香,红豆蔻,草豆蔻,干姜
白术,天麻,半夏
白术,白矾,贝母,天南星,人参
薏仁,扁豆,芡实,山药,莲肉
党参,山药,扁豆,芡实,炙鸡内金
山药,扁豆,芡实,茯苓,建莲
莲子,山药,扁豆,米仁,粳米
薏仁,扁豆,山药,芡实,莲肉
扁豆,山药,白术,黄连,薏仁
韭子,杜仲,玫瑰花,破故纸,胡桃仁
神曲,白术,黄连,山楂,黄芩
肉豆蔻,厚朴,1两,1两,1两
甘草,削术,椒子,白盐
肉豆蔻,红糖,面粉,生姜
白术,木香,人参,白豆蔻,甘草
白术,木香,大腹皮,厚朴,茯苓
神曲,白术,薏仁,诃子,炙草
蜂王浆
盐,橘子,生姜,甘草
山药,芡实,五味子,麦冬,人参
白术,茯苓,芍药,当归,泽泻
白术,茯苓,芍药,芎,当归
白术,当归,黄芩,芍药,芎藭
白术,木香,桑白皮,茯苓,陈皮
苍术,甘草,厚朴,陈皮
桑白皮,苍术,甘草,厚朴,陈皮
苍术,甘草,厚朴,陈皮
羊肉1脚子,草果,良姜
白术,木通,茯苓,人参,芍药
枸杞,贝母,白术,芍药,紫菀
枣仁,竹叶,陈皮
木香,枣仁
白术,木香,山楂,谷芽,姜连
神曲,萆茇,木香,胡椒,黑附子
甘草,丁香,良姜,藿香
神曲,桂,胡椒,白术,扁豆
白术,黄连,木香,谷芽,山楂
白术,黄连,山楂,木香,谷芽
冬瓜皮,扁豆,桑白皮,五加皮,大腹皮
冬瓜皮,扁豆,白藓皮,茯苓,大腹皮
白术,羌活,赤小豆,草薢,羊膝
薏仁,粳米,冬麻子
党参,当归,黄耆,熟地,升麻
白术,麦门冬
党参,于潜术,绵黄耆,桂园肉
白术,茯苓,薄荷,栀子,白芍
山栀,丹皮
党参,黄芪,炒麦芽,白术,薏仁
甘草,茯苓,半夏,陈皮
甘草,陈皮
白术,薏仁,苍术,金银花,牛膝
神曲,苍术,白术,破故纸,厚朴
熟地,车前子,当归,元参,酒白芍
飞廉草,熟地,菟丝子,茯苓,凤尾草
党参,黑附子,白术,甘草,干姜
柿饼,栗子,枣仁,胡桃
白术,防风,苍术,麻黄
白术,甘草,黄耆,防己
甘草,防己,黄耆,桂枝,茯苓
白糖等份,茯苓细粉,米粉
粳米,白糖,车前子,茯苓粉
粳米,茯苓粉,枣仁
粳米,茯苓
茯苓,鸡肝
白术,茯苓
白术,桂枝,甘草,茯苓
白术,茯苓,戎盐
白糖,粳米,枣仁,茯苓粉
扁豆,大麦芽,白术,肉豆蔻,羌活
苍术,佩兰,藿香,泽泻,白鲜皮
白术,麦芽,山药,天冬,茱萸
党参,扁豆,莲子,白术,山药
神曲,胡连,花椒,大黄,乌梅肉
党参,薏仁,芡实,扁豆,白术
槟榔,神曲,肉豆蔻,黄连,使君子
神曲,麦芽,黄连,黄连,白术
神曲,黄连,麦芽,胡连,白术
神曲,麦芽,槟榔,白术,黄连
黄连,神曲,扁豆,山楂,藿香
白术,炒麦芽,胡连,芜荑,青皮
黄连,木香,神曲,麦糵,肉豆蔻
神曲,黄连,山楂,白术,厚朴
神曲,白术,山楂,木香,甘草
枸杞,白术,生黄耆,生白芍,山萸
白术,糖球子,黄连,瓜蒌仁,莱菔
苍术,厚朴,竹茹,缩砂,陈皮
生姜,丁皮,晋州绛矾,草豆蔻,半夏
白术,黑附子,干姜,芍药,甘草
枸杞,何首乌,川椒,巨胜子,山萸
党参,白术,薄荷,白芍,香附
党参,羌活,莲子肉,白术,胡连
木香,高良姜,七叶一枝花,蓍草,枯矾
党参,黄耆,麦芽,胎盘粉,陈皮
黄芪,红参,扶芳藤
薏仁,扁豆,白术,萆,苍术
赤苓,白术,薏仁,扁豆,苍术
党参,车前子,太子参,猪苓,泽泻
佛手柑
白术,木香,枳壳,谷芽,厚朴
神曲,山楂,莲肉,锅焦,砂仁
神曲,麦芽,枳壳,缩砂,青皮
神曲,白术,白豆蔻,干生姜,木香
神曲,白术,白豆蔻,干生姜,木香
山药,菊花,防风,熟地,茯苓
木香,苍术,厚朴,枳壳,佩兰
芜荑,旋覆花,厚朴,百草霜,甘草
白术,高良姜,诃子,厚朴,甘草
党参,黑附子,车前子,白术,当归
白术,黑附子,炒干姜,甘草,人参
党参,白术,肉桂,甘草,干姜
白术,干生姜,茯苓,红皮,半夏
白术,肉豆蔻,高良姜,荜茇,甘草
白术,黄芪,苍术,熟地,白芍
党参,黄芪,白术,木香,鸡血藤
白术,木香,甘草,人参,龙眼肉
白术,木香,人参,黄耆,龙眼肉
党参,白术,木香,黄芪,甘草
山药,白术,甘草,熟地,芡实
神曲,黄连,山楂,白术,厚朴
白术,白芷,何首乌,白芍,甘草
白术,熟地,茯苓,甘草,白芍
红糖,大蒜,黑豆
马料豆,白蒺藜
地黄,苍术,川姜冬,春,夏
木香,甘草,半夏,黑丑,炒白芥子
黄豆,芫荽
黄芪,赤小豆,薏仁,糯米,金橘饼
黄芪,白糖,冬瓜皮,生姜皮,枣仁
赤小豆,昆布,黄耆
白术,地黄,黄芩,甘草,阿胶
白术,地黄,黄芩,甘草,阿胶
黑附子,马钱子,穿山甲
麦芽,木香,甘草,厚朴,半夏
薏仁,厚朴,半夏,藿香,茯苓
冬瓜皮,枣仁,西瓜皮,葫芦壳
粳米,新鲜胡萝卜
胡萝卜,玉米渣
白术,桂枝,扁豆,山药,人参
白糖,粳米,新鲜红薯
山药,益智仁,滑石,木香,茯苓
神曲,黄芩,青黛,海粉
山药,黄芪,泽泻,泽兰,车前子
神曲,白术,山楂,甘草,当归
白于术,槐角米
五味子,茵陈,绿豆,猪胆粉,板蓝根
白术,红花,芍药,羌活,川归
神曲,片姜黄,甘草,全瓜蒌,郁金
白术,砂糖,乌梅,草果仁,茯苓
木瓜,干生姜,甘草,陈皮,人参
甘草,厚朴,干姜,陈皮
神曲,神曲,黄连,扁豆,山楂
神曲,白矾,紫苏,萝卜子,天南星
神曲,麦芽,甘草,厚朴,三棱
神曲,炒麦芽,白术,京三棱,厚朴
鸡内金
粳米,鲜韭菜,食盐
山药,朱砂,白术,琥珀,木香
神曲,赤苓,白术,苍术,麦芽
白豆蔻,木香,莲肉,青皮,砂仁
神曲,白术,木香,麦糵,肉豆蔻
白术,枳壳,茯苓,薄荷,白芍
白术,薏仁,金银花,黄连,茯苓
山药,白术,黄连,苍术,茯苓
白术,茯苓,泽泻
菊花,山楂
白术,阿胶,熟地,黄连,蒲黄
白术,白姜蚕,茯苓,常山,槟榔
党参,神曲,白术,麦芽,甘草
白术,贝母,知母,薄荷,地骨皮
薏仁,白术,山药,芡实,茵陈
肉豆蔻,红花,木香,诃子,翼首草
肉豆蔻,红花,木香,诃子,翼首草
黑附子,巴戟,川椒,白蒺藜,硇砂
神曲,木香,川椒,干姜,诃子
厚朴,青盐,茴香,汉椒
扁豆,车前,防风,佛手,苍术
神曲,木香,白术,人参,厚朴
牛奶,韭菜,生姜
神曲,生姜,食糖
神曲,薏仁,白术,杜仲,木香
白术,麻黄根,黄耆,人参,芍药
