破故纸,牛膝,巴戟,五灵脂,鹿角霜
枸杞,山药,麦门冬,五味子,人参
覆盆子,山药,牛膝,菟丝子,枸杞
枇杷叶,白蔻壳,薏仁,杜仲,天南星
覆盆子,山药,牛膝,巴戟,菟丝子
覆盆子,枸杞,牛膝,菟丝子,山药
天仙藤,青蒿子,肉桂,苍术,厚朴
黑牵牛,木贼,木香,全蝎,茱萸
枸杞,菊花,巴戟天,肉苁蓉
威灵仙,何首乌,羌活,苍术,防风
川椒,山药,熟地,苍术,茯苓
苍术
苍术不拘多少
苍术
牛膝,菟丝子,肉豆蔻,破故纸,槟榔
牛膝,苁蓉,菟丝子,黑附子,鹿茸
何首乌,覆盆子,牛膝,枸杞,菟丝子
菟丝子,雄雀粪,雄黄,桂心,磁石
麝香,鹿茸,沉香
破故纸,牛膝,枸杞,山药,菟丝子
牛膝,破故纸,巴戟,茴香,木香
乳香,菟丝子,破故纸,沉香,胡桃肉
牛膝,虎骨,龟版,知母,黄柏
枸杞,覆盆子,龙骨,白蒺藜,山萸
鼠苓,麦门冬,拣参,枳壳,黄柏
青盐,川椒,破故纸,牛膝,黑附子
川椒,牛膝,续断,桃仁,五味子
牛膝,菟丝子,地骨皮,远志,枳壳
威灵仙,破故纸,槟榔,高良姜,葫芦巴
威灵仙,芍药,乌头,苍术,巴戟天
牛膝,破故纸,胡芦巴,菟丝子,山药
牛膝,枸杞,天南星,山药,黄芩
牛膝,狗脊,破故纸,茴香,萆薢
萆薢,干姜,荆三棱,黑附子,桂
牛膝,薏仁,萆薢,天台乌药,菖蒲
牛膝,破故纸,沉香,续断,三七
覆盆子,川椒,桃仁,细辛,白芷
枸杞,牛膝,破故纸,菟丝子,知母
牛膝,枸杞,知母,鹿角胶,鹿角霜
菟丝子,鹿角胶,柏子仁,鹿角霜,地黄
乌头,马蔺子,莨菪子,草乌,黑附子
代赭石,乳香,没药,赤石脂,磁石
枸杞,破故纸,何首乌,茯苓,人参
枸杞,牛膝,杜仲,五加皮,生地
牛膝,何首乌,知母,茱萸,柏子仁
代赭石,没药,乳香,赤石脂,石中黄
木鳖子,黑附子,羌活,麦门冬,地黄
川椒,肉桂,牛膝,麦冬,破故纸
枸杞,山药,破故纸,三七,木瓜
薏仁,破故纸,虎骨,骨碎补,功劳叶
枸杞,山药,破故纸,三七,木瓜
牛膝,麦冬,虎胫骨,木鳖子,炙黄耆
牛膝,枸杞,山药,巴戟,续断
苍术,厚朴,陈皮,甘草
牛膝,杜仲,芍药,黑附子,当归
牛膝,杜仲,芍药,防风,黑附子
牛膝,杜仲,芍药,黑附子,黄耆
牛膝,菟丝子,巴戟,云母粉,萆薢
黑附子,五灵脂,白矾,没药,白蒺藜
川椒,小草,黄芩,厚朴,细辛
大朱砂
糯米5斗,面曲,地黄
牛膝,五加皮,地黄
覆盆子,菟丝子,白酒,赤小豆,川椒
牛膝,覆盆子,川椒,赤小豆,何首乌
牛膝,萆薢,杜仲,川归,黄耆
乌头,黑附子
枸杞,破故纸,牛膝,菟丝子,知母
龟版,天冬,麦冬,知母,黄柏
枸杞,破故纸,牛膝,菟丝子,知母
硇砂,磁石
牛膝,何首乌
牛膝,萆薢,生地,当归,海桐皮
牛膝,虎胫骨,黑附子,天麻,肉苁蓉
牛膝,薏仁,续断,黑附子,萆薢
牛膝,羌活,黑附子,木瓜,川芎
枸杞,覆盆子,胡桃仁,杜仲,柏子仁
牛膝,萆薢,益智,茯苓,苍术
覆盆子,菟丝子,何首乌,鹿角胶,山药
5,5,防己10,7,金樱子13
枸杞,山药,菊花,地黄
枸杞
覆盆子,枸杞,桂心,菟丝子,薯蓣
黄雌鸡,粳米,杏仁,地黄
牛膝,枸杞,熟地,乌药,麦冬
蒲公英,解盐,香附
牛膝,虎胫骨,苍术,归梢,黄柏
曲,虎胫骨,糯米
牛膝,枸杞,续断,虎骨,破故纸
牛膝,虎骨,萆薢,肉桂,当归
牛膝,虎胫骨,薏仁,萆薢,仙灵脾
牛膝,枸杞,续断,虎骨,破故纸
牛膝,川巴戟,狗脊,续断,虎胫骨
威灵仙,赤小豆,川椒,地龙,川楝
川椒,地龙,旋覆花,川楝,萆薢
牛膝,槟榔,木香,楝实,芎藭
杜仲,枸杞,牛膝,菟丝子,龟版
威灵仙,一十,草乌,苍术,没药
威灵仙,狗脊,草乌,苍术,没药
