覆盆子,白酒,地龙,菟丝子,赤小豆
萆薢,覆盆子,赤小豆,地龙,牛膝
萆薢,牛膝,杜仲,羌活,川芎
乌头,黑附子
牛膝,破故纸,枸杞,知母,菟丝子
龟版,麦冬,知母,地黄,地黄
牛膝,破故纸,知母,枸杞,菟丝子
磁石,硇砂
牛膝,何首乌
萆薢,牛膝,生地,羌活,海桐皮
牛膝,木瓜,天麻,乳香,肉苁蓉
萆薢,薏仁,牛膝,木瓜,五加皮
牛膝,木瓜,羌活,川芎,黑附子
覆盆子,枸杞,杜仲,地肤子,胡桃仁
萆薢,牛膝,益智,羌活,杜仲
覆盆子,鹿角胶,菟丝子,淫羊藿,续断
7,骨碎补10,地黄21,5,5
枸杞,山药,菊花,地黄
枸杞
枸杞,覆盆子,菟丝子,地黄,桂心
地黄,黄雌鸡,粳米,杏仁
萆薢,麦冬,枸杞,牛膝,羌活
蒲公英,解盐,香附
牛膝,黄柏,败龟板,苍术,归梢
糯米,曲,虎胫骨
萆薢,薏仁,破故纸,虎骨,枸杞
萆薢,虎骨,牛膝,绵黄耆,天雄
牛膝,萆薢,薏仁,虎胫骨,仙灵脾
萆薢,薏仁,破故纸,虎骨,枸杞
牛膝,续断,石楠叶,川巴戟,杜仲
萆薢,地龙,威灵仙,赤小豆,陈皮
萆薢,地龙,陈皮,旋覆花,川椒
牛膝,海桐皮,茴香,芎藭,槟榔
牛膝,龟版,巴戟肉,猪脊髓,枸杞
威灵仙,苍术,草乌,一十,陈皮
威灵仙,草乌,苍术,陈皮,狗脊
五灵脂,草乌,木鳖子,白花蛇,白胶香
牛膝,天南星,菖蒲,何首乌
牛膝,何首乌
牛膝,何首乌
牛膝,天南星,菖蒲,何首乌
牛膝,地黄,芍药,何首乌
牛膝,黑豆,枣仁,何首乌
鸡血藤
地龙,羌活,青盐,川椒,川乌
三七,18厘米,金刚莲,马钱子霜,捆仙绳
巴戟,陈皮,当归,牵牛头末,广荗
枸杞,地黄,菊花
草乌,五灵脂,地黄,赤芍,山桂皮
黑牵牛,草,五灵脂,延胡索,棠球子
巴戟,川椒,川楝,山药,茴香
巴戟,牛膝,木香,丹参,菟丝子
牛膝,白胶香,川乌,乳香,白及
糯米饭1盏,黄榔刺树根,小雄鸡
牛膝,虎骨,透骨草,草乌,羌活
萆薢,菟丝子,木瓜,杜仲,全蝎
牛膝,菟丝子,天麻,木瓜干,地黄
牛膝,知母,枸杞,拣参,川巴戟
枸杞,仙茅,车前子,苍术,茴香
龟版,牛膝,枸杞,锁阳,菟丝子
牛膝,知母,锁阳,陈皮,地黄
栝楼,知母,川椒,茯苓,白术
蛇床子,巴戟,续断,车前子,鹿茸
丹参
鸡血藤,牛膝,莱菔,淫羊藿,女贞子
川柏皮,苍术
萆薢,地龙,菟丝,续断,杜仲
牛膝,鹿角
牛膝,木瓜,杜仲,天麻,虎胫骨
牛膝,阳起石,菟丝子,川巴戟,山药
鹿茸,厚朴,续断,麝香,黄耆
牛膝,巴戟天,鹿茸,杜仲,茱萸
牛膝,破故纸,山药,麝香,地黄
覆盆子,萆薢,巴戟,续断,蛇床子
萆薢,牛膝,续断,杜仲,故纸
天雄,菟丝子,晚蚕沙半,丹参,雄雀儿
覆盆子,萆薢,枸杞,蛇床子,菟丝子
破故纸,黑豆,青盐,白蒺藜,白蒺藜
牛膝,草乌,川芎,木鳖子,川乌
薏仁,萆薢,牛膝,石南叶,黄耆
萆薢,巴戟,牛膝,羌活,木瓜
牛膝,巴戟天,川椒,青盐,肉苁蓉
威灵仙,草乌,续断,老鹳草,寄生
覆盆子,枸杞,牛膝,破故纸,杜仲
草乌,威灵仙,乳香,五灵脂,川楝
萆薢,威灵仙,乳香,草乌,五灵脂
牛膝,破故纸,金银花,女贞子,菟丝子
牛膝,木瓜,麝香,羌活,地黄
枸杞,菟丝子,牛膝,山药,川芎
牛膝,虎骨,木瓜,天麻,苁蓉
萆薢,牛膝,枸杞,羌活,虎胫骨
覆盆子,薏仁,牛膝,麝香,菟丝子
牛膝,续断,丹参,五加皮,清酒
肉桂,天仙藤,青蒿子,羌活,茴香
白酒,覆盆子,菟丝子,车前子,枸妃子
覆盆子,蛇床子,地黄,川椒,车前子
牛膝,白酒,仙灵脾,菟丝子,川芎
白酒,仙灵脾
薏仁
细盐,粳米,羊骨左右,生姜葱白
蛇床子,巴戟,牛膝,菟丝子,续断
牛膝,生地,金樱子膏,菟丝子,女贞子
覆盆子,车前子,枸杞,牛膝,菟丝子
白酒,没石子,五加皮,槐角子,莲子蕊
