金钱草,车前子,茯苓,木通,琥珀末
银花,泽泻,茯苓,升麻,木香
金银花,夏枯草,槐花,甘草,连翘
茵陈,猪苓,泽泻,陈皮,茯苓
赤小豆,当归
檀香,生军,丁香,天麻,苍术
薏仁,木瓜,大豆,吴萸,通草
薏仁,败酱草,蒲公英,金银花,甘草
扁豆,茯苓,党参,甘草,通草
黄芩,茯苓,苦参,荆芥,何首乌
乌梅肉,陈皮,莪术,丁香,青皮
龟版,椿根白皮,香附,升麻,侧柏叶
猪苓,泽泻,茯苓,肉桂,柴胡
猪苓,泽泻,茯苓,黄芩,柴胡
车前子,茯苓,菖蒲,萆薢,丹参
益智仁,川萆解,乌药,菖蒲
车前子,川萆,茯苓,菖蒲,丹参
鹿角霜,木通,肉桂,茯苓,吴萸
檀香,茜草,白芍,茯苓,益智仁
茵陈,葶苈,黄芩,龙胆草,山栀仁
赤小豆,冬葵子,甘草,滑石,八角金盘
茯苓,扁豆,使君子,砂仁,芡实
车前子,木通,滑石,泽泻,山栀
茵陈,黄芩,玉米须,郁金,木香
益智,青皮,蓬术,三棱,巴豆
泽泻,茯苓,当归,芍药,芎
猪苓,茵陈,泽泻,党参,当归
木瓜,桂枝,牛膝,川断,当归
泽泻,大豆,水,茯苓,枳实
白糖,冬葵子,萆薢
滑石,枳实,茯苓,川芎,当归
茯苓,菟丝子,匾蓄,凤尾草,熟地
猪苓,薏仁,通草,茯苓皮,淡竹叶
茯苓,桂枝,白术,甘草
茯苓,戎盐,白术
滑石,海金沙,当归,白芍,甘草
泽泻,猪苓,茵陈,茯苓,木通
猪苓,车前子,木通,滑石,泽泻
茵陈,石斛,枇杷叶,甘草,地黄
茵陈,石斛,枇杷叶,甘草,地黄
茵陈,木通,菖蒲,滑石,藿香
赤小豆,甘草,黑豆,绿豆
甘草,蜂蜜10毫升,旱莲草,苋菜
泽泻,滑石,茯苓,藿香,葛根
泽泻,茯苓,当归,槟榔,甘草
冬瓜皮,茯苓皮,白糖,生姜皮,黄芪
猪苓,滑石,茯苓皮,黄芩,通草
赤小豆,昆布,黄耆
茵陈,板蓝根,败酱草,大豆,金银花
茵陈,板蓝根,陈皮,蒲公英,虎杖
茯苓,碧玉散,青子芩4,青蒿脑4,半夏
冬瓜皮,葫芦壳,西瓜皮,枣仁
粳米,冰糖,新鲜荷叶
滑石,益智仁,莪术,远志,砂仁
滑石,生杭芍,知母,黄柏
栝楼,白石脂,菟丝子,知母,桂心
猪苓,泽泻,薏仁,茵陈,茯苓
金银花,木通,荆芥,连翘,何首乌
滑石,金钱草,冬葵子,鸡内金,甘草
猪苓,泽泻,木瓜,扁豆,藿香
金银花,蒲公英,大活血,大黄,木香
薏仁,金钱草,木通,鸡内金,海金沙
茯苓,麦冬,干葛,半夏,人参
猪苓,匾蓄,茯苓,白芍,苍术
银花,银花叶,茯苓,香附,牛膝
车前子,泽泻,金银花,滑石,赤芍
猪苓,泽泻,茯苓,肉桂,甘草
白附,荆芥,苍术,白蒺藜,草乌
猪苓,泽泻,茯苓,砂仁,陈皮
猪苓,泽泻,生草,肉桂,当归
猪苓,泽泻,生草,肉桂,茯苓
枳实,三七,党参,牡蛎,桂枝
猪苓,泽泻,滑石,藿香,甘草
金银花,六一散,泽泻,木通,大青叶
黄芩,旱莲草,侧柏叶,槐花,地榆
茵陈,泽泻,荷叶,枳实,茯苓
猪苓,泽泻,茯苓,麦冬,石莲肉
猪苓,泽泻,茯苓,羌活,白术
银花,车前子,生地,连翘,地丁
茜草,白芍,元参,生地,夏枯草
板蓝根,大青叶,金银花,滑石,鲜芦根
大青叶,金银花,滑石,鲜芦根,桑叶
蒲公英,金银花,大青叶,赤芍,地丁
蒲公英,金银花,大青叶,赤芍,地丁
薏仁,竹叶,六一散,厚朴,藿香
薏仁,六一散,3寸,竹叶,厚朴
车前子,泽泻,苦木通,生地,甘草
薏仁,泽泻,当归,川芎,茯神
茵陈,木通,滑石,菖蒲,藿香
薏仁,茯苓,扁豆,党参,砂仁
白芍,白芨,路路通,何首乌,地龙
桂枝,白芍,干姜,黄芩,甘草
茵陈,茯苓皮,菖蒲,桑枝,苍术
泽泻,熟地,肉桂,附片,茯苓
大豆,扁豆,茯苓,生薏米,萆藓
山楂,苍术,麦芽,陈皮,黑豆
车前子,猪苓,泽泻,扁豆,茯苓
石榴皮,血琥珀,甘草,藿香,苍术
泽泻,白花蛇舌草,党参,甘草,黄芪
茜草,肉桂,当归,木瓜,秦艽
味精,淀粉,葵菜叶,食盐
泽泻,茯苓,白术,葵子,石韦
猪苓,车前子,滑石,枳实,木通
苦参,地黄
滑石,枳实,海金砂,白芍,鸡内金
茵陈,白花蛇舌草,白芍,当归,甘草
薏仁,板蓝根,白花蛇舌草,甘草,赤芍
车前子,泽泻,龙胆,当归,关木通
鹿角霜,茯苓,秋石
粳米,香子,蔓荆子,鹿头肉,高良姜
椿根皮,石榴皮,乌梅炭,谷芽,槟榔
枳实,赤芍,黄芩,莱菔,地榆
仙灵脾,肉桂,黄酒,槟榔,黑豆皮
车前子,茵陈,银花,白茅根,甘草
茵陈,败酱草,板蓝根,郁金,玉米须
茵陈,金钱草,枳实,皮硝,厚朴
木通,鸡心,纯苏叶,砂仁,藿香
泽泻,车前子,木通,六一散,生地
沙参,枳实,麦冬,茯苓,五味子
五物香薷饮加木瓜
滑石,甘草
赤小豆,甘草,生梓白皮,麻黄,生姜
薏仁,甘草,麻黄,杏仁
银花,蒲公英,地丁,赤芍,元参
白茅根,白糖,鲜菠萝汁
茵陈,白茅根,生地,黄芩,枇杷叶
车前子,茯苓,茯神,黄柏,芡实
牡蛎,大黄
泽泻,木通,车前,萆薢,赤芍
滑石,蒲灰
金钱草,郁金,白芍,姜黄,山楂
猪苓,车前子,泽泻,木通,萆薢
薏仁,茯苓,防己,白术
王不留行,木瓜,茜草,茯苓,牛膝
茵陈,茯苓,黄芩,秦艽,麦门冬
板蓝根,薏仁,香附,连翘,木贼
滑石,甘草,瞿麦,萹蓄
车前子,蒲公英,赤芍,金银花,匾蓄
薏仁,生草,鱼腥草,盐柏,萆
滑石,白蔻仁,甘草,珍珠母,半夏
车前子,蒲公英,双花,地丁,蝉衣
车前子,茯苓,甘草,地骨皮,黄芩
薏仁,败酱草,瞿麦,白芍,黑附子
泽泻,麦冬,茯苓,陈皮,砂仁
熟地,菟丝子,藿香,何首乌,砂仁
茵陈,白花蛇舌草,郁金,三七,赤芍
片子姜黄,甘草,海桐皮,当归,羌活
薏仁,赤小豆,木瓜,独活,当归
猪苓,泽泻,茯苓,肉桂,苍术
泽泻,茯苓,旋复花,菊花,甘草
木通,茯苓,葶苈,木香,人参
金钱草,车前子,滑石,鸡内金,枳实
金钱草,滑石,木通,白茅根,鸡内金
薏仁,黄柏,苍术,牛膝
板蓝根,龙胆草,当归,元胡
茵陈,泽泻,菟丝子,白茅根,茯苓
生地,石斛,肉桂,磁石,酒
羊开口,菝葜,积雪草,金樱根,金沙藤
车前子,茯苓皮,甘草,元胡,地丁
银花,滑石,金汁30毫升,通草,竹茹
薏仁,滑石,白蔻仁,竹叶,厚朴
茵陈,甘草,当归,生地,蝉衣
滑石,匾蓄,大黄,生地,青皮
猪苓,车前子,茵陈,泽泻,茯苓
木通,茯苓,车前草,淡竹叶,麦门冬
大豆,秦艽,赤芍,萆薢,桑枝
金银花,白花蛇舌草,鱼腥草,匾蓄,车前草
白花蛇舌草,牛膝,黄柏,石苇,萆
猪苓,车前子,泽泻,葶苈,茯苓
滑石,萆解,茯苓,匾蓄,甘草
茯苓,猪脊骨
猪苓,泽泻,茯苓,肉桂,白术
茵陈,滑石,木通,甘草,茯苓
扁豆,香薷,厚朴
僵虫,茯苓,白蒺藜,荆芥,黄芩
茯苓,菟丝子,五味子,干莲肉
薏仁,双花,知母,茯苓,生地
茯苓,甘草,半夏
滑石,通草,陈皮,黄芩,郁金
白茅根,过路黄,凤尾草,山楂
六一散,郁金,佩兰,藿香,黄芩
白花蛇舌草,金银花,败酱草,地肤子,鱼腥草
蒲公英,45,双花,香附,丹参
蒲公英,六一散,金银花,香附,丹参
茵陈,蒲公英,金银花,大青叶,椿根皮
水银,杏仁,雄黄
薏仁,滑石,通草,白蔻仁,竹叶
薏仁,粳米
薏仁,茵陈,泽泻,赤小豆,木通
茵陈,大黄,栀子
粳米,茵陈,白糖
车前子,金钱草,泽泻,滑石,冬葵子
茵陈,王不留行,藿香,党参,香附
滑石,甘草,朱砂
滑石,甘草
木通,苍耳子,五味子,辛荑花,杭菊
归尾,荆芥,苍术,甘草,薄荷
猪苓,泽泻,厚朴,甘草,乌药
猪苓,车前子,泽泻,滑石,葶苈
金钱草,琥珀末,鸡内金,白芍,生地
粳米,鲜竹笋
泽泻,白术
泽泻,茯苓,使君子,樗根皮,黄柏
泽泻,枳实,茯苓,黄芩,黄连
猪苓,泽泻,砂仁,茯苓,厚朴
