贝母,花粉,杏仁,半夏,紫苏
贝母,花粉,杏仁,半夏,紫苏
平地木,鱼腥草,蒲公英,败酱草,虎杖
橘饼
紫菀,贝母,花粉,杏仁,苏子
紫菀,贝母,五味子,杏仁,白矾
紫菀,麦冬,贝母,瓜蒌皮,石膏
粳米,陈皮
桂心,陈皮,白术,干姜,甘草
麦冬,桔梗,黄耆,青皮,甘草
紫菀,鱼腥草,金荞麦,麻黄,四季青
百部,桔梗,陈皮,款冬花,苏子
杏仁,天门冬,五味子,知母,麦门冬
杏仁,1,石膏,半夏,广皮红
半夏,五味子,陈皮,白术,细辛
麦冬,贝母,五味子,桔梗,黄连
三仙饮,炙桑白皮
穿心莲,百部,白及,葎草,玉竹
檀香,石灰华,红花,榜嘎,红景天
檀香,石灰华,红花,榜嘎,红景天
贝母,半夏,杏仁,桑叶,阿胶
紫菀,五味子,半夏,川芎,款冬花
枇杷叶,淫羊藿,鹿衔草,黄连,蛇衔草
杏仁,牛蒡,花粉,紫苏,麻黄
紫菀,五味子,杏仁,紫苏,桔梗
粳米,花生仁
冰糖,粳米,落花生
粳米,新鲜萝卜约
新鲜白萝卜
枇杷叶,麦冬,贝母,板兰根,熟军
罗汉果,柿饼
杏仁,蒌仁,4分,紫苏,清夏
杏仁,陈皮,半夏,茯苓,甘草
大梨,麻黄
杏仁,麻黄,石膏,甘草
杏仁,半夏,豆腐1小块,麻黄,甘草
蜂蜜,干百合
杏仁,白蜜200毫升,牛酥400毫升
枇杷叶不拘多少
枇杷叶
冰糖,枇杷叶,粳米
冰糖,枇杷叶,粳米
贝母,瓜蒌仁,杏仁,半夏,石膏
紫菀,贝母,杏仁,地黄,桑白皮
牛蒡,杏仁,葶苈,地龙,羚羊角
贝母,苦参,花粉,桔梗,黄芩
紫菀,贝母,杏仁,元参,鱼腥草
半夏,五味子,石膏,麻黄,射干
贝母,蛇胆汁
粳米,苏子,红糖
杏仁,生姜汁,苏子,白蜜,地黄汁
贝母,羌活,杏仁,半夏,桑白皮
大蒜,红糖,生姜
紫菀,五味子,半夏,桂心,款冬花
杏仁,苇根,薄荷,桑叶,菊花
桑白皮
贝母,杏仁,香豉,桑叶,沙参
贝母,牛蒡,丹皮,杏仁,桑白皮
紫菀,五味子,半夏,麻黄,款冬花
杏仁,花生仁,胡桃仁,鸡蛋,白果仁
诃子,诃子,檀香,石灰华,野姜
杏仁,麻黄,甘草
杏仁,皂角,半夏,黑牵牛,大黄
紫菀,五味子,贝母,杏仁,桑白皮
贝母,牛蒡,杏仁,枣仁,葶苈
半夏,浮石,前胡,沉香,胆南星
紫菀,饴糖,白酒,天门冬
杏仁,茯神,黄芩,防风,桑白皮
白葡萄干,沙棘膏,栀子,甘草,木香
冰糖,粳米,乌梅
麦冬,贝母,淡竹叶,杏仁,茯神
杏仁,桔梗,半夏,陈皮,苏叶
桑白皮,地骨皮,甘草
杏仁,半夏,枣仁,陈皮,桔梗
半夏,五味子,官桂,细辛,芍药
杏仁,百部,桔梗,陈皮流浸膏,远志
半夏,五味子,桂枝,麻黄,细辛
半夏,五味子,桂枝,麻黄,甘草
半夏,五味子,桂枝,麻黄,细辛
山楂,钩藤,麦芽,天竺黄,薄荷
杏仁,牛蒡,薄荷,防风,桔梗
饴糖,白萝卜汁
半夏,麻黄,枣仁,石膏,生姜
贝母,白及,百部,羊胆干膏,甘草
麦冬,贝母,薏仁,五味子,天冬
紫菀,贝母,百部,马兜铃,桑白皮
贝母,麦冬,百部,三七,真阿胶
半夏,罂粟壳,甘草,肉桂
牛蒡,生鸡内金,玄参,于术,山药
豆豉,信砒
贝母,蒲黄,杏仁,半夏,紫菀茸
紫菀,白茅根,朴消,桔梗,木通
贝母,紫菀,款冬花
紫菀,五味子,杏仁,麻黄,桂心
杏仁,五味子,紫苏,麻黄,桑白皮
半夏,紫苏,当归,陈皮,前胡
贝母,百部,杏仁,糯米,阿胶
薏仁,食盐味精,猪肺,大米,料酒葱姜
贝母,鸡蛋
紫菀,麦冬,杏仁,瓜蒌皮,石膏
紫菀,五味子,百部,陈皮,陈皮
