黄连,黄柏,山菊花,栀子,黄芩
叶子雌黄,槟榔,黄连,郁金,麝香
金刚莲,马钱子霜,三七,陈皮,接骨木
金刚莲,马钱子霜,见血清,18厘米,三七
牙皂,僵蚕,冰片,蒲黄,枪消
元明粉,京红粉,轻粉
青黛,芙蓉叶,人中黄,大青叶
薄荷,连翘,白芷,冬青油,羊毛脂
雄黄,朱砂,蟾酥,丁香
蒲公英,连翘,薄荷,银花,赤芍
银花,连翘,甘草,赤芍,白芷
蒲公英,贝母,金银花,连翘,川军
白菊花
花椒,生葱,葱白,艾叶,陈酒糟
章丹,香油
金银花,连翘,甘草,黄连,芍药
车前子,地黄,茱萸,茯苓,丹皮
川军,橘核,干姜,茱萸,金铃子
归尾,乳香,胡椒,木耳灰,自然铜
花椒,生姜,黄丹,葱白,大蒜头
马钱子,枳壳,草乌
苏木,乳香,没药,好麻
没药,自然铜,茯苓,川乌,木鳖子
皂角末,小黄米面,发灰
熊胆,朴消,孩儿茶,青鱼胆,赤石脂
鸡内金,升麻,黄连,薄荷,栀子
乳香,葱,白胶香,黄耆,木鳖子
独活,甘草,茯苓,红花,穿山甲
蒲公英,生地,瓜蒌,桔梗,蜂房
车前子,地黄,茱萸,茯苓,官桂
珠粉,西黄,西瓜霜,琥珀
白果,白僵蚕,当归,黄芪,阿胶
海藻,木通,茯苓,白术,甘草
紫苏,红粉,没药,苍术,乳香
黄柏,青黛,苍术,甘草,防风
红粉,苍术,没药,乳香,黄柏
月石,贝母,龙骨,滑石,冰片
麻黄,乳香,没药,马钱子粉
麻黄,乳香,没药,自然铜,马前子
醋2500毫升,半夏
广地龙,大独活,当归,西秦艽,杜仲
萝卜子,或,3克,厚朴,9克
鸡蛋,龙衣,细盐
蝙蝠,冰片
西瓜霜,甘草,青黛,蒲黄,僵蚕
粳米,蔓荆子,高良姜,香子,鹿头肉
冬瓜,鲤鱼头
蛇床人,乱发,黄蜡,黄丹,蛇蜕皮
熊胆,黄柏,麝香,山豆根,没药
炙山甲,银花,红藤,丹皮,川楝
贝母,蒲公英,金银花,连翘,红藤
银花,大黄,柴胡,防风,连翘
金银花,柴胡,黄柏,黄连,连翘
荠苨,连翘,黄耆,玄参,桑白皮
鲜萝卜缨
粳米,绿豆
白糖,绿豆
贝母,葶苈,茯苓,人参,五味子
乳香,麝香,朱砂,蜈蚣,雄黄
麝香1字,朱砂,血竭,没药,蟾酥
朱砂,麝香,胆矾,京墨,蟾酥
朱砂,麝香,胆矾,京墨,蟾酥
贝母,牡蛎,昆布,海石,天葵子
大黄,生地,炒桃仁,赤芍,刘寄奴
白芷,乳香,没药,沥青,麻油
紫苏,葱,柴胡,黄柏,大茴
黄柏,黄连,甘草,大黄,雄黄
车前子,冬瓜皮,官桂,通草,大腹皮
珠粉,麝香,蟾酥,飞朱砂,飞腰黄
蟾酥,丹参,雄黄,珍珠,丁香
川乌,芙蓉叶,野芋头,天南星,草乌
大黄,大麻子仁
大米,白茅根
葶苈,海藻,商陆根,泽泻,蜀漆
熊胆,麝香,朱砂,葶苈,沉香
生姜皮,车前子,木通,苍术,甘草
粳米,蒲公英
紫草茸,地黄,何首乌,茯苓,藿香
连翘,银花,牛蒡,甘草,防风
金银花,麦冬,白芍,青果,北豆根
紫苏,葫芦巴,茯苓,芍药,白术
白糖,大蚯蚓,冰片
连翘,甘草,黄连,黄柏,赤芍
连翘,射干,柴胡,甘草,黄连
赤小豆,麝香,乳香,延胡索,地龙
闹羊花
芙蓉叶,大黄,滑石,生川柏,花粉
茶叶末,生清油
连翘,地黄,玄参,黄柏,黄连
连翘,地黄,玄参,黄柏,黄连
金银花,麦冬,当归,地榆,甘草
蒲公英,金银花,生地,连翘,瓜蒌
蒲公英,金银花,连翘,地骨皮,车前子
金银花,地黄,连翘,黄连,川芎
连翘,荆芥,牛蒡,栀子,玄参
金银花,玄明粉,鼠粘子,连翘,黄连
芙蓉叶,白芷,赤小豆,大黄,雄黄
麝香,朱砂,红花,乳香,没药
金银花,麦冬,熟地,甘菊花,生地
姜黄,苍术,大黄,花粉,白芷
如意草,白酒
柴胡,鸡血藤,香附,王不留行,赤芍
连翘,桅子,鼠粘子,葛根,白术
地黄,樟脑,麝香,红花,三七
白芷,独角莲,没药,麝香,血竭
苏木,白酒
人参,没药,甘草,当归,栝楼
续随子,山慈菇,麝香,红芽大戟,文蛤
金银花,贝母,乳香,白芷,没药
苍耳子,羌活,丹参,苦参,酸石榴
车前子,车前草,白术,防风,生枳
虎杖,黄柏,冰片
白芷,白及,大黄,黄柏,绿豆粉
紫苏,五灵脂,当归,莪术,人参
如意金黄散,樟冰
金银花,山豆根,牛蒡,知母,甘草
大腹子,干姜,木瓜,草果仁,茯苓
芙蓉叶,黄连,大黄,黄柏,黄芩
雄黄,大黄末,丹参,黄柏末
狼毒,草乌,天南星,半夏
粳米,商陆
贝母,青鱼胆,人指甲,大梅片,硼砂
马钱子,枳壳
黄柏,连翘,菊花,白芷,栀子
白菊花,地黄,北防风,甘草,白蒺藜
芙蓉叶,川乌,五倍子,白及,赤小豆
芙蓉叶,薄荷,大黄,耳草叶,金桐叶
没药,桂心,细辛,当归,芍药
葶苈,茯苓,滑石,木通,辣桂
贝母,葶苈,茯苓,人参,五味子
乳香,白芷,防风,羌活,没药
连翘,夏枯草,荆芥,大力子,僵蛹
粳米,桃花瓣
硇砂,乳香,丁香,没药,糯米
天天果,白酒
灯心草,茯苓,茯神,滑石,猪苓
