板蓝根,丹皮,蝉蜕,虎杖,甘草
冰片,红药子,虎杖,麻油
板蓝根,蒲公英,茵陈,陈皮,虎杖
蓝叶,苏枋,桑根白皮,川朴消,淡竹叶
金银花,红藤,连翘,丹皮,紫花地丁
青黛,滑石,琥珀,甘草
冰片面,獾油
板蓝根,金银花,夏枯草,玄参,何首乌
蒲公英,玄参,土茯苓,川芎,甘草
姜黄,赤芍药,天花粉,白芷
薄荷叶,陈枳壳,京赤芍,粉滑石,净连翘
金银花,槐花,枳壳,黄连,滑石
黄酒,山慈菇,核桃肉
金银花,土茯苓,白鲜皮,白芷,甘草
蒲公英,金银花,地丁,木香,丹皮
祛湿药膏,化毒散
人中黄,连翘,蝉衣,玄参,牛蒡子
生石膏,干生地,肥知母,川黄连,甘草
双花,玄参,鸡血藤,土茯苓,乳香
蒲公英,厚朴,红藤,生大黄
急性子,金果榄,黄精,谷精草,密蒙花
金银花
金银花
生石膏,金银花,青黛,连翘,玄参
大黄,川牛膝,广木香,海金沙,当归
生石膏,连翘,栀子,丹皮,大黄
真琥珀,嫩滑石,人参三七,珍珠,甘草
金银花,秦皮,归尾,柴胡,车前子
蒲公英,野菊花,花粉,蚤休,紫花地丁
连翘,冰片,白芷,松香,黄芩
连翘,枳壳,柴胡,赤芍,甘草
蒲公英,金银花,玄参,紫花地丁,甘草
金银花,连翘,枳壳,防风,牡丹皮
金银花,玄参,夏枯草,玄胡,鸡血藤
蒲公英,生石膏,连翘,地丁,山豆根
板蓝根,连翘,僵蚕,香附,川楝子
蒲公英,金银花,连翘,赤芍,黄芩
金银花,连翘,白芷,薏苡仁,甘草
蒲公英,金银花,黄芪,连翘,地丁
绿豆,山慈菇,连翘,甘草,黄芩
犀角,紫草茸,牛蒡子,生地黄,牡丹皮
蒲公英,金银花,甘草节,冬瓜子,败酱草
蒲公英,双花,南北沙参,生黄耆,玉竹
板蓝根,贯众,青黛,甘草
蒲公英,败酱草,鱼腥草,虎杖,黄芩
金银花,白头翁,山楂,黄连,秦皮
犀角,地骨皮,柴胡,黄芩,甘菊花
牛蒡子,连翘,玄参,人参,黄芩
金银花,连翘,芍药,山栀,黄连
桔梗,甘草
板蓝根,金银花,射干,连翘,干芦根
冰片,火消,炉甘石,牛黄,黄丹
冰片,水牛角浓缩粉,牛黄,琥珀,朱砂
冰片,熊胆,乳香,黄连,轻粉
栀子,鸡内金,薄荷叶,升麻,黄连
粳米,君达莱
白鲜皮,乳香,川黄连,生草,槐枝
板蓝根,金银花,连翘,山豆根,马勃
蒲公英,玄参,蜂房,马勃,郁金
蒲公英,金银花,连翘,白芷,炒皂刺
蒲公英,金银花,连翘,白芷,炒皂刺
金银花,蝉衣,白藓皮,白茅根,甘草
金银花,蝉衣,白鲜皮,白茅根,茜草根
射干,玄参,桔梗,牛蒡子,甘草
蒲公英,金银花,野菊花,赤芍药,连翘
金银花,连翘,黄芩,大青叶,丹皮
山慈菇,丹皮,茜草根,侧柏叶,荆芥炭
板蓝根,白术,制首乌,夏枯草,熟地
青黛,射干,山豆根,芒硝,硼砂
金银花,明矾,僵蚕,陈皮,甘草
连翘,炒栀仁,瞿麦,赤芍,黄芩
白蔻,茵陈,滑石,山栀,木通
玄参,连翘,黄芩,麦冬,生地
板蓝根,贯众,紫草,丹皮,鱼腥草
金银花,赤芍,绵马贯众
冰片,京墨,熊胆,儿茶,胡黄连
川贝母,儿茶,芙蓉叶,胡黄连,真麝香
金银花,玄参,麦冬,天冬,甘草
板蓝根,马齿苋,紫草,夏枯草,牡蛎
蒲公英,金银花,连翘,木香,冬瓜仁
蒲公英,金银花,桃仁,丹皮,甘草
金银花,木香,桃仁,牡丹皮,川楝子
蒲公英,金银花,红藤,木香,滑石粉
红藤,川楝子,三颗针,丹皮,芒消
川楝子,红藤,地丁草
蒲公英,金银花,红藤,夏枯草,连翘
金银花,花粉,连翘,苦参,羌活
金银花,连翘,薄荷叶,独活,枳壳
金银花,连翘,羌活,苦参,麻黄
连翘,射干,玄参,山栀,桔梗
金银花,连翘,独活,黄耆,牡蛎
绿豆,粳米,白菜心
绿豆,北粳米
绿豆,白菜心
绿豆,白糖
金银花,黄连,白花蛇舌草,仙鹤草,败酱草
金银花,夏枯草,白芷,川芎,当归
枯矾,穿心莲粉,猪胆汁粉
连翘,大青叶,升麻,玄参,牛蒡子
金银花,茵陈,黄柏,淮山,甘草
生石膏,连翘,桔梗,丹皮,大青叶
栀子,黄连,黄芩,大黄,黄柏
香附,川楝子,山栀,郁金,泽兰
板蓝根,苦参,白花蛇舌草,蚤休,土茯苓
板蓝根,金银花,蝉衣,连翘,玄参
冰片,犀牛黄,蟾酥,麝香,珍珠粉
冰片,犀牛黄,蟾酥,麝香,珍珠粉
马齿苋,败酱草,紫草,黄连,大青叶
马齿苋,绿豆
马齿苋
冰片,炉甘石,硼砂,麝香,珍珠
鲜茅根,大米
冰片,熊胆,沉香,硼砂,葶苈子
蒲公英,粳米
蒲公英
蒲公英,野菊花,黄芩,四季青
金银花,生石膏,连翘,丹皮,知母
板蓝根,连翘,玄参,升麻,马勃
犀角,升麻,贝子,羚羊角
青黛,滑石,黄柏,石膏
板蓝根,金银花,银柴胡,连翘,青蒿
生黄柏,青黛,蛤粉,轻粉,石膏
冰片,青黛,黄柏,炒月石,煅人中白
鲜芹菜,蜂蜜
甘草节,黄芪,忍冬藤,忍冬叶,当归
连翘,黄芩,黄连,黄柏,赤芍
犀角屑,玄参,川升麻,牛蒡子,麻黄
乌蛇,苦参,秦艽,黄耆,黄连
玄参,花粉,闹羊花根皮,甘草,荆芥
双花,大黄,甘草,全蝎
双花,玄参,鸡血藤,泽兰,钩藤
茶叶,生清油
金银花,玄参,黄芩,薏仁,地榆
蒲公英,金银花,红藤,木香,连翘
甘草节,牛黄,真豆粉,大朱砂,梅花片
冰片,苦参,香油
蒲公英,金银花,连翘,紫花地丁,丹皮
板蓝根,金银花,连翘,龙胆,玄参
蒲公英,金银花,丹皮,连翘,车前子
金银花,连翘,黄连,生地黄,芍药
蒲公英,双花,熟地,黄芩,黄芪
蒲公英,双花,黄精,蝉衣,地丁
板蓝根,金银花,栀子,珍珠母,猪脱氧胆酸
金银花,野菊花,土茯苓,甘草,薄荷
大黄面,香油,紫草,黄蜡,当归
紫车前,芙蓉叶,白及,赤小豆,桑叶
卷柏,决明子,白芷,千里光,麻黄
蒲公英,北败酱,虎杖,半枝莲
蒲公英,连翘,木香,夏枯草,玄参
连翘,玄参,花粉,桅子,青皮
板蓝根,连翘,丹参,茵陈,大青叶
金银花,玄参,贝母,紫花地丁,当归
犀角屑,丹皮,地黄,芍药
牵牛,滑石,川芎,大黄,薄荷
金银花,赤芍药,归梢,没药,角刺
西河柳,人中黄,桑叶,豆豉,霍石斛
绿豆粉,大黄,白及,白芷,白蔹
玄参,犀角屑,射干,川升麻,白矾
芙蓉叶,土大黄,泽兰叶,黄芩,黄柏
金银花,玄参,黄芪,刘寄奴,乳香
金银花,玄参,甘草,当归
金银花,连翘,黄芩
金银花,连翘,黄芩
金银花,连翘,黄芩
生山楂,升麻,僵蚕,干葛,甘草
节裂角茴香,榜嘎,铁棒锤叶,莪大夏,麝香
榜嘎,节裂角茴香,牛黄,小檗皮,秦艽花
盐酸小檗碱,大黄,黄芩浸膏
金银花,花粉,射干,玄参,青皮
金樱根,菝葜,金沙藤,积雪草,羊开口
苦参,黄芩,干地黄
金银花,白花蛇舌草,匾蓄,鱼腥草,车前草
生大黄
连翘,蝉衣,紫花地丁,桑叶,牛蒡子
连翘,丹皮,紫草,栀子,桔梗
蒲公英,生石膏,双花,土茯苓,虎杖
金银花,连翘,黄连,黑山栀,桔梗
白酒,天天果
紫背浮萍,苦参,苍术,僵蚕,稀莶草
冰片,吴茱萸,海螵蛸,硫黄
金银花,连翘,甘草节,花粉,白芷
白花蛇舌草,鹿衔草,麻黄,苍术,车前子
玄参,青黛,人参,牙消,银箔
青黛,水牛角浓缩粉,玄参,连翘,桔梗
冰片,琥珀,朱砂,石钟乳,珍珠
金银花,玄参,黄耆,人参,麦冬
蒲公英,金银花,野菊花,紫花地丁,紫背天葵子
朱砂,栀子,黄连,郁金,牛黄
粳米,新鲜苋菜
犀角,玄参,大黄,甘草,升麻22
玄参,升麻,甘草
连翘,玄参,桔梗,鼠粘子,黄连
黄米饭,犀黄,没药,麝香,乳香
犀角,连翘,蝉衣,栀子,桔梗
犀角,连翘,鼠粘子,甘草,荆芥
苦参,蚤休,犀牛皮,白藓皮,炮穿山甲
犀角,金银花,生石膏,大贝母,连翘
水牛角浓缩粉,牡丹皮,厚朴,大黄,黄芩
金银花,连翘,生地黄,羌活,黄芩
连翘,玄参,黄芩,桔梗,黄连
苦参,射干,乌梅,五倍子,炮山甲
冰片,硼砂,寒水石,熊胆,黄连
金银花,槐花,苍术,枳壳,秦艽
蒲公英,金银花,连翘,甘草,当归
蒲公英,青皮,连翘,浙贝母,当归
蒲公英,金银花,牛蒡子,甘草,芙蓉叶
金银花,花粉,青皮,黄连,大黄
金银花,连翘,赤芍药,牛蒡子,白鲜皮
蒲公英,金银花,山豆根,蚤休,白术
金银花,通草,甘草,当归,紫背天葵
金银花,连翘,穿山甲,生明乳香,瓜蒌
秦皮,栀子,决明子,黄连,黄芩
当归尾,杏仁,龙胆草,赤芍药,黄连
西河柳,冰片,水牛角浓缩粉,地黄,玄参
蒲公英,金银花,连翘,防风,荆芥穗
板蓝根,金银花,葛根,连翘,大黄
栀子,大黄,朱砂,黄芩,黄连
板蓝根,连翘,大青叶,广藿香,菊花
板蓝根,连翘,大青叶,广藿香,菊花
冰片,黄连,川贝母,珍珠,没药
金银花,枳壳,香附,薄荷,柴胡
生石膏,连翘,粳米,玄参
金银花,苦参,千里光,白花蛇舌草,车前草
箭根薯,蔓荆子茎及叶,羊耳菊根,藤苦参,苦冬瓜
青黛面,黄连膏,乳香粉
金银花提取物,黄芩提取物
蒲公英,双花,45,香附,丹参
金银花,生石膏,野菊花,甘草,枯芩
金银花,红藤,连翘,杏仁,桔梗
金银花,山楂,蜂蜜
金银花,犀角,地丁,连翘,丹皮
金银花,蚤休,山豆根,白芷,浙贝母
金银花
金银花,连翘,桑叶,山栀,桔梗
金银花,连翘,桔梗,淡竹叶,牛蒡子
金银花,连翘,桔梗,淡竹叶,牛蒡子
金银花,连翘,桔梗,淡竹叶,牛蒡子
金银花,红藤,连翘,山栀,川楝子
金银花,连翘,芥穗,牛蒡子,甘草
蒲公英,金银花,连翘,蝉衣,栀子
蒲公英,金银花,红藤,连翘,升麻
白糖,鲜野苋草全草
金银花,连翘,地肤子,茯苓皮,白芷
蒲公英,茵陈,白糖
蒲公英,女贞子,黄精,白花蛇舌草,黄芪
玄参,山豆根,寒水石,硼砂,贯众
冰片,枯矾,赤石脂,黄柏,六一散
金银花,硼砂,山豆根,甘草
生乌犀,金银箔,琥珀,麝香,朱砂
玄参,水牛角浓缩粉,硝石,寒水石,丁香
连翘,紫草,鼠粘子,山豆根,甘草
金银花,甘草节,赤芍药,黄耆,紫花地丁
冰片,朱砂,轻粉
紫草,当归
皂角,蛤粉
冰片,人中黄,寒水石,铅粉,大黄
板蓝根,蒲公英,土茯苓,茵陈,虎杖
蒲公英,白芷,丹皮,黄柏,土茯苓
金银花,连翘,花粉,玄参,甘草
苦楝皮,槐皮,雄黄
