藁本,当归,前胡,川芎,地黄
天南星,白花蛇,白附子,白僵蚕,蝎梢
羌活,威灵仙,白芥子,红花,当归
五灵脂,当归,羌活,地龙,红花
煨莪术,川楝,通草,酒炒破故纸,青盐
王不留行,熟地,通草,当归,黄耆
75,酒精,破故纸
赤芍,地龙,黄耆,归尾,红花
鹿角霜,川断,羌活,当归,党参
桂枝,石膏,甘草,粳米,知母
樟丹,枯矾,冰片,龙骨,麝香
蜈蚣,山甲,花粉,皂刺,没药
川断,桂枝,香独活,干地龙,酒杭芍
生姜,细辛,当归,通草,茱萸
大豆,麻子仁,白酒,乌蛇
乌芋,地龙,白酒
乌药,当归,地龙,元胡,川断
淡干姜,蜈蚣,生地,川乌,甘草
地龙,木鳖子,肉桂,自然铜,无名异
江米酒,川芎,杜仲,丹参
莪术,丝瓜络,鸡血藤,熟地,肉桂
大青叶,板蓝根,鸡血藤,川断,石斛
北沙参,鸡血藤,生地,党参,黄芪
诃子,龙骨,红花,红花,禹粮土
乌梅,麻黄,草乌,红花,木瓜
芎劳,防己,秦艽,麻黄,黑附子
防己,桂枝,甘草
僵蚕,白芍,钩藤,菊花,蜈蚣
赤小豆,云南白药1瓶,牛膝,防己,当归
瓜蒌根,大黄,甘草,穿山甲,当归
威灵仙,细辛,荆芥,桂枝,乳香
王不留行,钩藤,荆芥,刘寄奴,防风
鸡血藤,金银花,白木槿,五月红,比茎藤
生姜,麻黄,黑附子,芍药,桂枝
元胡索,生地,归尾,独活,枳壳
生姜,赤芍,当归,枣仁,桂枝
生姜,赤芍,当归,枣仁,桂枝
当归,芎藭,威灵仙,地龙,白僵蚕
茜草,五灵脂,丹参,薤白,干地龙
赤芍,丹参,降香,红花,川芎
寄生,党参,桂枝,独活,制附片
秦艽,当归,生地,寄生,桂枝
黄芪,地黄,白芍,当归,甘草
百部,丹参,枯矾,雄黄,五倍子
花椒,樟脑,细辛,当归,肉桂
苍术,黄芪,生地,当归,益母草
干地龙,茯苓,当归,丹参,茺蔚子
路路通,松节,片姜黄,防风,伸筋草
酒归尾,赤芍,红花,没药,丹皮
三七,防己,透骨草,防风,川羌
川断,生地,诃子,芫花,蜈蚣
刘寄奴,钩藤,梅片,生地,白药子
当归,丹参,没药,乳香
当归,丹参,没药,乳香
地龙,天南星,草乌,川乌,没药
酒归尾,红花,赤芍,防风,丹皮
血竭,刘寄奴,生地,川芎,枳壳
当归,骨碎补,伸筋草,寄生,威灵仙
松节,茜草,地榆,透骨草,刘寄奴
矾石,芎藭,桂枝,当归,桔梗
赤芍,生地,枳壳,蝉蜕,当归
生姜,木瓜,陈皮,槟榔,桔梗
元胡,吴萸,香缘皮,枳实,白芍
威灵仙,芫花,羌活,双花,防风
鸡血藤膏,片姜黄,僵蚕,透骨草,当归
羌活,甘草,黑附子,官桂,枣仁
天南星,羌活,当归,肉桂,陈皮
茜草,丹参,两头尖,茺蔚子,艾叶
桂枝,丹参,何首乌,丹皮,茯苓
白芍,当归,桔梗,半夏,陈皮
杭白芍,蜈蚣,金银花,黄芩,石膏
炒芥穗,当归,川芎,益母草,炙草
党参,牛膝,三棱,茯苓,莪术
山楂,薏仁,威灵仙,防风,海风藤
鹿角霜,玄胡,麻黄,赤芍,油桂
钩藤,寄生,鸡血藤,羚羊角,僵蚕
五灵脂,乌药,赤小豆,威灵仙,地龙
骨碎补,白芍,红花,鳖甲,生地
龟版,木瓜,羌活,熟地,秦艽
龟版,白芍,秦艽,木瓜,羌活
瓜蒌根,肉桂,羌活,防己,防风
西秦艽,威灵仙,当归,骨碎补,巴戟天
黄精,赤芍,丹参,党参,郁金
乌梢蛇,白花蛇,地龙,全虫,蜂房
五灵脂,草乌,地龙,枫香脂,木鳖子
鹿角霜,虎胫骨,乌药,羌活,芍药
当归,乌药,青皮,桃仁,陈皮
玫瑰花,黄芩,生地,栀子,赤芍
龟甲,黑木耳,当归,牛膝,白芍
王不留行,茜草,丹参,茯苓,木瓜
当归,羌活,白芍,秦艽,生地
玉米须,地龙,地骨皮,菊花,牛膝
鹿角霜,甲珠,水蛭,牛膝,甘草
白芍,女贞子,当归,何首乌,党参
天南星,乌头,黑附子,木香
乌梢蛇,炒地龙,蜈蚣,桂枝,僵蚕
秦艽,白芍,当归,威灵仙,葛根
白芍,秦艽,当归,威灵仙,葛根
半夏,陈皮,甘草,党参,干姜
威灵仙,桂枝,蜈蚣,熟地,生地
乌药,芍药,松节,五灵脂,虎骨
当归,乌药,羌活,半夏,防风
白芍,青皮,当归,枳壳,黄连
路路通,郁金,赤芍,槟榔,麦冬
葱白3寸,白芍,当归,赤芍,丹皮
乌药,生姜,牛膝,玄胡素,红花
地骨皮,赤芍,白蒺藜,当归,生地
黑木耳,蜈蚣,葛根,自然铜,甘草
僵蚕,麝香,半夏,石膏,防风
野芋头等量,天南星,草乌,半夏,川乌
党参,牛膝,三棱,茯苓,莪术
路路通,草乌,天南星,樟脑,羌活
酒军,银花,红花,蝉蜕,菊花
秦艽,羌活,白芍,蜈蚣,党参
鸡血藤,寄生,海风藤,木瓜,白酒
黄芪,当归,牛膝,防风
大豆,白茄根,赤芍,干地龙,防己
元胡,防己,神曲,威灵仙,天南星
紫苏,熟地,枳壳,牛膝,赤芍
生姜,延胡索,丹参,银花,连翘
五灵脂,三七,丹参,延胡索,九香虫
全瓜蒌,橘叶,通草,丝瓜络,橘络
透骨草,当归,羌活,防风,骨碎补
白芍,申姜,延胡索,当归,牛膝
藁本,黄耆,蝎梢,当归,细辛
羌活,当归,萆薢,牛膝,地黄
茯苓,丹参,赤芍,炒九香虫,炒五灵脂
赤芍,干姜,丹参,黑附子,当归
乌梢蛇,防己,鸡血藤,闹羊花,七叶莲
乌梢蛇,酒
路路通,枳壳,丝瓜络,生地,桔梗
琥珀,威灵仙,土鳖虫,丹参,地龙
生地,丹皮,犀角汁20毫升,桃仁,生赤芍
三七,桂枝,槐花,丹参,黄芪
天南星,蚯蚓,羌活,当归,雄黄
桂枝,秦艽,甲珠,赤芍,木瓜
白花草,九头狮子草,老君髯,二郎箭
赤小豆,晚蚕沙,薏仁,半夏,山栀
五灵脂,地龙,新鲜大力子根,草乌,当归
秦艽,薏仁,木通,鸡血藤,党参
鹿角霜,甲珠,黄明胶,片子姜黄,水蛭
玉米须,地鳖虫,炮山甲粉,大黄,栀子
桂枝,北沙参,五味子,麦冬,生地
当归,枳壳,川芎,桔梗,甘草
白糖,枣仁,粳米,夜交藤
秦艽,白芍,当归,蜜黄耆,白术
天南星,地龙,草乌,僵蚕,石膏
佛手,黄精,赤芍,金樱子,何首乌
5条,人参,当归,30克,30克
当归,陈皮,厚朴,乳香,没药
山甲,皂刺,赤芍,黄耆,红花
寄生,龟甲,威灵仙,地龙,三七
威灵仙,茺蔚子,地龙,蜈蚣,金钱白花蛇
