苦楝皮,雄黄,槐皮
牛蒡,黄酒,蝉蜕
白茅根,地肤子,甘草,荆芥,木通
生草,白术,防风,五加皮,蝉蜕
茜草,黄连,丹皮,威灵仙,紫草
茜草,黄连,丹皮,威灵仙,紫草
蛇床子,枯矾,芜荑,川椒,丹参
朱砂,雄黄,轻粉,栀子
自然铜,硼砂
酒精,破故纸,75
枯矾,凡土林,密陀僧末,轻粉,白及末
蛇床子,苦参,狼毒,百部,雄黄
祛湿药膏,白蔹面
川芎,黄柏,紫草,苦参,红花
麝香,珍珠,炉甘石,熊胆,螵蛸
蛇床子,薄荷,槿皮,苦参
苏叶,侧柏叶,白蒺藜
全虫,皮硝,斑蝥,乌梅肉,米醋
蛇床子,槿皮,樟脑,白信,百部
槿皮,海桐皮,巴豆,轻粉,大黄
槿皮,海桐皮,巴豆,轻粉,大黄
炉甘石,琥珀,硼砂,珠子,梅片
黄柏,冰片,青黛
凡士林,白降丹,巴豆,青黛面,羊毛脂
芥菜花1味
白花蛇
黑参,丹皮,红花,僵蚕,何首乌
麻油50毫升,大黄粉,地榆
黄柏,薄荷,石膏
蛇床子,大风子仁,防风,蝉蜕,侧柏叶
槿皮,白矾,大枫子肉,米醋,皂荚
枯矾,麝香7厘,龙骨,黄丹
丹参,雄黄
枯矾,铜青
白矾,雄黄
槿皮,千金子,斑蝥
蛇床子,槿皮,白国樟,百部,斑蝥
茜草,地肤子,玄参,苦参,甘草
朱砂,东丹,轻粉
蛇床子,枳壳,苦参,升麻,白蒺藜
枯矾,樟丹,轻粉,五倍子,上官粉
黄柏,滑石,甘石粉,冰片,薄荷
东丹,飞辰砂,轻粉
蒲公英,如意草,白矾,马齿苋
克,五倍子末,雄黄,枯矾末
新米糠
蛇床子,黄柏,白矾,轻粉,丹参
黄连,硼砂,炉甘石,琥珀,珍珠
胡椒
橄榄核
凡士林,黑豆馏油,羊毛脂
黑豆油,氧化锌,5,15
白蔹
凡士林,京红粉,利马锥,羊毛脂,黑豆油
蜈蚣,老黑醋,蜂蜜,五倍子
五倍子末,蜈蚣,黑醋,蜂蜜
黄柏,轻粉,蛤粉
蛇床子,枯矾,五倍子,朱砂,白鲜皮
蛇床子,枯矾,五倍子,朱砂,白鲜皮
醋,黄精,大黄,藿香,皂矾
醋,黄精,大黄,藿香,皂矾
牛蒡,川芎,苦参,荆齐穗,威灵仙
防风,赤芍,白及,红花,当归
棉子油,红信,黄蜡
枯白矾,干胭脂粉,熟炉甘石,片脑,麝香
苦参,赤芍,白蒺藜,荆芥,威灵仙
槐角,防风,枳壳,黄芩,地榆
枣仁,丹参,大风子,水银,胡桃
樟丹,官粉,冰片,五倍子,松香
蛇床子,枯矾,五倍子,桃仁,川椒
金钱草,扁蓄,楮桃叶
京红粉,元明粉,轻粉
细辛,乌蛇,茯苓,苦参,白蒺藜
甘草,牛蒡,生地,防风,丹皮
牛蒡,甘草,紫背浮萍,丹皮,金银花
枯矾,升华硫磺,轻粉,滑石,冰片
枯矾,六一散
防风,桃仁,红花,荆芥,当归
大风子肉,水银,胡桃仁,红砒
麻油,黄蜡,斑蝥虫,江子,将药放入
