没药,乳香,乌梅,白粟米,白莴苣子
片松香,铜绿,蓖麻仁,杏仁
踯躅花,鹅不食草,蔓荆子,薄荷,川芎
草乌,红花,紫荆皮,藁本,桃仁
芙蓉叶,黄柏,赤小豆,大黄,贝母
三七,红花,三棱,五灵脂,玄胡
乳香,破故纸,五灵脂,桂枝,泽泻
白芍,石韦,当归,海金沙,关木通
没药,破故纸,五灵脂,乳香,泽泻
草乌,红花,萆薢,细辛,当归
没药,三七,乳香,炙马钱子,地黄
草乌,红花,萆薢,细辛,当归
草乌,没药,樟脑,木瓜,乳香
地龙,漏芦,当归,威灵仙,芎藭
三七,红花,樟脑,薄荷,水杨酸甲酯
没药,乳香,雄黄,菖蒲,黄米
没药,川断,红花,乳香,白芍
樟脑,独活,甘松,丁香,冰片
血竭,三七,透骨草,没药,食盐
没药,三七,红花,乳香,紫荆藤
没药,川断,乳香,红花,桃仁
没药,乳香,当归,地黄,白芷
三七,红花,黄柏,白蒺藜,当归
芍药
银花,黄柏,槐角,槐花,黄芩
草乌,白芷,军姜,肉桂,天南星
血竭,乳香,当归,自然铜,土鳖虫
没药,乳香,桃仁,归尾,续断
草乌,红花,半夏,桃仁,山甲
金铃子,玄胡
没药,银花,乳香,红花,地丁
红花,威灵仙,白芍,穿山龙,桂枝
没药,乳香,贯众,栀子,柴胡
没药,乳香,当归,轻粉,白占
没药,三七,乳香,当归,萹蓄
没药,乳香,马钱子,麻黄
透骨草,铁屑,当归,防风,川芎
老鹳草
血竭,没药,红花,薄荷,川芎
草乌,独活,石斛,天麻,荆芥
乳香,木瓜,龟甲,当归,白芍
没药,乳香,冰片,轻粉
元胡,甘松,螵蛸,白芨,鹿角胶
红花,闹羊花,当归,蒲黄,白芷
乳香,白黄蜡,珠子沥青
草乌,乳香,防风,五灵脂,威灵仙
草乌,乳香,萆薢,防风,五灵脂
没药,乳香,当归,丁香,苍术
元胡,蔻仁,沉香,生白芍,片姜黄
血竭,乳香,没药,地龙,自然铜
破故纸,牛膝,当归,延胡索,杜仲
没药,乳香,花粉,归梢,贝母
没药,乳香,独活,木瓜,牛膝
血竭,轻粉,密陀僧,干胭脂
红花,桃仁,玄胡素,牛膝,柴胡
白芥子,郁李仁,白芍,白芷,川芎
元参,当归,甘草,金银花
樟脑,薄荷,芸香浸膏,伤湿止痛流浸膏,水杨酸甲酯
元胡,地丁,甘草,细木通,大青叶
独活,天麻,当归,川芎,酒
萆薢,独活,牛膝,天麻,当归
没药,银花,乳香,花粉,荆芥
玄胡索,破故纸,牛膝,当归
玄胡索,朴消
玄胡索,当归,白芍,熟地,川芎
没药,乳香,黄米饭,麝香,犀黄
银花,桃仁,乳没4,延胡索,连翘
苦丁茶,桑叶,夏枯草,藁本,荷叶
三七,赤芍,麦冬,北沙参
没药,三七,川断,乳香,地鳖虫
