百部,麦冬,花粉,元参,桔梗
知母,花粉,沙参,贝母,桑白皮
紫菀,紫苏,杏仁,半夏,米壳
杏仁,麻黄,桑白皮,紫苏,半夏
紫菀,麦冬,甘草,天冬,牛膝
贝母,薄荷,杏仁,姜夏,南沙参
贝母,苍术,半夏,芍药,川芎
半夏,天南星,白矾,辰砂
半夏,天南星,白矾,辰砂
车前子,青粱米
粳米,车前子
豆豉,杏仁,苏梗,滑石,桔梗
半夏,生姜,甘草,陈皮,柴胡
柴胡,甘草
紫菀,丹砂,雄黄,黄芩,马兜铃
麦冬,梨清膏,贝母,百合,款冬花
麻黄,贝母,葶苈,蜂蜜,桑白皮
贝母,杨梅香精,杏仁,白糖,枇杷叶
薄荷,贝母,桔梗,枇杷叶
蜂蜜,贝母,杏仁
贝母,米汤,冰糖
诃子,诃子,木香膏,野姜,悬钩子茎
诃子,诃子,木香膏,野姜,悬钩子茎
侧耳根,破故纸,五味子,女贞子,矮茶风
贝母,羚羊角,麝香,猪脱氧胆酸,青礞石
粳米,贝母,冰糖
贝母,粳米,砂糖
紫菀,甘草,百部,五味子,贝母
知母,贝母,杏仁,甘草,五味子
紫菀,桔梗,甘草,贝母,杏仁
贝母
紫菀,沙参,半夏,桔梗,杏仁
白酒,百部
麻黄,杏仁,百部
粳米,杏仁,白糖,鲜百合
贝母,麦冬,当归,地黄,地黄
薄荷,白檀香,河南真绿豆粉,玄明粉,石膏
冰糖,白及
半夏,瓜蒌子
半夏,槟榔,木香,郁李仁,陈皮
雪梨,北杏,白砂糖
冰糖,南天烛子
白葡萄干,檀香,甘草,红花,北沙参
白葡萄干,檀香,甘草,红花,北沙参
麦冬,贝母,川芎,当归,骨皮
诃子,花粉,甘草,云故纸,白糖
贝母,麻黄,苏子,枇杷叶,杏仁
麻黄,苯甲酸钠,杏仁,杏仁,五味子
麻黄,木香,石膏,陈皮,桔梗
贝母,白蒺藜,白蒺藜,杏仁,沙参
杏仁,马兜铃,糯米,鼠粘子,阿胶
紫菀,麻黄,甘草,杏仁,桔梗
广皮,半夏,苍术,甘草,厚朴
贝母,知母,甘草,半夏,陈皮
天冬,竹茹,百部,陈皮,瓜蒌仁
贝母,麦冬,知母,天门冬
白皮大萝卜,蜂蜜
五味子,薄荷,甘草,硼砂,乌梅
半夏
穿心莲,百部,鱼腥草,生干蟾,开金锁
沙参,岗梅,铁包金,矮地茶,金樱子
杏仁,冰片,蒲公英,松塔,黄豆
贝母,半夏,远志,桔梗,甘草
四季青,平地木,鼠曲草,干日红
益智,萆薢,牛膝,苍术,半夏
萝卜,橄榄
杏仁,牡蛎,半夏,生姜,瓜蒌皮
拣桂,半夏,干生姜,红皮,泽泻
拣桂,半夏,干生姜,红皮,泽泻
通草,诃子,杏仁
诃子,甘草6,6厘米,桔梗
蛤蚧,款冬花,甘草,成炼钟乳,白矾
生草,桑白皮,贝母,半夏,花粉
诃子,蛤蚧,地黄,阿胶,甘草
菊花,白糖
皂角,枯白矾
紫菀25公斤,明矾10公斤,猪牙皂角7,甘草7,菊花30公斤
杏仁,紫苏,麻黄,桑白皮,陈皮
杏仁,紫苏,麻黄,桑白皮,陈皮
青皮,枳壳,天南星,大黄,花粉
半夏,天南星,金箔,白矾,人参
贝母,紫苏,花粉,杏仁,半夏
贝母,紫苏,花粉,杏仁,半夏
平地木,败酱草,蒲公英,鱼腥草,黄芩
橘饼
紫菀,花粉,半夏,麻黄,贝母
紫菀,白矾,生草,半夏,杏仁
紫菀,麦冬,地黄,紫苏,瓜蒌皮
粳米,陈皮
青皮,桔梗,麦冬,黄耆,甘草
紫菀,四季青,麻黄,枳壳,甘草
百部,款冬花,生姜,桔梗,苏子
杏仁,知母,五味子,天门冬,人参
杏仁,石膏,半夏,麻黄,广皮红
半夏,干姜,白术,茯苓,五味子
麦冬,贝母,黄连,当归,阿胶
三仙饮,炙桑白皮
百部,穿心莲,白及,葎草,玉竹
檀香,高山辣根菜,洪连,红花,榜嘎
檀香,高山辣根菜,洪连,红花,榜嘎
贝母,杏仁,阿胶,半夏,麻黄
紫菀,半夏,川芎,白术,山药
苏子,黄连,五皮半,枇杷叶,淫羊藿
牛蒡,杏仁,白芥子,麻黄,花粉
紫菀,紫苏,杏仁,五味子,桑白皮
粳米,花生仁
粳米,冰糖,落花生
粳米,新鲜萝卜约
新鲜白萝卜
桑白皮,麦冬,贝母,丹皮,甘草
罗汉果,柿饼
杏仁,桑白皮,川芎,紫苏,白及
