巴戟,鹿茸,木瓜,木鳖子,五灵脂
枸杞,山药,天门冬,地黄,地黄
麦冬,菟丝子,木香,山药,泽泻
薏仁,苍术,木瓜,白蔻壳,枇杷叶
巴戟,麦冬,菟丝子,木香,山药
黄精,菟丝子,青盐,覆盆子,枸杞
天仙藤,青蒿子,茴香,肉桂,厚朴
黑牵牛,菖蒲,木香,木贼,枳壳
枸杞,菊花,肉苁蓉,巴戟天
威灵仙,苍术,干姜,羌活,白丑
山药,苍术,川椒,茴香,川乌
苍术
苍术不拘多少
苍术
蛇床子,菟丝子,木瓜,鹿茸,槟榔
黑附子,鹿茸,菟丝子,牛膝,苁蓉
菟丝子,枸杞,车前子,续断,何首乌
菟丝子,桂心,雄黄,牛酥,雄雀粪
鹿茸,麝香,沉香
菟丝子,黄精,仙灵脾,牛膝,枸杞
巴戟,石斛,牛膝,茴香,丁香
菟丝子,乳香,破故纸,沉香,没药
牛膝,黄柏,知母,虎骨,锁阳
枸杞,续断,山萸,覆盆子,龙骨
生芩,鼠苓,黄柏,天门冬,拣参
牛膝,青盐,川椒,茴香,巴戟天
蛇床子,牛膝,肉苁蓉,石斛,续断
菟丝子,牛膝,地黄,枳壳,远志
威灵仙,茴香,乌头,槟榔,葫芦巴
乌头,芍药,威灵仙,苍术,巴戟天
菟丝子,胡芦巴,牛膝,茴香,山药
地龙,鹿茸,牛膝,枸杞,山药
牛膝,茴香,狗脊,萆薢,破故纸
萆薢,荆三棱,陈皮,厚朴,干姜
薏仁,牛膝,菖蒲,萆薢,天台乌药
牛膝,续断,三七,黑,肉苁蓉
蛇床子,川椒,覆盆子,地黄,车前子
菟丝子,枸杞,山药,知母,牛膝
牛膝,枸杞,山药,知母,鹿角霜
菟丝子,鹿角霜,地黄,鹿角胶,柏子仁
蛇床子,乌头,草乌,黑附子,茱萸
代赭石,禹余粮,朱砂,乳香,没药
人乳,枸杞,肉苁蓉,秋石,何首乌
牛膝,枸杞,茯苓,生地,杜仲
牛膝,黄柏,知母,何首乌,败龟版
代赭石,禹余粮,石中黄,伏火朱砂,没药
木鳖子,茴香,茴香,羌活,地黄
麦冬,虎骨,牛膝,茴香,枸杞
木瓜,三七,西洋参,骨碎补,山药
