五灵脂,菟丝子,葫芦巴,牛膝,何首乌
枸杞,天门冬,人参,地黄,地黄
川椒,菟丝子,麦冬,白酒,牛膝
石斛,木瓜,杜仲,白蔻壳,薏仁
牛膝,菟丝子,覆盆子,麦冬,枸杞
川椒,青盐,菟丝子,萆薢,川巴戟
青蒿子,麻黄,天仙藤,半夏,柴胡
黑牵牛,木贼,全蝎,木香,枳壳
枸杞,肉苁蓉,菊花,巴戟天
威灵仙,苍术,何首乌,羌活,干姜
川椒,苍术,茯苓,茴香,甘草
苍术
苍术不拘多少
苍术
蛇床子,菟丝子,肉豆蔻,牛膝,黑附子
黑附子,牛膝,苁蓉,菟丝子,鹿茸
菟丝子,牛膝,何首乌,山芋,菊花
菟丝子,磁石,桂心,雄黄,雄雀粪
麝香,沉香,鹿茸
葫芦巴,仙灵脾,天门冬,韭子,牛膝
牛膝,沉香,石斛,破故纸,黑附子
菟丝子,胡桃肉,没药,破故纸,沉香
牛膝,锁阳,知母,龟版,虎骨
枸杞,覆盆子,金樱子膏,莲须,芡实米
天门冬,生芩,麦门冬,菊花,鼠苓
破故纸,青盐,川椒,牛膝,黑附子
蛇床子,桂,石斛,牛膝,荜澄茄
牛膝,菟丝子,地黄,远志,地骨皮
高良姜,威灵仙,葫芦巴,乌头,破故纸
芍药,威灵仙,苍术,巴戟天,乌头
鹿角胶,川巴戟,菟丝子,川楝,杜仲
牛膝,豨莶草,骨碎补,地龙,半夏
牛膝,狗脊,萆薢,茴香,巴戟天
萆薢,黑附子,厚朴,桂,荆三棱
牛膝,萆薢,菖蒲,薏仁,天台乌药
破故纸,牛膝,鸡血藤膏,当归,续断
蛇床子,川椒,远志,芎藭,桃仁
天门冬,菟丝子,鹿角,龟版,破故纸
鹿角胶,牛膝,枸杞,杜仲,黄耆
菟丝子,鹿角胶,地黄,鹿角霜,柏子仁
蛇床子,黑附子,莨菪子,草乌,乌头
代赭石,磁石,朱砂,赤石脂,禹余粮
枸杞,何首乌,人乳,茯苓,破故纸
枸杞,牛膝,当归,生地,杜仲
牛膝,柏子仁,何首乌,知母,当归
代赭石,真磁石,伏火朱砂,石中黄,禹余粮
天门冬,木鳖子,独活,麦门冬,羌活
何首乌,麻黄,麦冬,川椒,杏仁
破故纸,木瓜,枸杞,骨碎补,熟地
破故纸,功劳叶,虎骨,骨碎补,莪术
破故纸,木瓜,枸杞,骨碎补,熟地
蛇床子,木鳖子,麦冬,杏仁,牛膝
牛膝,枸杞,楮实子,远志,续断
苍术,厚朴,陈皮,甘草
牛膝,地黄,黑附子,芍药,当归
牛膝,地黄,黑附子,芍药,当归
牛膝,地黄,黑附子,芍药,当归
萆薢,石斛,菟丝子,牛膝,黑附子
五灵脂,朱砂,没药,白僵蚕,金箔200箔
川椒,小草,厚朴,杏仁,远志
大朱砂
糯米5斗,面曲,地黄
地黄,牛膝,五加皮
菟丝子,骨碎补,地龙,何首乌,白酒
萆薢,骨碎补,何首乌,地龙,羌活
牛膝,萆薢,黄耆,羌活,黑附子
乌头,黑附子
菟丝子,败龟版,知母,牛膝,杜仲
麦冬,知母,龟版,天冬,当归
菟丝子,绵黄耆,知母,牛膝,破故纸
硇砂,磁石
何首乌,牛膝
萆薢,牛膝,羌活,地骨皮,桂枝
牛膝,木瓜,黑附子,肉苁蓉,没药
萆薢,羌活,牛膝,薏仁,黑附子
牛膝,木瓜,羌活,黑附子,川芎
枸杞,远志,杜仲,覆盆子,柏子仁
萆薢,半夏,杜仲,牛膝,苍术
菟丝子,鹿角胶,锁阳,何首乌,黄芪
防己10,5,5,骨碎补10,黑豆13
枸杞,菊花,地黄,山药
枸杞
菟丝子,石斛,覆盆子,枸杞,地黄
黄雌鸡,粳米,地黄,杏仁
萆薢,羌活,牛膝,麦冬,木瓜
香附,蒲公英,解盐
牛膝,黄柏,归梢,败龟板,虎胫骨
糯米,曲,虎胫骨
木瓜,萆薢,牛膝,羌活,红花
牛膝,石斛,萆薢,黑附子,远志
地黄,牛膝,萆薢,薏仁,仙灵脾
萆薢,牛膝,红花,木瓜,破故纸
牛膝,石斛,川巴戟,狗脊,杜仲
威灵仙,川椒,川楝,地龙,萆薢
川椒,地龙,萆薢,旋覆花,川楝
牛膝,茴香,木香,楝实,海桐皮
菟丝子,鹿角胶,牛膝,龟版,羊肾
威灵仙,苍术,一十,陈皮,草乌
威灵仙,苍术,陈皮,草乌,狗脊
草乌,五灵脂,好墨,木鳖子,白花蛇
牛膝,何首乌,天南星,菖蒲
何首乌,牛膝
何首乌,牛膝
牛膝,何首乌,天南星,菖蒲
