巴戟,鹿角霜,木鳖子,木瓜,菟丝子
地黄,地黄,枸杞,五味子,天门冬
菟丝子,牛膝,麦冬,川椒,白酒
地黄,枇杷叶,石斛,官桂,桑白皮
巴戟,菟丝子,牛膝,麦冬,川椒
青盐,菟丝子,牛膝,拣参,萆薢
茴香,苍术,桑白皮,干葛,青蒿子
黑牵牛,木贼,枳壳,茱萸,甘草
菊花,枸杞,巴戟天,肉苁蓉
威灵仙,羌活,狗脊,茯苓,白丑
川椒,茴香,甘草,苍术,茯苓
苍术
苍术不拘多少
苍术
木瓜,菟丝子,蛇床子,椒红,鹿茸
菟丝子,鹿茸,黑附子,牛膝,苁蓉
菟丝子,牛膝,菊花,地黄,远志
菟丝子,雄雀粪,磁石,桂心,牛酥
鹿茸,沉香,麝香
牛膝,菟丝子,仙灵脾,葫芦巴,知母
巴戟,茴香,牛膝,石斛,青皮
菟丝子,没药,沉香,破故纸,乳香
牛膝,地黄,知母,虎骨,黄柏
金樱子膏,菟丝饼,枸杞,覆盆子,芡实米
生芩,拣参,鼠苓,黄柏,地黄
青盐,牛膝,川椒,茴香,破故纸
牛膝,蛇床子,川椒,卷柏,童便浸
地黄,远志,枳壳,牛膝,菟丝子
威灵仙,乌头,茴香,葫芦巴,破故纸
威灵仙,乌头,芍药,巴戟天,苍术
牛膝,菟丝子,川山甲,茯苓,远志
牛膝,地龙,枸杞,骨碎补,天南星
萆薢,牛膝,茴香,破故纸,巴戟天
萆薢,桂,陈皮,黑附子,当归
萆薢,天台乌药,菖蒲,牛膝,薏仁
骨碎补,牛膝,当归,麒麟竭,三七
卷柏,蛇床子,川椒,地黄,覆盆子
牛膝,菟丝子,甘草,知母,鹿角
鹿角霜,牛膝,芡实,黄柏,枸杞
鹿角霜,菟丝子,地黄,鹿角胶,柏子仁
乌头,蛇床子,草乌,马蔺子,防风
代赭石,磁石,禹余粮,没药,朱砂
枸杞,破故纸,秋石,人乳,肉苁蓉
牛膝,枸杞,五加皮,当归,茯苓
牛膝,黄柏,知母,何首乌,当归
代赭石,没药,禹余粮,伏火朱砂,真磁石
木鳖子,羌活,谷精草,茴香,茴香
牛膝,川椒,茴香,羌活,枸杞
木瓜,枸杞,破故纸,骨碎补,三七
薏仁,破故纸,羌活,骨碎补,功劳叶
木瓜,枸杞,破故纸,骨碎补,三七
木鳖子,牛膝,蛇床子,远志,炙黄耆
巴戟,牛膝,山药,五味子,楮实子
苍术,甘草,陈皮,厚朴
牛膝,地黄,甘草,羌活,黑附子
牛膝,地黄,甘草,黑附子,当归
牛膝,地黄,甘草,羌活,黑附子
巴戟,黑附子,泽泻,菟丝子,萆薢
五灵脂,白蒺藜,川乌,金箔200箔,没药
小草,川椒,远志,黄连,黄芩
大朱砂
地黄,面曲,糯米5斗
牛膝,地黄,五加皮
菟丝子,白酒,木鳖子,地龙,骨碎补
骨碎补,牛膝,木鳖子,地龙,萆薢
牛膝,萆薢,甘草,地黄,羌活
乌头,黑附子
牛膝,菟丝子,黄柏,知母,地黄
地黄,地黄,龟版,麦冬,知母
牛膝,菟丝子,黄柏,知母,枸杞
硇砂,磁石
牛膝,何首乌
萆薢,牛膝,甘草,羌活,海桐皮
牛膝,木瓜,虎胫骨,黑附子,天麻
木瓜,萆薢,牛膝,羌活,地黄
牛膝,木瓜,羌活,黑附子,川芎
枸杞,远志,杜仲,胡桃仁,地肤子
牛膝,萆薢,羌活,菊花,地黄
菟丝子,龟甲胶,地黄,鹿角胶,金樱子
防己10,2,2,7,黑豆13
菊花,地黄,枸杞,山药
枸杞
菟丝子,石斛,地黄,薯蓣,枸杞
地黄,杏仁,粳米,黄雌鸡
萆薢,牛膝,木瓜,枸杞,茴香
解盐,蒲公英,香附
牛膝,黄柏,虎胫骨,防己,败龟板
糯米,虎胫骨,曲
萆薢,木瓜,牛膝,麝香,枸杞
萆薢,牛膝,石斛,虎骨,绵黄耆
虎胫骨,萆薢,牛膝,仙灵脾,地黄
萆薢,木瓜,牛膝,枸杞,虎骨
牛膝,茵芋叶,虎胫骨,川巴戟,石楠叶
威灵仙,萆薢,地龙,茴香,川椒
萆薢,地龙,茴香,川楝,川椒
牛膝,茴香,楝实,石斛,芎藭
菟丝子,牛膝,龟版,羊肾,鹿角胶
威灵仙,狗脊,陈皮,没药,香附
威灵仙,狗脊,陈皮,没药,香附
木鳖子,五灵脂,白花蛇,乌蛇,当归
牛膝,菖蒲,天南星,何首乌
牛膝,何首乌
牛膝,何首乌
牛膝,菖蒲,天南星,何首乌
牛膝,地黄,何首乌,芍药
牛膝,黑豆,何首乌,枣仁
鸡血藤
地龙,石斛,茴香,川椒,青盐
18厘米,马钱子霜,捆仙绳,三七,见血清
巴戟,牵牛头末,广荗,黄柏,槟榔
地黄,菊花,枸杞
五灵脂,骨碎补,地黄,石南藤,草乌
五灵脂,延胡索,破故纸,黑牵牛,川楝
巴戟,茴香,川椒,川楝,山药
巴戟,地黄,磁石,黑附子,石斛
牛膝,贝母,没药,沥青,白及
黄榔刺树根,小雄鸡,糯米饭1盏
牛膝,羌活,硼砂,骨碎补,虎骨
木瓜,菟丝子,萆薢,僵蚕,乌贼骨
菟丝子,鹿茸,牛膝,五味子,木瓜干
拣参,菟丝子,黄柏,知母,牛膝
茴香,枸杞,地黄,地黄,茯苓
牛膝,菟丝子,木瓜,枸杞,知母
牛膝,地黄,知母,黄柏,当归
川椒,栝楼,知母,黑附子,泽泻
巴戟,鹿茸,蛇床子,茴香,远志
丹参
鸡血藤,地黄,骨碎补,牛膝,狗脊
川柏皮,苍术
萆薢,地龙,青盐,穿山甲,没药
鹿角,牛膝
牛膝,木瓜,鹿茸,当归,虎胫骨
菟丝子,磁石,牛膝,石斛,黑附子
地黄,鹿茸,黑附子,麝香,黄耆
牛膝,石斛,远志,鹿茸,巴戟天
牛膝,麝香,地黄,黑附子,鹿茸
巴戟,菟丝子,石斛,蛇床子,萆薢
续断,萆薢,牛膝,胡桃肉,杜仲
菟丝子,雄雀儿,硼砂,远志,阿魏
沉香,葫芦巴,萆薢,菟丝子,石斛
黑豆,青盐,破故纸,骨碎补,白蒺藜
牛膝,百草霜,木鳖子,骨碎补,乌豆1斗
萆薢,木瓜,石斛,牛膝,石南叶
巴戟,牛膝,木瓜,青盐,萆薢
青盐,川椒,牛膝,巴戟天,肉苁蓉
威灵仙,续断,草乌,寄生,红花
牛膝,青盐,川椒,芡实,茴香
威灵仙,茴香,五灵脂,川楝,乌药
威灵仙,萆薢,五灵脂,川楝,茴香
豨莶草,牛膝,菟丝子,金银花,金樱子
牛膝,地黄,木瓜,麝香,羌活
菟丝子,枸杞,牛膝,地黄,琐阳
牛膝,木瓜,虎骨,天麻,苁蓉
萆薢,牛膝,无灰酒,枸杞,当归
菟丝子,牛膝,水瓜,麝香,石斛
牛膝,桑白皮,生姜,清酒,黑附子
茴香,苍术,桑白皮,干葛,青蒿子
白酒,五味子,菟丝子,覆盆子,枸妃子
卷柏,蛇床子,覆盆子,川椒,地黄
菟丝子,仙灵脾,白酒,茴香,牛膝
白酒,仙灵脾
薏仁
粳米,细盐,生姜葱白,羊骨左右
木鳖子,巴戟,蛇床子,川楝,菟丝子
菟丝子,豨莶草,牛膝,金樱子膏,黑芝麻膏
牛膝,菟丝子,覆盆子,地黄,菊花
白酒,地黄,地黄,五加皮,莲子蕊
