金钱草,青皮,滑石,木通,海金砂
银花,泽泻,木香,茯苓,条岑
金银花,红花,连翘,夏枯草,甘草
苍术,青皮,茵陈,泽泻,白术
当归,赤小豆
生军,麻黄,苍术,木香,丁香
薏仁,木瓜,大豆,吴萸,黄连
金银花,蒲公英,败酱草,薏仁,冬瓜子
扁豆,茯苓,肉豆蔻,诃子,莲子
苦参,何首乌,牛膝,荆芥,皂刺
青皮,乌梅肉,木香,陈皮,巴豆
侧柏叶,升麻,龟版,芍药,椿根白皮
白术,柴胡,泽泻,肉桂,猪苓
白术,泽泻,柴胡,猪苓,黄芩
萆薢,车前子,丹参,白术,茯苓
益智仁,菖蒲,乌药,川萆解
莲子心,白术,车前子,丹参,菖蒲
木通,党参,鹿角霜,肉桂,芡实
茜草,白术,川芎,木香,乌梅肉
葶苈,茵陈,龙胆草,黄芩,山栀仁
琥珀,滑石,赤小豆,陈皮,甘草
扁豆,砂仁,茯苓,芡实,建莲
木通,淡竹叶,滑石,泽泻,瞿麦
茵陈,虎杖,玉米须,木香,黄芩
益智,青皮,三棱,巴豆,蓬术
泽泻,白术,芍药,当归,芎
苦参,茵陈,葛根,泽泻,苍术
干地龙,桂枝,香独活,蜈蚣,酒杭芍
泽泻,陈皮,米酒,水,茯苓
白糖,萆薢,冬葵子
滑石,川芎,陈皮,枳实,半夏
凤尾草,匾蓄,熟地,菟丝子,茯苓
薏仁,大腹皮,淡竹叶,猪苓,茯苓皮
茯苓,白术,桂枝,甘草
戎盐,茯苓,白术
滑石,地黄,海金沙,白芍,关木通
木通,茵陈,猪苓,泽泻,栀子
木通,车前子,泽泻,滑石,黄柏
茵陈,麦门冬,地黄,地黄,天门冬
茵陈,麦门冬,地黄,地黄,天门冬
木通,薄荷,茵陈,滑石,贝母
黑豆,赤小豆,绿豆,甘草
甘草,苋菜,旱莲草,蜂蜜10毫升
官桂,泽泻,滑石,木香,寒水石
木香,泽泻,青皮,当归,黄连
白糖,茯苓皮,冬瓜皮,黄芪,枣仁
滑石,茯苓皮,大腹皮,猪苓,通草
赤小豆,黄耆,昆布
金银花,茵陈,板蓝根,苏梗,赤芍
茵陈,蒲公英,虎杖,陈皮,板蓝根
青子芩4,茯苓,竹茹,半夏,陈广皮
冬瓜皮,西瓜皮,葫芦壳,枣仁
粳米,新鲜荷叶,冰糖
砂仁,木香,益智仁,人参,滑石
滑石,黄柏,生杭芍,知母
白石脂,栝楼,菟丝子,寒水石,知母
木通,苍术,薏仁,茵陈,泽泻
苦参,金银花,木通,苍术,何首乌
金钱草,滑石,石苇,牛膝,冬葵子
扁豆,苍术,苏梗叶,泽泻,香薷
金银花,蒲公英,冬瓜子,大活血,木香
金钱草,木通,薏仁,萆薢,琥珀末
麦冬,干葛,人参,白术,茯苓
苍术,猪苓,秦皮,木香,黄柏
银花,赤豆卷,银花叶,牛膝,肉苁蓉
金银花,赤芍,泽泻,滑石,连翘
泽泻,肉桂,半夏,白术,茯苓
苍术,白附,白蒺藜,草乌,白芷
砂仁,泽泻,木香,人参,陈皮
苍术,柴胡,泽泻,肉桂,当归
苍术,肉桂,泽泻,柴胡,川归
党参,桂枝,牡蛎,枳实,三七
桂枝,泽泻,藿香,滑石,朱砂
金银花,木通,泽泻,大青叶,丹皮
侧柏叶,旱莲草,黄芩,仙鹤草,地榆
茵陈,白术,山楂,泽泻,麦芽
泽泻,香薷,人参减半,白术,麦冬
泽泻,白术,猪苓,茯苓,羌活
银花,半枝莲,连翘,地丁,生地
茜草,白术,赤芍,丹参,元参
金银花,滑石,赤芍,连翘,大青叶
金银花,滑石,赤芍,连翘,大青叶
金银花,蒲公英,赤芍,大青叶,黄柏
金银花,蒲公英,赤芍,大青叶,黄柏
薏仁,菊花,六一散,僵蚕,杏仁
薏仁,杏仁,半夏,僵蚕,菊花
泽泻,丹皮,车前子,黄芩,生地
葛根,薏仁,木香,泽泻,川芎
木通,薄荷,茵陈,滑石,白蔻
扁豆,砂仁,薏仁,党参,于术
乌药,路路通,地肤子,白芍,白芨
麻黄,桂枝,白芍,黄芩,半夏
茵陈,大腹皮,茯苓皮,桑枝,五加皮
熟地,泽泻,肉桂,茯苓,萸肉
扁豆,生薏米,芡实,黄柏,大豆
麦芽,苍术,山楂,黑豆,陈皮
葛根,扁豆,党参,五味子,泽泻
砂仁,苍术,石榴皮,麦芽,人参
白花蛇舌草,泽泻,党参,山药,山萸
苍术,茜草,肉桂,麻黄,地黄
食盐,味精,葵菜叶,淀粉
泽泻,白术,葵子,茯苓,石韦
木通,滑石,车前子,猪苓,瞿麦
苦参,地黄
昆布,冬葵,滑石,海金砂,海藻
茵陈,白花蛇舌草,柴胡,虎杖,白芍
白花蛇舌草,薏仁,夏枯草,赤芍,紫草
泽泻,当归,地黄,柴胡,关木通
鹿角霜,秋石,茯苓
粳米,蔓荆子,香子,鹿头肉,高良姜
石榴皮,椿根皮,谷芽,乌梅炭,槟榔
赤芍,木香,莱菔,苡米,枳实
肉桂,陈皮,黑豆皮,葱白,仙灵脾
茵陈,灯芯4扎,银花,淮山,白茅根
茵陈,败酱草,板蓝根,栀子,玉米须
金钱草,茵陈,皮硝,大黄,槟榔
苍术,砂仁,赤芍,木通,川芎
泽泻,木通,车前子,六一散,生地
五味子,川芎,麦冬,丹参,枳实
五物香薷饮加木瓜
滑石,甘草
赤小豆,杏仁,麻黄,连轺,生姜
麻黄,薏仁,杏仁,甘草
银花,蒲公英,赤芍,生地,地丁
白糖,鲜菠萝汁,白茅根
茵陈,白芷,地肤子,黄芩,天门冬
莲花须,车前子,牡蛎,白术,芡实
牡蛎,大黄
木通,泽泻,瞿麦,萆薢,赤芍
滑石,蒲灰
金钱草,柴胡,青皮,白芍,姜黄
木通,泽泻,薄荷,车前子,猪苓
薏仁,白术,茯苓,防己
茜草,牛膝,茯苓,丹参,地鳖
茵陈,犀角屑,柴胡,麦门冬,大黄
薏仁,板蓝根,连翘,香附,木贼
滑石,瞿麦,甘草,萹蓄
金银花,蒲公英,赤芍,冬瓜子,地骨皮
薏仁,鱼腥草,羌活,黄连,盐柏
滑石,生苡米,郁金,甘草,白蔻仁
木通,蒲公英,薄荷,赤芍,蝉衣
地骨皮,麦门冬,人参,甘草,车前子
瞿麦,败酱草,薏仁,桃仁,刘寄奴
香薷,砂仁,生姜,泽泻,麦冬
砂仁,藿香,菟丝子,何首乌,螵蛸
白花蛇舌草,茵陈,柴胡,赤芍,丹参
片子姜黄,海桐皮,羌活,当归,白术
川芎,薏仁,石南叶,杏仁,萆薢
苍术,肉桂,泽泻,茯苓,猪苓
地骨皮,泽泻,麦门冬,旋复花,菊花
葶苈,木通,人参,木香,槟榔
金钱草,滑石,瞿麦,川萆解,鸡内金
金钱草,木通,三棱,石苇,滑石
薏仁,牛膝,苍术,黄柏
当归,板蓝根,龙胆草,元胡
茵陈,泽泻,党参,菟丝子,茯苓
酒,肉桂,枣仁,石斛,牛膝
菝葜,积雪草,金沙藤,金樱根,羊开口
茯苓皮,紫参,紫草,元胡,车前子
滑石,银花,竹茹,通草,金汁30毫升
滑石,薏仁,通草,半夏,厚朴
茵陈,蝉衣,丹皮,何首乌,当归
滑石,生山栀,青皮,马鞭草,苏叶
茵陈,木通,车前子,泽泻,猪苓
木通,淡竹叶,车前草,茯苓,麦门冬
干地龙,萆薢,赤芍,牛膝,桑枝
白花蛇舌草,金银花,车前草,黄柏,鱼腥草
白花蛇舌草,石苇,菖蒲,马勃,全虫
葶苈,苍术,泽泻,川芎,瞿麦
虎杖,苦参,滑石,萆解,茯苓
猪脊骨,茯苓
肉桂,白术,泽泻,茯苓,猪苓
茵陈,淡竹叶,木通,滑石,芍药
扁豆,香薷,厚朴
僵虫,白蒺藜,苍术,丹参,川芎
菟丝子,干莲肉,五味子,茯苓
双花,薏仁,赤芍,蛇蜕,知母
茯苓,甘草,半夏
滑石,陈皮,杏仁,半夏,通草
凤尾草,过路黄,山楂,白茅根
佩兰,竹茹,六一散,菖蒲,天竺黄
白花蛇舌草,金银花,石苇,苦参,败酱草
蒲公英,双花,45,丹参,香附
金银花,蒲公英,丹参,香附,六一散
茵陈,金银花,蒲公英,地丁,大青叶
水银,杏仁,雄黄
薏仁,茯苓块,滑石,连翘,通草
薏仁,粳米
佩兰,木通,苦参,苍术,茵陈
茵陈,大黄,栀子
白糖,茵陈,粳米
金钱草,滑石,王不留行,石苇,肉苁蓉
茵陈,牡蛎,白术,王不留行,白芍
滑石,甘草,朱砂
滑石,甘草
木通,螵蛸,五味子,北芪,防风
苍术,赤芍,薄荷,僵蚕,防风
泽泻,乌药,干姜,厚朴,陈皮
滑石,葶苈,木香,泽泻,车前子
金钱草,琥珀末,海金沙藤,鸡内金,白芍
粳米,鲜竹笋
泽泻,白术
泽泻,苍术,川椒,黄柏,黄连
泽泻,白术,神曲,枳实,黄芩
砂仁,泽泻,姜黄,炒知母,炒枳实
