山药,胡椒末,糯米,白糖
肉桂,山药,白术,熟地,人参
白术,人参,天仙藤,冬葵子,茯苓皮
人参,神曲,青皮,三棱,香附
白术,干葛,甘草,茯苓
苍术,甘草,厚朴,陈皮,半夏
术香,槟榔,肉豆蔻,丁香,全蝎
扁豆,知母,菟丝子,青盐,何首乌
何首乌,韭子,巨胜子,哺退鸡蛋,蚕蛾
山药,远志,菟丝子,山萸,巴戟
赤小豆,活鲤鱼1尾,陈皮,姜,胡椒
白术,地黄,去皮,芍药,甘草
赤小豆
白术,人参,甘草,陈皮,柴胡
缩砂仁,桔梗,生姜,甘草,草果仁
苍术,地榆
苍术,芍药,厚朴,茴香,甘草
苍术,茯芩
苍术,茯苓
苍术
精羊肉,生姜,肉苁蓉,粳米2茎
精羊肉,肉苁蓉
白术,肉豆蔻,肉桂,党参,米壳
扁豆,苍术,甘草,山药,党参
白术,人参,黄耆,甘草,生姜
使君子
防己,葶苈,琥珀,郁李仁,泽泻
山药,神曲,苍术,槟榔,白豆蔻
白术,柴胡,黄芩,茯苓,泽泻
白术,山楂,人参,白豆蔻,甘草
山楂,薏仁,知母,淡竹叶,贝母
川苦楝子,荆三棱,延胡素,槟榔,朱砂
山药,白术,知母,黄柏,人参
人参,白术,甘草,山药,莲肉
白术,菟丝子,续断,乌贼骨,女贞子
党参,甘草,阿胶,菟丝子,覆盆子
白术,菟丝子,续断,鹿角霜,巴戟天
白术,人参,麦门冬,陈皮,生地
白术,人参,麦门冬,陈皮,生地
山药,巴戟,苍术,白术,穿山甲
何首乌,甘草,大黑豆,青盐,茯苓
蔻仁,山楂,山药,神曲,白术
苍术,白术,桔梗,升麻,黄芪
白术,苍术,木通,人参,厚朴
苍术,山楂,神曲,山药,甘草
苡米,小白菜
白豆蔻,白术,山药,花粉,牛膝
干柿不拘多少
上好片术
绵白糖,白术
槟榔,白术,生姜
白术,橘络,荆芥,甘草,茯苓
人参,白术,甘草,茯苓
白术,牡蛎,芎藭,川椒
人参,白术,葛根,甘草,木香
白术,生姜,陈皮,茯苓,大腹皮
白术,人参,厚朴,干姜
扁豆,粳米
人参,粳米,扁豆
白术,苍术,人参,白豆蔻,川芎
苍术,甘草,厚朴,半夏,广皮
红豆蔻,半夏,草豆蔻,黑附子,枣仁
白术,半夏,天麻
白术,人参,滑石,贝母,白附子
人参,甘草,扁豆,薏仁,山药
扁豆,使君子肉,山药,米仁,党参
扁豆,山药,建莲,砂仁,使君子
扁豆,粳米,山药,糯米,米仁
扁豆,百合,山药,薏仁,莲肉
山萸,泽泻,生地,灯心,地榆
扁豆,人参,白豆蔻,白术,桔梗
菟丝子,玫瑰花,韭子,破故纸,胡桃仁
苍术,山楂,白术,神曲,连翘
厚朴,肉豆蔻,1两半,1两半,1两
甘草,椒子,白盐,削术
红糖,面粉,生姜,肉豆蔻
白术,人参,白豆蔻,甘草,高良姜
白术,厚朴,白蔻仁,大腹皮,木香
神曲,莲子,白术,炙草,香附
蜂王浆
橘子,甘草,盐,生姜
人参,山药,芡实,五味子,麦冬
白术,芍药,川芎,茯苓,当归
芎,白术,芍药,当归,泽泻
白术,芍药,黄芩,芎藭,当归
白术,桑白皮,木香,陈皮,茯苓
苍术,甘草,厚朴,陈皮
苍术,甘草,厚朴,陈皮,桑白皮
苍术,甘草,厚朴,陈皮
良姜,羊肉1脚子,草果
白术,人参,黄耆,川芎,芍药
白术,菟丝子,地黄,地黄,知母
陈皮,枣仁,竹叶
木香,枣仁
山楂,人参,白术,青皮,枳实
白术,神曲,肉桂,白豆蔻,人参
甘草,良姜,丁香,藿香
人参,神曲,扁豆,桂,山药
白术,山楂,白豆蔻,人参,枳实
白术,山楂,人参,白蔻仁,枳实
扁豆,冬瓜皮,干姜皮,赤苓皮,槿皮
扁豆,干姜皮,槿皮,冬瓜皮,地骨皮
白术,菟丝子,赤小豆,人参,防风
粳米,冬麻子,薏仁
党参,黄耆,升麻,桂圆肉,当归
白术,麦门冬
党参,桂园肉,绵黄耆,于潜术
白术,龙胆草,栀子,生姜,薄荷
山栀,丹皮
山楂,白术,山药,炒麦芽,黄芪
苍术,牛膝,白术,茯苓皮,薏仁
茱萸,神曲,苍术,破故纸,白术
酒白芍,人参,熟地,旱莲草,麦门冬
菟丝子,凤尾草,熟地,匾蓄,飞廉草
黑附子,白术,甘草,党参,干姜
柿饼,枣仁,胡桃,栗子
白术,防风,苍术,麻黄
白术,黄耆,防己,甘草
茯苓细粉,白糖等份,米粉
粳米,白糖,茯苓粉,车前子
粳米,枣仁,茯苓粉
粳米,茯苓
鸡肝,茯苓
白术,茯苓
白术,桂枝,甘草,茯苓
白术,戎盐,茯苓
粳米,白糖,茯苓粉,枣仁
扁豆,苍术,白术,槟榔,大麦芽
苍术,地肤子,陈皮,泽泻,佩兰
茱萸,白术,山药,京柿,福橘
扁豆,山楂,白糖,白术,山药
神曲,槟榔,胡连,苦楝根皮,使君子肉
粳米,山药,扁豆,陈皮,糯米
槟榔,神曲,肉豆蔻,使君子,黄连
人参,神曲,白术,芦荟,山植肉
扁豆,黄耆,胡连,山楂,白术
槟榔,山楂,白术,神曲,肉豆蔻
山楂,扁豆,神曲,山药,藿香
白术,槟榔,青皮,炒麦芽,胡连
槟榔,神曲,肉豆蔻,麦糵,木香
槟榔,白术,山楂,神曲,连翘
人参,山楂,白术,青皮,山药
白术,生黄耆,肉桂,故纸,干姜
白术,半夏,莱菔,瓜蒌仁,枳实
苍术,竹茹,厚朴,郁金,菖蒲
晋州绛矾,半夏,草豆蔻,生姜,丁皮
白术,黑附子,拣参,甘草,益智仁
山萸,巴戟,何首乌,巨胜子,冬青
白术,白芍,党参,薄荷,丹皮
白术,苍术,党参,莲子肉,何首乌
肉桂,蓍草,木香,高良姜,七叶一枝花
黄耆,党参,胎盘粉,陈皮,麦芽
扶芳藤,黄芪,红参
苍术,扁豆,赤芍,白术,六一散
苍术,山药,扁豆,白术,六一散
党参,五加皮,太子参,车前子,泽泻
佛手柑
白术,厚朴,青皮,枳壳,干姜
山楂,神曲,鸡肫皮,砂仁,莲肉
人参,青皮,神曲,麦芽,香附
白豆蔻,人参,神曲,白术,干生姜
白豆蔻,神曲,人参,白术,干生姜
山药,乌贼骨,防风,杞子,细辛
苍术,厚朴,茵陈,陈皮,木香
厚朴,百草霜,甘草,旋覆花,青黛
肉桂,白术,生姜,甘草,高良姜
白术,地胆草,肉桂,黑附子,党参
白术,肉桂,黑附子,人参,甘草
白术,肉桂,附片,党参,甘草
白术,半夏,拣桂,干生姜,泽泻
白术,人参,荜茇,缩砂仁,肉豆蔻
苍术,白术,陈皮,柴胡,甘草
白术,丹参,甘草,鸡血藤,党参
白术,黄耆,甘草,人参,龙眼肉
白术,黄耆,人参,甘草,龙眼肉
甘草,远志,白术,枣仁,枣仁
黄耆,人参,白术,熟地,甘草
槟榔,白术,山楂,神曲,连翘
白术,何首乌,菟丝子,白芷,岗稔根
白术,甘草,归身,柴胡,熟地
红糖,大蒜,黑豆
马料豆,白蒺藜
苍术,地黄,夏,川姜冬,春
炒白芥子,甘草,木香,半夏,陈皮
芫荽,黄豆
糯米,薏仁,赤小豆,黄芪,金橘饼
白糖,茯苓皮,生姜皮,黄芪,冬瓜皮
黄耆,赤小豆,昆布
白术,地黄,黑附子,灶中黄土,阿胶
白术,地黄,黑附子,灶中黄土,阿胶
马钱子,黑附子,穿山甲
厚朴,半夏,木香,陈皮,藿香
薏仁,厚朴,半夏,藿香,杏仁
冬瓜皮,西瓜皮,枣仁,葫芦壳
粳米,新鲜胡萝卜
玉米渣,胡萝卜
人参,扁豆,白术,山药,芍药
粳米,白糖,新鲜红薯
山药,人参,竺黄,远志,白梅花
神曲,青黛,海粉,黄芩
山药,丹参,炮甲,黄芪,金钱草
人参,白术,山楂,神曲,甘草
白于术,槐角米
茵陈,板蓝根,猪胆粉,绿豆,五味子
神曲,甘草,全瓜蒌,郁金,片姜黄
白术,乌梅,草果仁,甘草,芍药
干生姜,甘草,人参,陈皮,木瓜
厚朴,干姜,甘草,陈皮
扁豆,山楂,山楂,穿山甲,神曲
神曲,山檀,生姜,皂角,萝卜子
神曲,厚朴,生姜,乌药,青皮
桔梗,神曲,白术,厚朴,炒麦芽
鸡内金
粳米,鲜韭菜,食盐
山药,槟榔,麝香,白术,山楂
神曲,白术,苍术,枳实,生延胡
槟榔,川芎,白豆蔻,莲肉,青皮
白术,神曲,槟榔,人参,肉豆蔻
人参,白术,栀子,当归,薄荷
白术,柞木枝,黄连,薏仁,玄参
苍术,黄柏,白术,山药,黄连
白术,泽泻,茯苓
山楂,菊花
白术,槟榔,白姜蚕,乌梅,陈皮
山楂,枳实,白术,青皮,山药
白术,知母,陈皮,贝母,甘草
肉桂,山药,白术,茵陈,芡实
诃子,草豆蔻,石灰华,寒水石,五灵脂膏
诃子,草豆蔻,石灰华,寒水石,五灵脂膏
盐花,巴戟,黑附子,川椒,硇砂
神曲,黑附子,厚朴,大麦糵,肉豆蔻
茴香,厚朴,青盐,汉椒
扁豆,苍术,防风,滑石,厚朴
茱萸,人参,白术,神曲,厚朴
牛奶,生姜,韭菜
神曲,生姜,食糖
白术,神曲,槟榔,人参,白豆蔻
白术,人参,黄耆,饴糖10毫升,芍药
人参,白术,甘草,木香,藿香
白术,山栀,甘草,芍药,柴胡
白术,甘草,当归,茯苓,柴胡
菟丝子,山药,丹参,枣仁,白术
生黄耆,菟丝子,山药,白术,丹参
白术,菟丝子,白豆蔻,人参,生鸡内金
白术,苍术,肉桂,升麻,柴胡
白术,苍术,肉桂,升麻,甘草
白术,牡蛎,党参,枳实,桂枝
白术,防风,黄芩,茯苓,秦艽
白术,防风,白鲜皮,云苓,黄芩
山药,干姜,川芎,当归,甘草
山药,白术,生黄耆,茱萸,黑附子
菟丝子,鸡冠花,莲须,芡实,萆
人参,白术,青皮,甘草,缩砂仁
白术,槟榔,北梗,五灵脂,辣桂
山楂,神曲,白术,枳实,连翘
山楂,神曲,白术,枳实,半夏
神曲,苍术,白术,卜子,半夏
建莲肉,大梨,枣仁,蜜半杯,枇杷叶50
白术,黑附子,木香,甘草,肉豆蔻
白术,升麻,川芎,生地
白术,人参,甘草,黄芪,柴胡
白术,人参,山楂,生姜,甘草
白术,甘草,续断,党参,茯苓
神曲,生料平胃散,麦芽
白术,石莲肉,麦冬,泽泻,猪苓
白果,肉桂,阿胶,白僵蚕,地肤子
地黄,扁豆,山药,葳蕤,薏仁
牛膝,白术,三棱,党参,莪术
白术,黄柏,川芎,甘草,当归
莲须,益智仁,白术,金樱子,党参
神曲,山楂,白术,芍药,枳实
山楂,白术,苍术,川芎
黄耆,白术,党参,陈皮,甘草
苍术,白术,厚朴,黄柏,滑石
白术,黑附子,厚朴,干姜,茯苓
白术,牡蛎,竹叶,金樱子,五倍子
白术,灯草,麦门冬,柴胡,地骨皮
白术,人参,黄耆,升麻,柴胡
白术,茯神,葛根,川芎,泽泻
苍术,血竭,地黄,红花,肉苁蓉
苍术,血竭,地黄,红花,肉苁蓉
扁豆,于术,白芍,建曲,党参
山药,党参,白芍,于术,女贞子
苍术,甘草,人参,厚朴,陈皮
苍术,莲肉,白芷,白术,山药
白术,地黄,肉桂,白芷,玄胡索
扁豆,白术,甘草,淮药,泡参
人参,山楂,白术,神曲,厚朴
白术,制附块,党参,桂枝,川芎
白术,地黄,人参,山药,乌梅
白术,人参,生姜,青皮,川芎
苍术,厚朴,于术,桔梗,党参
人参,益智仁,厚朴,诃子,甘草
扁豆,白术,黄柏,山药,桂枝
白术,山栀,茵陈,甘草,灯心
扁豆,白术,山药,黄柏,生薏米至
黄柏,扁豆,白术,山药,生薏米
莲子肉,扁豆,山楂,神曲,桔梗
白术,山楂,贝母,芍药,陈皮
续断,白术,菟丝子,厚朴,党参
枳实,神曲,黄耆,山楂,白术
山楂,山药,神曲,莲米,麦芽
人参,扁豆,神曲,山楂,连翘
苍术,防风,生姜,泽泻,荆芥
白术,白芍,延胡索,柴胡,米仁
生黄耆,白术,桂枝,茯苓皮,防己
白术,丹参,陈皮,党参,赤白芍
白术,茱萸,瓦楞子,党参,白芍
白术,贝母,建莲,淮山,芡实
山楂,苍术,神曲,厚朴,甘草
人参,白术,陈皮,黑姜,川芎
白术,人参,知母,黄耆,陈皮
苍术,白术,神曲,地黄,山楂
鸡内金,甘草,白术,山药,黄芩
扁豆,肉桂,白术,肉豆蔻,陈皮
山楂,白术,党参,枳实,陈皮
人参,神曲,山药,山楂,白术
白术,山楂,人参,枳实,陈皮
山楂,神曲,白术,川芎,半夏
神曲,山楂,白术,五谷虫,人参
山楂,神曲,白术,建莲肉,山药
山楂,山药,枳实,白术,甘草
莲子肉,扁豆,苍术,黄耆,白术
人参,神曲,白豆蔻,白术,甘草
香附,艾
扁豆,山药,白糖,大麦芽,薏仁
白术,厚朴,鸦胆子仁,椿皮,党参
蒸饼
神曲,苍术,桔梗,山栀,乌药
白术,槟榔,神曲,山楂,半夏
白术,人参,白豆蔻,山楂,青皮
槟榔,扁豆,山楂,山药,麦芽
白术,陈皮,枳实,厚朴
槟榔,白术,青皮,人参,神曲
苍术,白术,山楂,人参,大瓜蒌
粳米,枣仁,龙眼肉
白术,附片,生姜,牡蛎,龙骨
白术,牡蛎,山药,五味子,黄芪
粳米,高良姜,鹿头肉,香子,蔓荆子
粳米,落花生,冰糖
人参,扁豆,山药,桔梗,黄耆
粳米,嫩莲实
五谷虫,扁豆,山药,麝香,槟榔
苍术,厚朴,山楂,泽泻,木通
或加肉桂,熟地,甘草,当归,干姜
莲子肉,山药,神曲,山楂,桔梗
山楂,炙草,白术,山药,神曲
白术,人参,甘草,苏子,半夏
人参,白术,甘草,干姜
白术,人参,甘草,半夏,干姜
人参,白术,甘草,干姜
神曲,槟榔,二丑,五灵脂,山楂
肉桂,黑豆皮,黄酒,槟榔,仙灵脾
柿饼,栗子肉
白术,菟丝子,乌贼骨,黄芪,柴胡
青皮,片子姜黄,百草霜,槟榔,乳香
青皮,片子姜黄,百草霜,槟榔,乳香
诃子,大黄,山柰,寒水石,木香
诃子,大黄,山柰,寒水石,木香
白术,人参,甘草,陈皮,半夏
白术,炙草,半夏,乌梅,党参
白术,人参,甘草,陈皮,半夏
香茹,厚朴,甘草,木香,柴胡
白术,人参,甘草,麦门冬,陈皮
白术,麦芽,白糖,陈皮,神曲60克米粉
人参,白术,甘草,山药,远志
白术,人参,黄耆,牡蛎,麻黄根
白术,厚朴,黑附子,桂,诃黎勒
白术,甘草,茯苓,太子参,黄皮树叶
白术,茱萸,人参,肉桂,甘草
神曲,山楂,川芎,赤芍,丹参
槟榔,山楂,蔻仁,白术,神曲
扁豆,何首乌,谷芽,莲肉,车前
延胡索,神曲,三棱,青皮,陈皮
粳米,鲜荠菜
甘草,白术,薏仁,黄芪,制附片
旱莲草,白术,白芍,党参,薏仁
甘草,黄芪,螵蛸,鹿角胶,白芍
山药,白糖,芡实,糯米粉
菟丝子,金樱子,山药,白术,芡实
石膏,白术,使君子,甘草,陈皮
白术,桔梗,贝母,甘草,鱼腥草
菟丝子,白术,苍术,防风,赤芍
扁豆,白术,甘草,人参,厚朴
白术,人参,黑附子,厚朴,甘草
人参,神曲,山楂,白术,山药
人参,山楂,白术,甘草,莲肉
人参,血竭,丁香3O克,3O克,骨碎补
山药,人参,白术,陈皮,远志
白术,黄耆,人参,远志,甘草
草果子,槟榔,肉豆蔻,人参,背皮
苍术,白术,京三棱,甘草,良姜
白术,陈皮,芍药,枳实
厚朴,蔻仁,枳壳,川楝,片姜黄
大米,砂仁
扁豆,甘草,陈皮,丹皮,藿香
