陈皮,海金砂,琥珀末,木通,滑石
泽泻,川连,茯苓,木香,升麻
槐花,甘草,红花,金银花,夏枯草
茵陈,陈皮,泽泻,黄芩,猪苓
赤小豆,当归
生军,天麻,朱砂,檀香,木香
半夏,薏仁,通草,木瓜,大豆
桃仁,薏仁,京赤药,丹皮,蒲公英
扁豆,党参,肉豆蔻,莲子,白术炭
荆芥,苦参,白芷,黄芩,防风
陈皮,莪术,乌梅肉,沉香,巴豆
侧柏叶,龟版,升麻,椿根白皮,香附
柴胡,猪苓,泽泻,茯苓,肉桂
柴胡,猪苓,泽泻,茯苓,黄芩
黄柏,丹参,车前子,茯苓,菖蒲
乌药,川萆解,菖蒲,益智仁
黄柏,丹参,车前子,菖蒲,茯苓
党参,鹿角霜,木通,续断,陈皮
檀香,白矾,茜草,川芎,白芍
茵陈,黄芩,龙胆草,山栀仁,葶苈
冬葵子,赤小豆,八角金盘,益母草,滑石
扁豆,砂仁,山药,白米,糯米
木通,泽泻,甘草,瞿麦,山栀
茵陈,木香,黄芩,郁金,川楝
益智,巴豆,青皮,三棱,桂心
芎,茯苓,泽泻,当归,芍药
茵陈,党参,泽泻,苦参,升麻
木瓜,防己,当归,全蝎,小木通
黑附子,米酒,泽泻,大豆,枳实
冬葵子,白糖,萆薢
滑石,陈皮,枳实,当归,川芎
凤尾草,熟地,茯苓,菟丝子,飞廉草
淡竹叶,薏仁,大腹皮,通草,猪苓
桂枝,茯苓,甘草,白术
茯苓,戎盐,白术
滑石,地黄,海金沙,关木通,白芍
木通,茵陈,泽泻,枳壳,茯苓
萹蓄,泽泻,瞿麦,木通,黄芩
枇杷叶,石斛,茵陈,麦门冬,黄芩
枇杷叶,石斛,茵陈,麦门冬,黄芩
茵陈,木通,薄荷,贝母,滑石
赤小豆,绿豆,黑豆,甘草
甘草,蜂蜜10毫升,苋菜,旱莲草
泽泻,木香,寒水石,人参,石膏
泽泻,青皮,茯苓,木香,当归
冬瓜皮,白糖,茯苓皮,黄芪,枣仁
滑石,大腹皮,白蔻仁,通草,猪苓
黄耆,昆布,赤小豆
苏梗,茵陈,大豆,金银花,白芍
陈皮,茵陈,蒲公英,虎杖,板蓝根
半夏,竹茹,陈广皮,茯苓,青蒿脑4
冬瓜皮,西瓜皮,葫芦壳,枣仁
冰糖,新鲜荷叶,粳米
黄耆,砂仁,木香,远志,白梅花
滑石,黄柏,知母,生杭芍
白石脂,寒水石,桂心,菟丝子,知母
木通,薏仁,泽泻,茯苓,茵陈
荆芥,木通,苦参,白鲜皮,苍术
冬葵子,金钱草,甘草,石苇,滑石
扁豆,泽泻,木瓜,大腹皮,猪苓
木香,金银花,蒲公英,大黄,大活血
薏仁,金钱草,乳香,琥珀末,木通
麦冬,人参,干葛,半夏,茯苓
猪苓,秦皮,白芍,木香,黄柏
银花,银花叶,茯苓,山萸,牛膝
滑石,甘草,花粉,车前子,泽泻
知母,猪苓,泽泻,半夏,甘草
荆芥,白芷,白附,草乌,白蒺藜
砂仁,人参,泽泻,木香,陈皮
猪苓,泽泻,白芍,甘草,柴胡
猪苓,泽泻,川归,白芍,升麻
三七,党参,枳实,半夏,干姜炭
泽泻,猪苓,朱砂,寒水石,滑石
木通,黄芩,大青叶,泽泻,栀仁
槐花,侧柏叶,仙鹤草,黄芩,旱莲草
茵陈,陈皮,泽泻,荷叶,茯苓
茯苓,猪苓,麦冬,泽泻,人参减半
羌活,猪苓,茯苓,泽泻,白术
丹皮,地丁,半枝莲,车前子,四季青
元参,茜草,白芍,贝母,黄柏
大青叶,滑石,金银花,桑叶,黄芩
大青叶,板兰根,滑石,金银花,黄芩
大青叶,蒲公英,金银花,牛膝,黄柏
大青叶,蒲公英,金银花,牛膝,黄柏
薏仁,六一散,菊花,竹叶,白蔻仁
薏仁,3寸,菊花,六一散,竹叶
泽泻,车前子,黄芩,丹皮,苦木通
薏仁,钩藤,木香,泽泻,川芎
木通,茵陈,黄芩,薄荷,菖蒲
扁豆,砂仁,党参,于术,薏仁
荆芥,乌药,地肤子,当归,路路通
细辛,干姜,麻黄,白芍,桂枝
茵陈,防己,苍术,大腹皮,菖蒲
泽泻,熟地,萸肉,附片,茯苓
扁豆,黄柏,茯苓,萆藓,山药
陈皮,黑豆,麦芽,山楂,苍术
扁豆,麦冬,肉桂,猪苓,茯苓
朱砂,油朴,砂仁,人参,石榴皮
党参,泽泻,半枝莲,甘草,益母草
木瓜,茜草,秦艽,川芎,地黄
食盐,淀粉,葵菜叶,味精
石韦,茯苓,泽泻,葵子,白术
枳实,滑石,甘草,木通,瞿麦
苦参,地黄
昆布,滑石,冬葵,桃仁,柴胡
茵陈,当归,白芍,柴胡,甘草
薏仁,木贼草,牡蛎,赤芍,白花蛇舌草
泽泻,龙胆,柴胡,地黄,关木通
鹿角霜,秋石,茯苓
粳米,香子,鹿头肉,高良姜,蔓荆子
槟榔,椿根皮,乌梅炭,谷芽,石榴皮
莱菔,枳实,地榆,槟榔,木香
仙灵脾,豉,肉桂,生姜,槟榔
竹叶,黄柏,茵陈,车前子,淮山
茵陈,栀子,郁金,金银草,玉米须
皮硝,茵陈,金钱草,木香,枳实
砂仁,纯苏叶,木香,川芎,鸡心
木通,黄芩,泽泻,车前子,六一散
麦冬,沙参,丹参,半夏,枳实
五物香薷饮加木瓜
滑石,甘草
麻黄,赤小豆,生姜,枣仁,连轺
薏仁,麻黄,甘草,杏仁
元参,竹叶,蒲公英,丹皮,地丁
白糖,鲜菠萝汁,白茅根
地肤子,白芷,茵陈,枇杷叶,麦门冬
莲子肉,黄柏,车前子,茯苓,莲花须
牡蛎,大黄
泽泻,木通,甘草,瞿麦,花粉
蒲灰,滑石
金钱草,姜黄,柴胡,白芍,山楂
泽泻,玄参,赤苓,车前子,黄柏
茯苓,薏仁,防己,白术
丹参,木瓜,茜草,牛膝,黄柏
茵陈,秦艽,柴胡,犀角屑,麦门冬
薏仁,木贼,香附,板蓝根,连翘
萹蓄,滑石,瞿麦,甘草
黄芩,地骨皮,车前子,丹皮,赤芍
薏仁,蔓荆子,白芷,萆,知母
白蔻仁,滑石,半夏,郁金,厚朴
木通,蒲公英,柴胡,薄荷,地丁
黄耆,地骨皮,麦门冬,车前子,甘草
黑附子,桃仁,薏仁,黄柏,白芍
砂仁,麦冬,竹茹,生姜,人参
砂仁,狗脊,熟地,螵蛸,菟丝子
柴胡,丹参,三七,茵陈,赤芍
片子姜黄,羌活,海桐皮,当归,芍药
木瓜,当归,川芎,薏仁,杜仲
猪苓,防风,泽泻,羌活,肉桂
玄参,地骨皮,麦门冬,泽泻,黄芩
木香,人参,木通,防己,茯苓
金钱草,枳实,川萆解,瞿麦,海金砂
木通,金钱草,石苇,三棱,甘草
薏仁,黄柏,牛膝,苍术
元胡,龙胆草,当归,板蓝根
茵陈,党参,泽泻,茯苓,甘草
酒,黄芪,杜仲,云苓,羌活
菝葜,金沙藤,积雪草,金樱根,羊开口
地丁,大青叶,茯苓皮,车前子,甘草
竹茹,通草,金汁30毫升,滑石,石膏
薏仁,半夏,白蔻仁,杏仁,通草
茵陈,蝉衣,甘草,丹皮,乌梅
玄参,神曲,滑石,青皮,生山栀
木通,泽泻,茯苓,茵陈,车前子
车前草,木通,麦门冬,淡竹叶,茯苓
秦艽,大豆,桑枝,黄柏,防己
车前草,黄柏,鱼腥草,金银花,匾蓄
石苇,菖蒲,黄柏,牛膝,贝母
泽泻,川芎,当归,瞿麦,车前子
苦参,元胡,栀子,茯苓,滑石
茯苓,猪脊骨
泽泻,猪苓,肉桂,茯苓,白术
茵陈,木通,滑石,芍药,山栀仁
扁豆,香薷,厚朴
僵虫,荆芥,白蒺藜,丹皮,防风
茯苓,五味子,干莲肉,菟丝子
荆芥,薏仁,蛇蜕,知母,丹皮
茯苓,半夏,甘草
陈皮,滑石,半夏,通草,黄芩
凤尾草,山楂,过路黄,白茅根
竹茹,瓜蒌壳,六一散,菖蒲,黄芩
地肤子,鱼腥草,苦参,黄芩,白花蛇舌草
丹参,蒲公英,香附,双花,45
丹参,六一散,金银花,蒲公英,香附
蒲黄,茵陈,琥珀末,大青叶,升麻
水银,雄黄,杏仁
白蔻仁,薏仁,竹叶,滑石,通草
薏仁,粳米
茵陈,木通,黄柏,泽泻,薏仁
茵陈,栀子,大黄
白糖,茵陈,粳米
金钱草,杜仲,泽泻,石苇,瞿麦
茵陈,白芍,党参,泽兰,当归
滑石,甘草,朱砂
滑石,甘草
木通,白芷,五味子,杭菊,螵蛸
荆芥,桃仁,归尾,防风,僵蚕
干姜,泽泻,猪苓,茱萸,乌药
泽泻,茴香,猪苓,萹蓄,车前子
金钱草,白芍,琥珀末,海金沙藤,木香
鲜竹笋,粳米
泽泻,白术
乌梅,泽泻,黄柏,黄连,樗根皮
泽泻,茯苓,黄芩,黄连,神曲
干姜,泽泻,炒枳实,猪苓,炒知母
