五灵脂,白胶香,地龙,虎骨,木鳖子
山药,天门冬,枸杞,地黄,地黄
山药,杜仲,覆盆子,天冬,枸杞
苍术,薏仁,半夏,青皮,天南星
山药,天冬,巴戟,覆盆子,远志
杜仲,覆盆子,山药,拣参,川巴戟
青蒿子,天仙藤,秦艽,藁本,半夏
甘草,全蝎,黑牵牛,木香,木贼
枸杞,肉苁蓉,巴戟天,菊花
威灵仙,仙茅,干姜,白术,白丑
山药,苍术,甘草,茴香,川椒
苍术
苍术不拘多少
苍术
蛇床子,牛膝,鹿茸,破故纸,木香
牛膝,黑附子,菟丝子,鹿茸,苁蓉
车前子,远志,覆盆子,破故纸,白术
菟丝子,雄雀粪,雄黄,磁石,牛酥
麝香,沉香,鹿茸
菟丝子,肉苁蓉,青皮,天门冬,白檀
巴戟,牛膝,青皮,黑附子,茴香
乳香,菟丝子,破故纸,胡桃肉,没药
龟版,牛膝,虎骨,白芍,黄柏
枸杞,续断,菟丝饼,覆盆子,莲须
天门冬,枳壳,拣参,茯苓,鼠苓
牛膝,黑附子,青盐,破故纸,茴香
蛇床子,厚朴,川椒,续断,牛膝
远志,牛膝,地黄,枳壳,菟丝子
葫芦巴,威灵仙,破故纸,槟榔,乌头
威灵仙,乌头,芍药,巴戟天,苍术
鹿角胶,菟丝子,川巴戟,全蝎,山药
地龙,牛膝,甜瓜子,甘草,山药
牛膝,茴香,狗脊,破故纸,萆薢
萆薢,黑附子,荆三棱,干姜,厚朴
薏仁,牛膝,萆薢,天台乌药,菖蒲
杜仲,三七,牛膝,沉香,续断
蛇床子,远志,藁本,干姜,覆盆子
龟版,枣仁,肉苁蓉,天门冬,山药
山药,鹿角胶,枸杞,知母,芡实
鹿角胶,柏子仁,菟丝子,地黄,鹿角霜
蛇床子,草乌,马蔺子,乌头,黑附子
代赭石,朱砂,没药,乳香,磁石
人乳,枸杞,破故纸,人参,茯苓
牛膝,杜仲,五加皮,当归,生地
牛膝,败龟版,黄柏,知母,柏子仁
代赭石,赤石脂,乳香,禹余粮,石中黄
木鳖子,天门冬,茴香,茴香,远志
虎骨,麦冬,肉桂,白茯,厚朴
三七,甘草,山药,枸杞,砂仁
虎骨,功劳叶,薏仁,羌活,骨碎补
三七,甘草,山药,枸杞,砂仁
蛇床子,木鳖子,杜仲,酒川断,远志
巴戟,楮实子,山药,肉苁蓉,杜仲
