陈皮,茯苓,木通,金钱草,车前子
银花,川连,茯苓,木香,泽泻
金银花,甘草,红花,槐花,夏枯草
茯苓,苍术,猪苓,防己,白术
当归,赤小豆
檀香,苍术,生军,沉香,蟾酥
吴萸,晚蚕沙,半夏,大豆,薏仁
薏仁,败酱草,金银花,蒲公英,桃仁
茯苓,扁豆,通草,肉豆蔻,苍术炭
浮萍,皂刺,茯苓,荆芥,桔梗
乌梅肉,沉香,丁香,巴豆,莪术
龟版,椿根白皮,香附,侧柏叶,芍药
茯苓,柴胡,猪苓,泽泻,白术
茯苓,柴胡,猪苓,白术,泽泻
茯苓,车前子,菖蒲,莲子心,白术
川萆解,乌药,菖蒲,益智仁
茯苓,车前子,菖蒲,莲子心,白术
芡实,生白芍,螵蛸,续断,杜仲炭
檀香,巴戟肉,乌梅肉,茜草,茯苓
山栀仁,葶苈,龙胆草,茵陈,黄芩
益母草,冬葵子,芦根,赤小豆,陈皮
茯苓,扁豆,芡实,使君子,砂仁
木通,瞿麦,甘草,淡竹叶,车前子
郁金,玉米须,茵陈,黄芩,木香
蓬术,益智,巴豆,三棱,桂心
茯苓,泽泻,芍药,当归,白术
猪苓,知母,苍术,党参,葛根
干地龙,北细辛,酒杭芍,全蝎,小木通
枳实,泽泻,茯苓,大豆,水
白糖,冬葵子,萆薢
枳实,香附,半夏,茯苓,川芎
茯苓,匾蓄,菟丝子,熟地,飞廉草
通草,茯苓皮,薏仁,猪苓,淡竹叶
茯苓,白术,甘草,桂枝
茯苓,戎盐,白术
地黄,白芍,关木通,海金沙,川芎
茯苓,栀子,木通,猪苓,茵陈
猪苓,茯苓,知母,萹蓄,瞿麦
黄芩,石斛,地黄,地黄,麦门冬
黄芩,石斛,地黄,地黄,麦门冬
贝母,藿香,木通,射干,白蔻
黑豆,绿豆,赤小豆,甘草
蜂蜜10毫升,旱莲草,甘草,苋菜
藿香,官桂,茯苓,葛根,木香
茯苓,泽泻,当归,木香,槟榔
枣仁,茯苓皮,白糖,冬瓜皮,黄芪
白蔻仁,猪苓,茯苓皮,通草,大腹皮
黄耆,赤小豆,昆布
桔梗,柴胡,白芍,金银花,板蓝根
陈皮,蒲公英,板蓝根,虎杖,茵陈
青子芩4,竹茹,陈广皮,青蒿脑4,半夏
枣仁,冬瓜皮,葫芦壳,西瓜皮
粳米,新鲜荷叶,冰糖
人参,白梅花,茯苓,竺黄,花粉
知母,黄柏,生杭芍,滑石
寒水石,菟丝子,栝楼,知母,桂心
苍术,茯苓,猪苓,栀子,木通
荆芥,苍术,木通,金银花,白鲜皮
牛膝,石苇,冬葵子,金钱草,海金砂
扁豆,猪苓,茯苓,苍术,桔梗
蒲公英,大黄,金银花,冬瓜子,木香
乳香,木通,海金沙,冬葵子,薏仁
麦冬,茯苓,干葛,人参,半夏
匾蓄,苍术,猪苓,白芍,茯苓
茯苓,银花,香附,牛膝,当归
花粉,金银花,车前子,甘草,泽泻
茯苓,猪苓,半夏,泽泻,知母
苍术,白附,白蒺藜,荆芥,白芷
葛根,猪苓,茯苓,人参,砂仁
生草,柴胡,猪苓,茯苓,苍术
生草,猪苓,柴胡,茯苓,苍术
茯苓,党参,白术,枳实,三七
猪苓,藿香,泽泻,寒水石,滑石
大青叶,金银花,龙胆草,丹皮,泽泻
地榆,旱莲草,菜苋,侧柏叶,胡麻仁
荷叶,枳实,茯苓,陈皮,白术
茯苓,麦冬,猪苓,泽泻,香薷
茯苓,泽泻,猪苓,白术,羌活
地丁,银花,生地,半枝莲,四季青
茜草,贝母,牛膝,白芍,赤芍
生地,大青叶,金银花,赤芍,板蓝根
大青叶,生地,金银花,赤芍,白鲜皮
大青叶,地丁,生地,牛膝,蒲公英
大青叶,地丁,生地,牛膝,蒲公英
白蔻仁,薏仁,藿香,白蒺藜,葱白3寸
薏仁,六一散,3寸,藿香,白蒺藜
泽泻,车前子,龙胆草,甘草,生地
葛根,川芎,枣仁,羚羊角,薏仁
藿香,木通,黄芩,白蔻,茵陈
陈皮,石斛,白芍,茯苓,扁豆
地龙,生地,白芨,川芎,白芍
白芍,细辛,麻黄,干姜,黄芩
菖蒲,苍术,茵陈,防己,茯苓皮
茯苓,泽泻,肉桂,附片,熟地
扁豆,茯苓,芡实,大豆,白术
苍术,黑豆,神曲,陈皮,山楂
茯苓,猪苓,肉豆蔻,麦冬,扁豆
石榴皮,茯苓,朱砂,血琥珀,清夏
党参,白花蛇舌草,黄芪,益母草,半枝莲
玉竹,寄生,千年健,油松节,白酒
葵菜叶,味精,淀粉,食盐
茯苓,葵子,白术,泽泻,石韦
枳实,甘草,茯苓,木通,猪苓
地黄,苦参
白芍,枳实,柴胡,昆布,海藻
柴胡,茯苓,白花蛇舌草,白芍,茵陈
板蓝根,白花蛇舌草,甘草,牡蛎,薏仁
地黄,柴胡,龙胆,车前子,关木通
茯苓,秋石,鹿角霜
粳米,香子,鹿头肉,高良姜,蔓荆子
石榴皮,槟榔,乌梅炭,椿根皮,谷芽
槟榔,枳实,地榆,黄芩,赤芍
仙灵脾,黑豆皮,黄酒,肉桂,豉
银花,车前子,淮山,茵陈,灯芯4扎
茵陈,郁金,败酱草,玉米须,栀子
皮硝,槟榔,金钱草,枳实,郁金
纯苏叶,茯苓,鸡心,小茴,木通
生地,木通,车前子,六一散,黄芩
茯苓,麦冬,川芎,枳实,半夏
