没药,乳香,白莴苣子,乌梅,白粟米
铜绿,杏仁,蓖麻仁,片松香
踯躅花,鹅不食草,薄荷,青黛,细辛
桃仁,草乌,威灵仙,红花,紫荆皮
芙蓉叶,赤小豆,黄柏,五倍子,贝母
莪术,三七,威灵仙,枳实,白及
破故纸,乳香,羌活,五灵脂,白术
白芍,滑石,当归,海金沙,甘草
没药,破故纸,丹皮,羌活,白术
细辛,萆薢,红花,川乌,当归
鸡血藤,三七,没药,骨碎补,炙马钱子
细辛,萆薢,红花,川乌,当归
羌活,没药,樟脑,草乌,独活
木香,威灵仙,地龙,漏芦,当归
三七,薄荷,水杨酸甲酯,樟脑,红花
菖蒲,黄米,没药,蜈蚣,乳香
白芍,陈皮,枳实,川断,没药
樟脑,独活,甘松,辣椒,川乌
没药,红花,川羌,食盐,三七
紫荆藤,芍药,三七,苏木末,落得打
独活,红花,没药,乳香,木通
没药,甘草,乳香,丹皮,当归
三七,红花,白蒺藜,知母,甘草
芍药
槐花,银花,当归,滑石,槐角
芍药,草乌,肉桂,天南星,军姜
当归,自然铜,土鳖虫,血竭,乳香
没药,乌药,乳香,陈皮,甘草
草乌,桃仁,独活,半夏,羌活
金铃子,玄胡
地丁,蒲公英,银花,红花,甘草
威灵仙,白芍,穿山龙,甘草,生姜
白芍,贯众,苍术,没药,栀子
没药,白占,乳香,当归,猪油
三七,木香,刘寄奴,没药,萹蓄
麻黄,没药,马钱子,乳香
当归,防风,铁屑,透骨草,川芎
老鹳草
朴消,车前,红花,羌活,血竭
草乌,独活,苍术,当归,羌活
白芍,木香,木瓜,乳香,茯苓
没药,轻粉,冰片,乳香
白芍,元胡,甘草,白芨,鹿角胶
红花,蒲黄,白芷,闹羊花,当归
珠子沥青,乳香,白黄蜡
威灵仙,乌药,防风,茴香,草乌
威灵仙,乌药,萆薢,茴香,草乌
川乌,苍术,丁香,没药,乳香
元胡,木香,片姜黄,生白芍,沉香
自然铜,血竭,地龙,没药,无名异
杜仲,牛膝,破故纸,当归,延胡索
川山甲,芍药,陈皮,没药,花粉
独活,马钱子,没药,羌活,乳香
血竭,密陀僧,轻粉,干胭脂
生姜,玄胡素,牛膝,红花,青皮
白芍,甘草,郁李仁,香附,白芥子
元参,当归,甘草,金银花
水杨酸甲酯,樟脑,芸香浸膏,伤湿止痛流浸膏,颠茄流浸膏
地丁,元胡,甘草,紫参,茯苓皮
独活,酒,羌活,牛膝,松节
独活,萆薢,当归,牛膝,羌活
花粉,没药,乳香,银花,荆芥
牛膝,破故纸,当归,玄胡索
朴消,玄胡索
白芍,玄胡索,当归,川芎,熟地
没药,麝香,犀黄,黄米饭,乳香
红藤,银花,薏仁,败酱草,乳没4
细辛,荷叶,桑叶,苦丁茶,白茅根
三七,北沙参,麦冬,赤芍
三七,苏木末,五加皮,川断,落得打
